t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
5.133333333333334,2.204792540768635,2.4471233187431527,3.2938613639565215,0.9039689260508436,0.03498208185059075,0.5305319776833705,2.61319023347485,0.19372998401035524,0.6691685284538127,0.7824369136349448,18.806788761279748,0.9815707799590998
5.166666666666667,2.1754035529196663,2.4539948850319617,3.279401090720459,0.906506683686748,0.03557741933698461,0.5317096011475124,2.6113110611377985,0.1875061545663803,0.6547972420602752,0.7824519726269974,17.673657409036647,0.9871178432958387
5.2,2.1458887213971605,2.460695676476551,3.264944351263882,0.9090286009684129,0.03618078243861272,0.5329072257760327,2.6094296964487804,0.1847205162878398,0.6356519559985814,0.7859344771027528,18.651709572815975,0.9926468360686042
5.233333333333333,2.1162496770397237,2.467224787974814,3.2504939393833827,0.9115341255586958,0.03679197433076658,0.5341251152696236,2.6075462150240147,0.20774212250923885,0.6161845141803695,0.7928443003904582,21.678575198303612,0.9981562739697921
5.266666666666667,2.086488071533705,2.4735813248269247,3.2360526947478716,0.9140227047545433,0.037410795511605074,0.5353635267158947,2.6056606935548094,0.22852201859014354,0.5960595833575055,0.8031414569389761,26.639844467194607,1.003644659864822
5.3,2.056605577429367,2.4797644030320787,3.2216235030894937,0.9164937856160721,0.03803704387836521,0.5366227105016128,2.6037732097779847,0.2447249896795145,0.5767250523101491,0.8167834182726129,33.37263118779946,1.009110484253058
5.333333333333334,2.0266038881491104,2.4857731495869366,3.2072092963616283,0.9189468150998683,0.03867051480518958,0.5379029102275129,2.601883842445648,0.2563473209343694,0.5546276745834987,0.8337210611759162,41.670227099471504,1.0145522257508688
5.366666666666667,1.9964847179875795,2.4916067027856252,3.1928130528617236,0.9213812401964858,0.039311001222505866,0.5392043626257358,2.5999926712943546,0.26367489365989616,0.5299587300200754,0.8538938869563071,51.28769110548313,1.0199683515969098
5.4,1.9662498021034887,2.4972642125211406,3.1784377973166063,0.9237965080721225,0.039958293697892486,0.5405272974799381,2.5980997770136773,0.2672256434402507,0.5074164343825244,0.8772251627654973,61.94821627413855,1.0253573181796942
5.433333333333334,1.9359008965030104,2.5027448405880035,3.1640866009278303,0.9261920662144439,0.040612180518362705,0.5418719375481275,2.5962052412142023,0.26767057579999787,0.5191297782157989,0.9036175369638738,73.35010686145598,1.0307175715874621
5.466666666666667,1.9054397780145707,2.5080477609859946,3.1497625813745196,0.9285673625825194,0.04127244777399879,0.5432384984882659,2.594309146394993,0.265746609933173,0.5360629076346521,0.932949501675179,85.17414652827905,1.036047548180353
5.5,1.8748682442548994,2.513172160224816,3.135468902771086,0.930921845760828,0.04193887944286639,0.5446271887866875,2.5924115759105395,0.2621745695159047,0.5555903053449639,0.9650728502940232,97.09100605923047,1.041345675184835
5.533333333333333,1.8441881135861897,2.518117237629502,3.1212087755770876,0.933254965117288,0.042611257477138426,0.546038209689368,2.5905126139372174,0.2575922775705982,0.5700094739173802,0.9998110310076217,108.76814001936526,1.046610371310311
5.566666666666667,1.8134012250642186,2.522882205646403,3.1069854564564134,0.9355661709652533,0.043289361890356766,0.5474717551360901,2.5886123454392993,0.25250798119269047,0.5796182611675924,1.0369581073132577,119.87601497564117,1.0518400473878022
5.6000000000000005,1.7825094383772973,2.527466290149574,3.092802248082893,0.937854914729416,0.043972970845759234,0.5489280116975361,2.586710856134527,0.2472751134243809,0.5847315708914905,1.0762784546575224,130.09810996587677,1.0570331070305456
5.633333333333334,1.7515146337759104,2.531868730747374,3.0786624988893276,0.9401206491155487,0.04466186074559881,0.5504071585153459,2.584808232459296,0.2420867216961754,0.5856617231164927,1.1175096093671264,139.15675286960973,1.0621879473163363
5.666666666666667,1.720418711992922,2.5360887810890955,3.064569602756863,0.9423628282840105,0.04535580632138117,0.5519093672451695,2.5829045615334563,0.23698688121690326,0.5827153003023882,1.160370691067675,146.83531649872958,1.0673029594913774
5.7,1.6892235941542169,2.5401257091714333,3.0505269986415406,0.9445809080269362,0.046054580724946316,0.5534348020027441,2.580999931124776,0.23189589508275732,0.5773924709442186,1.2045699759777557,152.96084450621484,1.07237652969539
5.733333333333333,1.657931221679672,2.5439787976445993,3.0365381701347856,0.9467743459490211,0.04675795562031956,0.5549836193130233,2.5790944296130984,0.22664512225390132,0.5814319434192359,1.249806764871978,157.39105839918304,1.0774070397076694
5.766666666666667,1.6265435561743318,2.547647344117882,3.022606644954507,0.9489426016518068,0.04746570127625699,0.5565559680623798,2.577188145954201,0.22194040851969787,0.5834297993999494,1.2957718634935211,160.0213439544831,1.082392867713757
5.8,1.5950625793096942,2.551130661464455,3.0087359943634406,0.9510851369213663,0.048177586659410084,0.5581519894539079,2.575281169643419,0.21904965879990612,0.5827860629541741,1.342149143140509,160.79221500375104,1.087332389092341
5.833333333333334,1.5634902926950025,2.55442807812522,2.9949298325112745,0.9532014159192802,0.04889337952803441,0.5597718169658393,2.5733735906790227,0.21909433103529763,0.5789652708266471,1.3886179138783887,159.6927484759435,1.0922239772219626
5.866666666666667,1.531828717738454,2.5575389384114944,2.981191815697076,0.9552909053767898,0.04961284652616693,0.5614155763130945,2.571465499525417,0.2205237174204322,0.5715477096481343,1.4348556403017358,156.76122463052445,1.0970660043070712
5.9,1.5000798954982382,2.5604626028063118,2.967525641548473,0.9573530747920047,0.05033575327819694,0.5630833854119789,2.5695569870761656,0.2199859929992597,0.5602679886228905,1.4805407504297097,152.0839095741451,1.1018568422229136
5.933333333333334,1.4682458865233294,2.563198448264139,2.9539350481140185,0.9593873966300381,0.051061864483755624,0.5647753543480402,2.5676481446168835,0.21735133155437336,0.575679942730632,1.5253554128897604,145.79241865488237,1.1065948633787204
5.966666666666667,1.4363287706839638,2.5657458685087837,2.9404238128651454,0.9613933465259334,0.05179094401284947,0.5664915853470912,2.5657390637880164,0.2125315365332281,0.5889266588448125,1.5689882157039172,138.05987414813336,1.111278441598594
6.0,1.404330646991737,2.5681042743292775,2.9269957516041143,0.9633704034902419,0.05252275500116346,0.5682321727494087,2.563829836547549,0.20548260522129747,0.5962271464677245,1.611136711230074,129.09598414950773,1.1159059530194715
6.033333333333333,1.3722536334092703,2.570273093873516,2.913654717274351,0.9653180501171035,0.053257059945460164,0.569997202987112,2.5619205551336575,0.19620821992980075,0.5967207712800526,1.6515098107370594,119.14115417570453,1.1204757770054914
6.066666666666667,1.3400998666494008,2.572251772939429,2.9004045986696023,0.9672357727946757,0.05399362079900137,0.5717867545647195,2.560011312027345,0.18476412536187892,0.5927866741481643,1.6898300229188463,108.45976873311508,1.1249862970780453
6.1000000000000005,1.3078715019638576,2.5740397752634587,2.887249319038374,0.969123061917752,0.054732199066919965,0.573600898042887,2.558102199915085,0.17823817558998378,0.5861856311239292,1.7258355350019312,97.33282397065477,1.1294359018607676
6.133333333333334,1.2755707129213942,2.575636582806123,2.874192834580171,0.9709794121024015,0.05547255590147002,0.5754396960253237,2.5561933116514974,0.1822303663430922,0.5727056883136006,1.7592821346476495,86.05013381093845,1.1338229860386635
6.166666666666667,1.2431996911753629,2.57704169603443,2.8612391328301325,0.9728043224024587,0.05621445219708407,0.5773032031488768,2.554284740222094,0.1863814240527646,0.5525045967974154,1.7899449676544341,74.90235697445821,1.1381459513305427
