t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
5.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.439432376629337e-16,7.53748064310958e-29,0.0
5.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.432053063852173e-16,9.740385775229832e-29,0.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.437833175242828e-16,1.20379410891971e-28,0.0
5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.4184840899420083e-16,5.32713585226002e-29,0.0
5.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.42032346886609e-16,8.548286920430576e-29,0.0
5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.440151261855306e-16,1.1628613907953308e-28,0.0
5.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.434933618468443e-16,7.364469894707651e-29,0.0
5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.441275258828105e-16,5.568314317211507e-29,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4388674774832823e-16,7.445701689017111e-29,0.0
5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.432450049303905e-16,8.656711875497052e-29,0.0
5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.443553837510591e-16,8.39694549062366e-29,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.437148774917922e-16,7.910263159523358e-29,0.0
5.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.428622235861056e-16,9.619339609598911e-29,0.0
5.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4469443072385125e-16,7.26114551020723e-29,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.45421637277826e-16,8.304038455570846e-29,0.0
5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.440439284021669e-16,8.788568508569741e-29,0.0
5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4381941791012725e-16,7.6297297571243e-29,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.435954705486261e-16,5.327291786481822e-29,0.0
6.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.430543883665389e-16,8.39661142184749e-29,0.0
6.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.4361145942278003e-16,1.06031132301775e-28,0.0
6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.443593073604004e-16,9.898137026571755e-29,0.0
6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4511108781415144e-16,7.010248415293707e-29,0.0
6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.439980652790693e-16,6.212033896125046e-29,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.4353911679277868e-16,6.60584136618748e-29,0.0
6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4325190273639495e-16,8.986426875462176e-29,0.0
6.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4396858192946543e-16,1.1065894391016432e-28,0.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4423134896425554e-16,9.742724036069062e-29,0.0
6.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4403448085041264e-16,6.078469398426876e-29,0.0
6.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4394146360067786e-16,8.276836502028907e-29,0.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.436381608668191e-16,6.710268674751542e-29,0.0
6.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.429978638580718e-16,8.798761822937199e-29,0.0
6.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.430742540741237e-16,1.1495240374191206e-28,0.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4346113893931114e-16,8.539758852131178e-29,0.0
6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.43337357785612e-16,7.628825783793169e-29,0.0
6.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4237132716026457e-16,7.826283522850631e-29,0.0
6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.420454650339049e-16,6.908169999514049e-29,0.0
6.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4177866449288585e-16,9.96449581968627e-29,0.0
6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.421004317431826e-16,7.37071612836471e-29,0.0
6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4128007605475883e-16,7.04621736339611e-29,0.0
6.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.407196554076152e-16,8.66699192648674e-29,0.0
6.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4114305758045435e-16,6.570146168043578e-29,0.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4124964195456283e-16,7.799177974448055e-29,0.0
6.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4120627714669435e-16,1.3668358696352554e-28,0.0
6.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.406801453560904e-16,5.988068087376004e-29,0.0
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4065587059190995e-16,8.112889632551001e-29,0.0
6.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4147915291692407e-16,9.689590810288692e-29,0.0
6.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.404891945280949e-16,7.129658261457814e-29,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.408405613531486e-16,7.147296669212738e-29,0.0
7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4099260133272436e-16,7.930378185938802e-29,0.0
7.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4149124668593645e-16,8.750409369112333e-29,0.0
7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.414021482880797e-16,7.49462538294713e-29,0.0
7.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4131737925608417e-16,7.407696515745093e-29,0.0
7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4188622484480563e-16,6.343083668727906e-29,0.0
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4297503509700604e-16,9.751553641880332e-29,0.0
7.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.424293956787893e-16,7.331490616247022e-29,0.0
7.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.424556464110265e-16,7.419790438971888e-29,0.0
7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.4344374213932755e-16,6.216934374815827e-29,0.0
7.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4288583001519174e-16,8.567643560129602e-29,0.0
7.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.423982947152511e-16,8.379807103267785e-29,0.0
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4339584400187587e-16,1.075982373884268e-28,0.0
7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.42957714850098e-16,1.0501897813021078e-28,0.0
7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.435945424532733e-16,7.855389208550177e-29,0.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.431749208158029e-16,8.743168982217996e-29,0.0
7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.433636621781944e-16,9.064437258029997e-29,0.0
7.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4329806901882835e-16,8.670693381994316e-29,0.0
7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.4384655444032867e-16,8.466068051254684e-29,0.0
7.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4322721761945417e-16,1.147241026419201e-28,0.0
7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4375535754371624e-16,7.571513284021798e-29,0.0
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.43674686650553e-16,1.0301736579650508e-28,0.0
7.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.435357481469029e-16,7.447711773164524e-29,0.0
7.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.437959498306443e-16,7.301212624550244e-29,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4405420695635283e-16,7.376888600413446e-29,0.0
7.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.4472600972473163e-16,1.1205662476963646e-28,0.0
7.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.439858096866099e-16,1.0102491391580346e-28,0.0
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.435693497324785e-16,8.596574820082895e-29,0.0
7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.435964870139694e-16,7.11420820211622e-29,0.0
7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.448363436176256e-16,5.22283297600866e-29,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4461055589803003e-16,7.160689878330913e-29,0.0
8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.4421555084930394e-16,7.257460291633636e-29,0.0
8.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.44455159632043e-16,7.226345759580434e-29,0.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4500815444162694e-16,9.531967089822713e-29,0.0
8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.458592638452153e-16,7.004264908336372e-29,0.0
8.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.454743170919462e-16,7.638140845099937e-29,0.0
8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.454351947094289e-16,1.0522577603537968e-28,0.0
8.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.4600039958022915e-16,7.000591927078112e-29,0.0
8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4606069259771667e-16,8.664207892389555e-29,0.0
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.4601716436723314e-16,1.1746965250143088e-28,0.0
8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4472143757062016e-16,7.99379071905981e-29,0.0
8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4543820461566103e-16,1.222474581682116e-28,0.0
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4574253934592156e-16,9.407745685799917e-29,0.0
8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.471397421734218e-16,7.822748995057896e-29,0.0
8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.469414248428198e-16,7.400102499449465e-29,0.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.456286160912043e-16,7.540295227895088e-29,0.0
8.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.449692944253829e-16,7.956917144164399e-29,0.0
8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4588748699724006e-16,7.393920814997629e-29,0.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.46330911378291e-16,1.1642714024958887e-28,0.0
8.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4670193184727025e-16,6.543924983114488e-29,0.0
8.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.45955941814823e-16,7.121517362376099e-29,0.0
8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.461069866307909e-16,9.569367176707359e-29,0.0
8.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.461397643713907e-16,8.291417883961819e-29,0.0
8.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4673770660038663e-16,1.058603406873542e-28,0.0
8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4668349579194995e-16,6.109461656013307e-29,0.0
8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4617497500192133e-16,8.820513579574698e-29,0.0
8.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.46694810652997e-16,1.234319580385389e-28,0.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.46573106592134e-16,4.7711596881075226e-29,0.0
8.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.462174720013502e-16,8.482695527972149e-29,0.0
8.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.4576977696588244e-16,5.952451293442679e-29,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4603763644711754e-16,1.2011729385516194e-28,0.0
9.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.454879932735705e-16,6.912245401698966e-29,0.0
9.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4553931387508723e-16,1.3042154434758695e-28,0.0
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.450351823735291e-16,1.1729134040670413e-28,0.0
9.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.443809838447402e-16,6.487528503215338e-29,0.0
9.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.445846098026005e-16,7.460008570470291e-29,0.0
9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4449896054614435e-16,7.487893885945668e-29,0.0
9.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.444936680115799e-16,7.091530996074328e-29,0.0
9.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4360777681168907e-16,9.74034284819592e-29,0.0
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4354814131017655e-16,7.940332087596225e-29,0.0
9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.435280275692247e-16,8.200943697256406e-29,0.0
9.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.436621656804233e-16,7.460654804650838e-29,0.0
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.438874217142093e-16,8.377233226837956e-29,0.0
9.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4419341028823327e-16,7.927258262035335e-29,0.0
9.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.4392577452670167e-16,1.4311164763328711e-28,0.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4341308608336386e-16,9.15152745347181e-29,0.0
9.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4367173826823363e-16,9.266929028771835e-29,0.0
9.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4458820088355555e-16,7.373277658932335e-29,0.0
9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,4.440892098500626e-16,2.444716885450489e-16,3.8454135432619035e-29,0.0
9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.437923606104465e-16,6.655156862548184e-29,0.0
9.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.440043259429391e-16,6.086732716225535e-29,0.0
9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.441426575932376e-16,8.361611433282845e-29,0.0
9.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.439552488795422e-16,1.039310182883429e-28,0.0
9.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4424625295924924e-16,7.081712089737106e-29,0.0
9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.439252755198785e-16,1.0957190239996865e-28,0.0
9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.437620704818587e-16,7.93561548118687e-29,0.0
9.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4314845804639277e-16,6.597155051324781e-29,0.0
9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.429537622127832e-16,1.070859180798051e-28,0.0
9.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,6.661338147750939e-16,2.4350539610832574e-16,5.251838110853474e-29,0.0
9.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4332819093683285e-16,1.0201708291433414e-28,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.436767165149614e-16,6.492488569478794e-29,0.0
10.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.429422742801788e-16,8.21894590213322e-29,0.0
10.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4381252551107946e-16,7.628484412973039e-29,0.0
10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4451342495585596e-16,6.972150756374863e-29,0.0
10.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4374922656051627e-16,1.2752831287188774e-28,0.0
10.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.4336223715622e-16,9.398805346159157e-29,0.0
10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.428410653992376e-16,6.062407881128962e-29,0.0
10.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4326296058149954e-16,7.341546416144598e-29,0.0
10.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.437193574968901e-16,1.2059029014575033e-28,0.0
10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,5.551115123125783e-16,2.4354959146462253e-16,5.971658149441157e-29,0.0
10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.430941105325232e-16,8.206408061310997e-29,0.0
10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4190706536321607e-16,6.991077182381182e-29,0.0
10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.422375072415574e-16,7.489323998211652e-29,0.0
10.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.423397181695147e-16,8.213404879993218e-29,0.0
10.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,2.4290617081777245e-16,5.172561572059333e-29,0.0
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.428058430538556e-16,7.289709008843978e-29,0.0
10.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4251984190216977e-16,6.638416564070677e-29,0.0
10.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.422726740329747e-16,7.913067406912786e-29,0.0
10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4276514445512607e-16,7.351199570431875e-29,0.0
10.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,5.551115123125783e-16,2.4358369131553963e-16,5.86318930876814e-29,0.0
10.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4382889766690326e-16,8.030701859127102e-29,0.0
10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4335825591843125e-16,8.114634693707003e-29,0.0
10.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4320956611407457e-16,7.261876363428914e-29,0.0
10.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4337979904091613e-16,7.423576792714038e-29,0.0
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.4291814094751903e-16,9.149432937249454e-29,0.0
10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.432140867599349e-16,7.021265875101194e-29,0.0
10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.432712900691645e-16,7.600430205187637e-29,0.0
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.4328269383007046e-16,8.288681300828916e-29,0.0
