t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
1.1666666666666667,-4.64300486102746,2.5414070212686672,5.293037293206832,1.1402102653817916,-0.02838830921675361,0.5832572912156442,-2.2618905585267894,0.15493183484109285,0.21642034711962332,1.4866679268868042,31.419563416572593,1.5607400560185676
1.2,-4.605204166830788,2.5369477083796994,5.257757040150168,1.14308309175995,-0.029176708799820143,0.5822956767929272,-2.2601575942757686,0.14944994338876771,0.2129432664287122,1.5051571408391091,22.664697808322803,1.568647769870095
1.2333333333333334,-4.56731400953237,2.532426575099936,5.222407645898877,1.1459745259434517,-0.0299622666257033,0.5813078372047834,-2.2584265376261357,0.14265432599179273,0.22268671313023292,1.5193233519974634,15.970682706323768,1.5766273268706623
1.2666666666666666,-4.529333920595259,2.527842951527608,5.186989083451269,1.1488841932257183,-0.03074482054943924,0.5802938703249296,-2.2566974520249663,0.13471903072518177,0.2321939924984151,1.5291276408579795,11.454736064102233,1.5846780625251855
1.3,-4.491263446460589,2.523196166310475,5.151501357778811,1.1518117049926966,-0.03152420683733003,0.5792538794629101,-2.2549704015623986,0.13338786069103414,0.23948462166036877,1.5345603529821912,9.176485457366613,1.5927992650031975
1.3333333333333335,-4.453102149018255,2.5184855468180456,5.115944507040942,1.1547566585314613,-0.03230026020690972,0.5781879734162856,-2.2532454509561495,0.134282970003047,0.27881647810004695,1.5356409770020614,9.137495682815556,1.6009901739548422
1.3666666666666667,-4.414849606082694,2.51371041931926,5.0803186038399915,1.1577186368426646,-0.03307281386995116,0.5770962665214321,-2.251522665534816,0.1346202275967796,0.3133292513849478,1.5324178492731313,11.28226101763499,1.6092499793252262
1.4000000000000001,-4.37650541187361,2.5088701091657155,5.044623756517842,1.1606972084571938,-0.03384169957861031,0.575978878702843,-2.2498021112199567,0.1344122696276422,0.342671831073755,1.5249676740490568,15.50064001005478,1.617577820168682
1.4333333333333333,-4.338069177501445,2.503963940980477,5.0088601104960535,1.1636919272574209,-0.034606747674803734,0.5748359355208328,-2.2480838545068815,0.13895778830173633,0.36679811521114714,1.5133948569639046,21.631651868816924,1.6259727834646107
1.4666666666666668,-4.2995405314573825,2.4989912388525264,4.973027849661262,1.166702332303434,-0.03536778714291334,0.5736675682175285,-2.2463679624441513,0.15606309367751592,0.385934910580766,1.497830658536792,29.46850348519643,1.6344339029366362
