t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
1.3800000000000001,-0.003753618805042381,0.004731690644066141,-2.0325321287151255e-13,-0.21362814102734287,-0.3586606388383802,0.4152291148219995,-2.115104684806966,2.4335782916891972e-05,0.9999999463552912,15.99698623880325,1,0.03258585866992053,0.7194983644233801,0.7236092825025848,1.527669429566834,-0.0040998601084102845,1.0,2.6628408177485774,1,-0.7461379494731595,0.681311082518291,1.0137441671051832,2.399996903828994,7.492498540582773e-05,0.9999998381081595,0.9971143678024997,1,-0.4494158356708545,-1.4910609716825889,1.5544279947270965,-1.8650367604480833,0.00022632173888413042,1.0,0.24172589701663863,1,3.503936948333039,3.597466006789801,5.023380923025286,0.799243455237535,0.013688629393064476,1.0000000172519272,0.007957985526594333,0
1.4000000000000001,-0.003753618805019787,0.004731690644076096,-2.108773225484306e-13,-0.018895586834239836,-0.37801749701922877,0.3750915548721794,-1.625003064454861,2.5443181761989235e-05,1.0000000735808492,16.028614985867247,1,-0.11456469826258893,0.711897329898914,0.7247167244838717,1.7315386575035623,-0.004287051684276047,1.0,2.6594811189354846,1,-0.8250923117741249,0.5858996806319707,1.0151348788279184,2.5221402256486596,1.8664029764669092e-05,1.000000178131339,0.9926718342321688,1,-0.3506880847189948,-1.5079422373133673,1.545121674216465,-1.800704611245559,0.0002508540402788466,1.0,0.24477668648866313,1,3.4642369301455767,3.638426514087002,5.0253868864041555,0.810600516823729,0.013800697036322234,1.0000001623991825,0.00794962534525935,0
1.4200000000000002,-0.0037536188046996483,0.004731690644085827,-2.1704383082465917e-13,0.1784605007856433,-0.2872486503360592,0.3344126659587343,-1.0130558081267826,2.7071621938101672e-05,1.000000223162557,16.786044904126996,1,-0.2569237088848396,0.6747191188239477,0.7257870628810302,1.934793937627941,-0.004405127482675558,1.0,2.655158184768703,1,-0.8915850962597947,0.4816013905924602,1.0163059994642287,2.643975351097998,-3.53488956288011e-05,1.0000000001575402,0.9883227381487596,1,-0.25045449878411874,-1.5183845079139546,1.535673442482129,-1.7355866037884213,0.0002758712964351105,1.0,0.24804111956204178,1,3.4241060492238353,3.678933877657782,5.027414606801316,0.821948448199979,0.013908504808910612,0.9999998166313978,0.00794113732109818,0
1.4400000000000002,-0.0037536188042806224,0.004731690644092529,-2.1922177614874805e-13,0.3001636867555853,-0.08409931659798715,0.30932958119457477,-0.26342624994915853,2.840866005707395e-05,1.0000003080608324,18.365319955346777,1,-0.3886501997828224,0.6096214599025526,0.7267763433534632,2.137471220712243,-0.00442695577038634,1.0,2.6500619152604648,1,-0.9446593532298353,0.370013499002677,1.0172407186465642,2.765558039096172,-8.745106936177727e-05,0.9999998217256935,0.9841311221752361,1,-0.14912393425227657,-1.5222230074395255,1.5261218163840227,-1.6696576851897669,0.0003023918520983631,1.0,0.251516373553691,1,3.3835498188602737,3.718983606857286,5.029463812316997,0.8332871635567687,0.014014468869220842,1.000000025167968,0.007932526187339656,0
1.46,-0.0037536188043843476,0.00473169064409176,-2.1958563439783418e-13,0.2724123003149379,0.1573189771460709,0.3150574399342905,0.5360333134075449,2.9188717377305108e-05,1.0000002788745113,20.104565056924443,1,-0.5043845989336315,0.5193840832787487,0.7276443221464615,2.3396295273404406,-0.004360322822971666,1.0,2.6444106739157855,1,-0.9835559121487442,0.2528276922043442,1.0179257113442783,2.88694713335644,-0.00014467353184117763,1.0000001617067096,0.9801576738996544,1,-0.047125590193409936,-1.5193162545922898,1.5165072373873578,-1.6028953113000386,0.00032876360245036925,1.0,0.25519844334114156,1,3.3425737976532717,3.7585712851151136,5.031534221004657,0.8446165774881353,0.01411319516630779,1.0000001576249262,0.007923796345906316,0
1.48,-0.0037536188048120575,0.004731690644084949,-2.2307372962715455e-13,0.11410165457379046,0.32536572953333853,0.34770154555161986,1.241260866651915,2.7877299774826765e-05,1.000000152586721,20.988801372233105,1,-0.5994533613232009,0.40778075776856193,0.7283560072082219,2.541348130023859,-0.00424289696314287,1.0,2.6384417791780326,1,-1.0077209194297736,0.13180729320438314,1.0183512571257054,3.0082037975726417,-0.00021946812150783407,1.0000000314527506,0.9764591655135626,1,0.05509177990290571,-1.5095486508781268,1.5068719917763471,-1.5352798262073941,0.00035172384586960127,1.0,0.2590819515800201,1,3.301183588363,3.7976925703345388,5.033625554439275,0.8559366037611995,0.014197315047997348,0.9999998135989155,0.007914951895062732,0
1.5,-0.0037536188049790637,0.004731690644076683,-2.2948526759436483e-13,-0.08933499783470064,0.3752208033696982,0.38964943258309376,1.8064090853715602,2.576364529506167e-05,1.0000000026826275,20.880517183249335,1,-0.6700417835616921,0.2794180943612537,0.7288829611199749,2.742723108424286,-0.004101236741456727,1.0,2.6324018144027077,1,-1.0168111928757724,0.008764274379379136,1.0185113340183454,3.12939075137179,-0.0003151975509304306,0.9999998097358327,0.9730879817167525,1,0.1570609759366107,-1.4928331745511774,1.4972600935976565,-1.4667948790515797,0.00037108705092030734,1.0,0.2631599509034127,1,3.2593848367695366,3.8363431952725597,5.0357375468470025,0.8672471581532178,0.014269450328400577,1.0000000330441323,0.007905996660978258,0
1.52,-0.0037536188049024123,0.004731690644068265,-2.361448710186398e-13,-0.2714990131643218,0.3247702200947143,0.4272123550423003,2.264526559933423,2.690508115345428e-05,0.9999999163894048,20.17266636377864,1,-0.7133312154367876,0.13954837280123494,0.7292043254580473,2.94386344095546,-0.003949477510292283,1.0,2.6265371171384766,1,-1.0106974779023665,-0.11446385994693364,1.0184036765393976,-3.0326137829451043,-0.00042930965495966344,1.0000001412976949,0.9700917153140719,1,0.25829781855361544,-1.4691141460632273,1.4877171486556096,-1.3974278683152725,0.0003883339045925799,1.0,0.26742372117501706,1,3.21718323053112,3.8745189678977634,5.037869935061683,0.8785481603565252,0.014335762292377442,1.0000001526009266,0.007896934233332856,0
1.54,-0.0037536188048315176,0.004731690644059159,-2.420312214534981e-13,-0.39983727249596496,0.20742516238892392,0.4536791115233473,2.657463597877634,3.224962471353069e-05,0.9999999439199181,19.205340579905545,1,-0.7275982581273099,-0.006136599090691598,0.7293075477241497,-3.138298552713182,-0.0037956675214507974,1.0,2.621084696900502,1,-0.9894656609164867,-0.23603725309396603,1.0180297890275765,-2.911375590506201,-0.0005603734934859038,1.0000000619729787,0.9675127893911788,1,0.3583030142525992,-1.4383700213677415,1.4782901855942339,-1.3271703968275006,0.00040459253777826555,1.0,0.27186256486245164,1,3.1745844980414475,3.912215771727516,5.04002245102802,0.8898395332892628,0.014400672845083486,0.9999998108617708,0.007887767992374447,0
1.56,-0.003753618804834889,0.004731690644049558,-2.4754590738362836e-13,-0.46094531606950806,0.05401929240134408,0.4662863245981708,3.0173401260478845,3.945292146927489e-05,1.000000069254532,18.185850801942326,1,-0.7122745433017198,-0.15172396224549647,0.7291888029263339,-2.937270453529809,-0.003632805596347097,1.0,2.61626366437159,1,-0.9534159618318861,-0.35413688471830707,1.0173949254074799,-2.7900170432481386,-0.000710507671569646,0.9999998024340024,0.9653880028589843,1,0.45656445259068956,-1.4006161594868876,1.4690274419512555,-1.2560187338959852,0.0004205317653037057,1.0,0.27646360655226276,1,3.131594407287399,3.949429566145858,5.042194820946462,0.9011212023265467,0.0144671648631576,1.0000000408679413,0.007878501130500936,0
1.58,-0.003753618804810015,0.0047316906440407975,-2.530718690163525e-13,-0.4503686960810357,-0.10848614234951444,0.46411588876255483,-2.9140819384167713,4.6164447321485145e-05,1.0000002194627218,17.243873150366305,1,-0.6679663723374316,-0.29130433255372445,0.7288530922643564,-2.736116154581374,-0.0034283363070650957,1.0,2.612267112360224,1,-0.9030600948918083,-0.466987717834833,1.0165080465960024,-2.668476604099704,-0.0008856205837788362,1.0000001174071642,0.9637478463051428,1,0.5525599637128851,-1.355907500431452,1.4599781047267142,-1.183974277711727,0.0004365970153799893,1.0,0.2812116044087528,1,3.088218764708043,3.986156386701552,5.044386765952209,0.9123930949860187,0.014537608728239665,1.0000001473351432,0.007869136673042397,0
1.6,-0.0037536188046634585,0.004731690644034545,-2.579238905786596e-13,-0.36880143763493034,-0.25427798952902175,0.4473111033250965,-2.5473513670865753,5.36888466936898e-05,1.0000003071403631,16.481643287469467,1,-0.5964339726985743,-0.4191962865031576,0.728314004229207,-2.5347191573252745,-0.0031318077277320885,1.0,2.6092546459196257,1,-0.8391163566354264,-0.5728817387786558,1.0153817647062786,-2.5466948749886575,-0.001088856392090023,1.0000000909662192,0.9626156978346205,1,0.6457605557178158,-1.3043410794636143,1.4511920053166625,-1.1110440062842146,0.000453161871615377,1.0,0.2860887825900209,1,3.044463414055271,4.022392345386111,5.046598002634033,0.9236551408380232,0.014614210948572412,0.9999998084243005,0.00785967749828421,0
1.62,-0.003753618804351112,0.00473169064403149,-2.605259757926248e-13,-0.22268793324463093,-0.355481121887602,0.417200383662989,-2.139156014900414,6.488611460937717e-05,1.0000002812690167,16.014613308416898,1,-0.5005305531844305,-0.5301647054455731,0.7275931625390621,-2.3329721993376595,-0.0027104189883893127,1.0,2.607346867743334,1,-0.762502564117212,-0.6702007899278887,1.0140322634199093,-2.4246153702679076,-0.0013086940412798903,0.9999998000001168,0.9620076887967729,1,0.7356341398318038,-1.2460582944493763,1.442719268362023,-1.0372409028946248,0.00047064033420642537,1.0,0.29107469480924886,1,3.000334235255807,4.058133630891425,5.048828243219799,0.9349072715213966,0.014699338813230801,1.0000000486269986,0.007850126356036213,0
1.6400000000000001,-0.003753618803975506,0.004731690644030609,-2.5974448286669727e-13,-0.02962248387758804,-0.37999440781670735,0.3774100836212111,-1.6544493252229209,7.696812876142866e-05,1.0000001569028707,16.013790233484706,1,-0.3841018636796139,-0.619626643973571,0.7267194288961644,-2.1307812638921697,-0.0021796835210675467,1.0,2.606622743931999,1,-0.6743267211061938,-0.7574390572451307,1.01247915103434,-2.302185325871941,-0.0015175836187540917,1.0000000906237705,0.9619336161348958,1,0.8216497369194649,-1.1812468353996932,1.4346099150213885,-0.9625843405037019,0.0004896458029975209,1.0,0.2961461300953294,1,2.955837143274605,4.093376508846884,5.0510771952392615,0.9461494208525909,0.014795968818661017,1.0000001418359197,0.007840485884612032,0
1.6600000000000001,-0.003753618803809587,0.00473169064403011,-2.5629151578776543e-13,0.16930235708501032,-0.2957699419427476,0.33641028664422357,-1.0501370910706753,8.517280116145637e-05,1.0000000064089118,16.724965711645652,1,-0.2518476987169714,-0.6838380052720485,0.7257279023382316,-1.928069248812078,-0.0015868608538270907,1.0,2.6071173390586733,1,-0.575875270567867,-0.833225053679474,1.0107452218758874,-2.179356498566846,-0.0016857048672362818,1.0000001177180906,0.9623975191041024,1,0.9032821416489328,-1.110142180111612,1.4269134230847207,-0.8871004085282123,0.0005112257196572888,1.0,0.3012770717289254,1,2.9109780869800344,4.1281173220363785,5.053344559775906,0.9573815249941068,0.014908020490918234,0.9999998062903666,0.00783075862656999,0
1.6800000000000002,-0.003753618803883912,0.004731690644029816,-2.5251155333361197e-13,0.2974955081933849,-0.09763847007250107,0.3099893361745929,-0.30696697621015234,8.815112123375202e-05,0.9999999173575492,18.266936155551086,1,-0.10914781934164565,-0.7200539282490044,0.7246586941002823,-1.724779237793852,-0.0009745657303939115,1.0,2.6088189892686677,1,-0.46859881799874653,-0.8963428989351564,1.0088561600825472,-2.056085914774345,-0.0017946941157815826,0.9999998024941456,0.9633971036191151,1,0.9800170009651544,-1.0330285580591654,1.4196782502048713,-0.8108221647390713,0.0005366420848384252,1.0,0.3064387206776859,1,2.86576304801064,4.162352490594915,5.055630026825091,0.9686035222101919,0.015038009875337842,1.0000000563090106,0.007820947043463786,0
1.7000000000000002,-0.0037536188038581513,0.004731690644031356,-2.491886905153784e-13,0.2784573942715209,0.14478664526702129,0.31391832179187673,0.49379483278053954,8.919336313272659e-05,0.9999999415665722,20.027191643374675,1,0.03814383320107848,-0.7266555867908809,0.7235554484115381,-1.52087720302954,-0.00038561050947367764,1.0,2.6116677854212695,1,-0.35409523406273863,-0.9457526165348034,1.0068402172087616,-1.932336569196648,-0.0018473967895807038,1.0000000616074456,0.964922906805073,1,1.051356241735095,-0.9502392869724253,1.412951330571198,-0.7337897914169763,0.0005653667355236432,1.0,0.31159960091427646,1,2.8201980396432687,4.196078512185297,5.057933272173754,0.9798153509994884,0.015179719283526225,1.0000001361119688,0.007811053527282688,0
1.72,-0.003753618803864333,0.00473169064403416,-2.4550587257587964e-13,0.1251937022511161,0.31880840287824574,0.3455184737287929,1.2064827346447151,8.966105547837902e-05,1.0000000649490763,20.97044280966612,1,0.18393098741885064,-0.703236239262422,0.7224636315478227,-1.3163539239738542,0.00013542355781097042,1.0,2.615556247794317,1,-0.2340900599318352,-0.9806090929094363,1.0047278530885282,-1.8080780879253275,-0.0018590474420586058,1.0000001415694377,0.9669578450933561,1,1.116823760056965,-0.8621563932846601,1.4067775443150912,-0.6560506311678802,0.0005947381284019269,1.0,0.31672575348358983,1,2.7742891056637236,4.229291962156995,5.060253969704757,0.991016948228907,0.015322897389962434,0.99999980446335,0.007801080404939265,0
1.74,-0.003753618804158398,0.004731690644036774,-2.431319034990054e-13,-0.07784605649073115,0.37497279180110143,0.38738203446646,1.7787343279226315,8.762922220972085e-05,1.0000002157104428,20.907055334137365,1,0.32212528678101476,-0.6506400200655709,0.7214286631557036,-1.1112259622385052,0.0005729958760301512,1.0,2.620332232048741,1,-0.1104141781905208,-1.000279284732459,1.0025513358875986,-1.6832873650665747,-0.0018354444434764087,0.999999809854637,0.9694770950813315,1,1.1759712635483577,-0.7692094409791776,1.401199156046077,-0.5776590968446625,0.0006238643565152855,1.0,0.321781015635831,1,2.728042319241935,4.2619894936872385,5.062591804002313,1.0022082513988924,0.015467117464280075,1.0000000639018058,0.007791029944755281,0
1.76,-0.003753618804550953,0.00473169064404021,-2.442299834592987e-13,-0.2622529908725528,0.3291479825940166,0.4254064948454072,2.2415507526644145,8.459368642198469e-05,1.0000003061246616,20.221674541604127,1,0.4469051937991939,-0.5709483102528053,0.7204939884375678,-0.9055355551995607,0.000930026736944999,1.0,2.6258039775400825,1,0.015021218359136829,-1.0043572102688016,1.0003443104152898,-1.5579491422457525,-0.0017774649995561185,1.0000000310731394,0.9724481435802128,1,1.228384137399655,-0.671873512402786,1.3962552549352611,-0.4986764524178558,0.0006534886559681592,1.0,0.3267273970923617,1,2.681463781810961,4.294167837901608,5.064946463065623,1.0133892008612821,0.015615994644320993,1.00000013017236,0.007780904369951201,0
1.78,-0.00375361880483532,0.004731690644046256,-2.486864880690831e-13,-0.3939857978807447,0.2146171954264766,0.45257369631345007,2.637136266269504,8.266796867682705e-05,1.0000002835809156,19.262066230131357,1,0.5529719728068775,-0.4674106539262084,0.7196991755972217,-0.6993493297363959,0.0012123385206971424,1.0,2.631747211160863,1,0.14025223594875447,-0.9926762194925374,0.9981413223332064,-1.432056497433058,-0.0016885939075049208,1.0000001619325734,0.9758309415790671,1,1.2736871881356275,-0.5706663081843657,1.3919812174938588,-0.41917044413142496,0.0006842174051902866,1.0,0.3315255503480888,1,2.634559621948204,4.3258238039750925,5.06731763079526,1.0245597393533663,0.015771040164769018,0.9999998029461455,0.007770705866764862,0
1.8,-0.0037536188049421696,0.0047316906440553474,-2.548950633896041e-13,-0.4589279106110093,0.06246068238873646,0.465972986151982,2.9981383887156245,8.214462379698914e-05,1.0000001611971074,18.241515024345677,1,0.6357898709962907,-0.3443200648273425,0.7190781287253624,-0.49275582016972075,0.0014293207366404684,1.0,2.6379141549885086,1,0.26329223410659947,-0.9653180132425654,0.9959772964507484,-1.3056112270153875,-0.0015748765913945874,0.9999998219002316,0.9795781651890186,1,1.3115501079195941,-0.4661443626107253,1.3884081978727911,-0.3392147762818648,0.000716154178531534,1.0,0.3361353236183613,1,2.587335994259662,4.356954279215796,5.069704986256625,1.0357198112049335,0.01593184101133935,1.0000000713933541,0.007760436586542737,0
1.82,-0.0037536188049348412,0.004731690644066314,-2.6150349247133775e-13,-0.45228081560342087,-0.10020625751467009,0.4646147289928191,-2.9334256009083437,8.244239229005502e-05,1.0000000101867275,17.292497505452097,1,0.6917971778181956,-0.20683601515910885,0.7186575153571512,-0.28586184924234925,0.0015962027396038115,1.0,2.644044138968783,1,0.3821637689402321,-0.9226178809432117,0.9938869784875604,-1.1786241004882838,-0.001443538103321957,0.9999999997732044,0.9836356073610149,1,1.3416924972537925,-0.3588984039885303,1.3855626593747976,-0.2588884382075272,0.0007490085035782448,1.0,0.34051639115236154,1,2.53979907826863,4.387556229132067,5.072108205006724,1.0468693619853726,0.016097065046889195,1.000000124026504,0.007750098646766856,0
1.84,-0.003753618804963327,0.004731690644077465,-2.6817697368342053e-13,-0.37447940872565966,-0.247591052323126,0.44858818948335494,-2.568137493936227,8.322833818441358e-05,0.9999999184206839,16.517676381352402,1,0.7185755101968846,-0.060762100126872304,0.7184555023115238,-0.07878791155771507,0.0017328547791342428,1.0,2.6498753454122363,1,0.49493203745875153,-0.865165655931725,0.9919043504059163,-1.0511149645232507,-0.0013018998589856888,1.0000001783057584,0.9879427251827984,1,1.363888285960303,-0.24954792435086992,1.3834659626478067,-0.17827489403237662,0.0007823086748162726,1.0,0.34462896606914456,1,2.4919550773097265,4.41762669748339,5.074526960461411,1.0580083384200416,0.016265092710358305,0.9999998017411572,0.007739694131866618,0
1.86,-0.003753618805052257,0.004731690644087852,-2.753674024913444e-13,-0.23156819587544444,-0.3520066654326838,0.4191389826130208,-2.1630088639449463,8.464429159285896e-05,0.9999999392964022,16.03073843218681,1,0.7149665542920094,0.08771109450692817,0.7184808788780711,0.12833721823173022,0.001859543804107087,1.0,2.6551570530019366,1,0.5997392014433205,-0.7938019516381137,0.9900620304731881,-0.9231126753917678,-0.0011566842151622132,0.9999998383341311,0.9924333625452165,1,1.3779694025798832,-0.13873505659806418,1.3821340225191712,-0.09746115169770536,0.0008156903105098251,1.0,0.34843458901417557,1,2.4438102174284118,4.44716280631511,5.076960924984868,1.0691366884566473,0.01643451469294659,1.0000000787717858,0.007729225093218588,0
1.8800000000000001,-0.003753618805045816,0.004731690644097765,-2.831450351958864e-13,-0.04028553202544802,-0.3815778087929968,0.37971707872138466,-1.6835556163128127,8.673320363198477e-05,1.0000000606665829,15.998599104068399,1,0.6811285201790056,0.2322844889227322,0.7187326238646309,0.33538236004086647,0.0019915096653419194,1.0,2.6596616351885216,1,0.6948388436534085,-0.709609342876987,0.9883906709112944,-0.7946548428806023,-0.001012839227092186,0.9999999684788583,0.9970366602643685,1,1.38382856255223,-0.027117887799512543,1.3815770431717305,-0.0165367320694964,0.0008491491858206863,1.0,0.3518969396162551,1,2.395370746286561,4.47616175597732,5.079409770487703,1.0802543614698914,0.016604767043765616,1.0000001176841382,0.00771869354829453,0
1.9000000000000001,-0.0037536188047562072,0.004731690644107539,-2.8970055521160276e-13,0.15997854072314402,-0.30386512092338436,0.3384418809397386,-1.0867736871779845,8.88398866123835e-05,1.0000002119075513,16.664509634511045,1,0.6185284677836689,0.3668350724543872,0.7191999437428664,0.5422199484225538,0.002134421784623559,1.0,2.6631955345624396,1,0.778629702040749,-0.6138982942459233,0.9869183678772825,-0.6657873747218257,-0.0008722304779101463,1.0000001902855644,1.0016781542396689,1,1.3814210751262643,0.08463663553272444,1.3817993414429388,0.06440743609152086,0.0008831487650735554,1.0,0.3549826017419568,1,2.3466429320749542,4.5046208251284074,5.081873167652174,1.091361308597748,0.016776736900815062,0.999999800850294,0.007708101479901605,0
1.9200000000000002,-0.003753618804311163,0.00473169064411473,-2.9233560017161153e-13,0.294402747806443,-0.11095736199537147,0.3107371354536729,-0.35027048752178574,9.060977106112722e-05,1.0000003050142234,18.167847935151098,1,0.5298710163106115,0.48569069215683114,0.7198627775152734,0.7487318472335401,0.0022786632667961583,1.0,2.665608497321355,1,0.8496877507096292,-0.5081878085038268,0.9856701017684576,-0.5365638181332226,-0.0007348759000549185,0.9999998587514108,1.006281038753089,1,1.3707656038295433,0.19586003281804115,1.3827992675441223,0.1452801627819942,0.0009182063610869544,1.0,0.3576617542233956,1,2.2976330624331007,4.532537370722655,5.0843507819528195,1.1024574828216107,0.016950842605053557,1.0000000860254101,0.007697450837187378,0
1.9400000000000002,-0.0037536188043419197,0.004731690644114755,-2.9263223788600357e-13,0.2841163382122108,0.13210404672503964,0.3128627723024231,0.4513267423689915,9.254571062380943e-05,1.00000028580908,19.94591762741391,1,0.41896824557627893,0.5838800855004765,0.7206927372255273,0.9548146261824262,0.002387271369907179,1.0,2.6668004962270047,1,0.9067956591362666,-0.3941809650088988,0.9846672304337639,-0.407044501524584,-0.0006059501708138761,0.9999999379611806,1.010767586173255,1,1.351943852769013,0.3058896556940495,1.3845692331804307,0.22599114915881194,0.0009532853521542755,1.0,0.35990878273086646,1,2.248347443376427,4.559908827981221,5.08684226935963,1.113542837492102,0.01711932811523727,1.0000001111553118,0.00768674353834059,0
1.9600000000000002,-0.0037536188047704424,0.0047316906441083,-2.956593303515831e-13,0.1361729453990132,0.31195296599970945,0.34336705384319377,1.1713299301840874,9.312016296633776e-05,1.0000001654673352,20.94794294800748,1,0.29055933663705913,0.6573453111282428,0.7216544333221646,1.160384026807586,0.0024143968688315567,1.0,2.666725917659969,1,0.9489686694106539,-0.27373572814629316,0.9839270460262024,-0.2772954806692774,-0.0004962014966748854,1.0000001975768138,1.0150607513580026,1,1.3250991903687883,0.41407590356469826,1.387095850532945,0.30645211861494376,0.0009860381270269769,1.0,0.3617028025980398,1,2.1987923982311197,4.586732710347263,5.089347286547631,1.1246173242375896,0.017269468417902153,0.9999998002749677,0.007675981471419467,0
1.9800000000000002,-0.0037536188049647617,0.004731690644100018,-3.017924452008991e-13,-0.06626345125898414,0.37448059517430515,0.3851073750200244,1.7507805200568176,8.693084743170411e-05,1.0000000140142309,20.930793192938538,1,0.15009128737734523,0.7031068305554331,0.7227071060083164,1.3653784224919248,0.002349889006613548,1.0,2.6653946382217306,1,0.9754759989804918,-0.1488316157400631,0.9834623940511348,-0.14738731435323715,-0.0004080209752054632,0.9999998826489978,1.0190857976174916,1,1.29043426059987,0.5197891045975885,1.3903601565639165,0.3865778967109027,0.0010158335805740893,1.0,0.3630280795492621,1,2.1489742665776728,4.613006609424905,5.091865505747127,1.135680894845071,0.01739914551615559,1.0000000931427344,0.007665166498565751,0
2.0,-0.003753618804894921,0.004731690644091601,-3.0837051662180315e-13,-0.252810725067468,0.3333811042150444,0.42357427793242375,2.218407283628054,7.871483431143934e-05,0.9999999195782902,20.268957898832173,1,0.003473651099001342,0.7193751107026098,0.723806462261148,1.5697611065755375,0.002203594592703188,1.0,2.662870551319801,1,0.9858569974107944,-0.021533019682541083,0.9832813831754281,-0.017393717239528678,-0.0003359619760010056,0.9999999089721142,1.022771931981446,1,1.248207668071007,0.6224258960403749,1.394337912008034,0.46628739425161625,0.0010431171027215024,1.0,0.3638743119424198,1,2.0988994032024455,4.638728194899057,5.094396609695072,1.1467335039604665,0.017512197424759717,1.000000104450369,0.007654300470059314,0
2.02,-0.003753618804822027,0.004731690644082549,-3.141714319254696e-13,-0.38789250333677555,0.2217575276254871,0.45143289802655406,2.6167236038057924,7.361606391047954e-05,0.9999999371105158,19.317738666068617,1,-0.14317937356247695,0.7056062961600631,0.7249066089240563,1.7735213584872733,0.002000700869680343,1.0,2.659267753614284,1,0.9799314506925083,0.10604986258689608,0.9833872065667151,0.11260988162590899,-0.000274001528295131,1.0000001999998536,1.026053930403863,1,1.19872985516644,0.72141496184274,1.3989999837091212,0.5455044706037928,0.0010680111550085904,1.0,0.36423676484184003,1,2.0485741770543053,4.663895214435907,5.096940283186061,1.1577751091029913,0.017611323121565964,0.9999998000160897,0.007643385235117681,0
2.04,-0.0037536188048192852,0.004731690644072914,-3.195351969131899e-13,-0.4566505768633881,0.07093282078797364,0.4656195756585838,2.978915652177651,7.114647214163089e-05,1.0000000564091418,18.296578486925956,1,-0.28380684220018115,0.6625028740278092,0.7259619998020389,1.9766743492195649,0.0017762622819898202,1.0,2.654744131556834,1,0.9578036375646646,0.23180140425160656,0.9837780730215858,0.24254783773527688,-0.0002179369455353747,0.999999909438065,1.0288736619010714,1,1.1423583120865668,0.8162220152346011,1.4043127946989147,0.6241586663304423,0.001090239615695445,1.0,0.3641162603538891,1,1.998004970205561,4.688505493567135,5.099496211025486,1.1688056700505194,0.01769789288859179,1.000000100112482,0.00763242264304105,0
2.06,-0.003753618804798752,0.004731690644063991,-3.249267174765258e-13,-0.45393099061807035,-0.09181664463254953,0.46507139008629916,-2.9527278758039732,6.942173883143323e-05,1.0000002080559032,17.340901217947675,1,-0.4126477548649525,0.5919629680364127,0.7269293119702012,2.179259967552845,0.001561843394271325,1.0,2.649493426071278,1,0.9198599803379992,0.3536410815373709,0.9844472473539299,0.3723457980798123,-0.00016536435624566625,0.9999998822259376,1.0311814476560428,1,1.0794922754864351,0.9063539478561441,1.4102388221595832,0.7021857926953118,0.0011093476866923867,1.0,0.3635190260681905,1,1.947198176818656,4.712556935560544,5.102064078380422,1.179825148572996,0.017772906489520873,1.0000000975799335,0.007621414538855137,0
2.08,-0.003753618804674937,0.004731690644057464,-3.2976052444233517e-13,-0.3799100695433021,-0.2407098272826726,0.44982436722396346,-2.588806500340541,6.745678862329014e-05,1.0000003038095906,16.553910070670018,1,-0.524467288270598,0.4969838418601964,0.7277691686344503,2.3813407016043717,0.00137726401642724,1.0,2.6437362739064234,1,0.8667603811793948,0.4695630023981449,0.9853831988832747,0.501932167848576,-0.00011566819918104409,1.0000001974949806,1.0329372016203868,1,1.010567078047991,0.9913621019541324,1.4167371275928948,0.779528371270563,0.001124896714621299,1.0,0.3624564113026707,1,1.8961602021203101,4.736047521278732,5.104643571284092,1.1908335084087172,0.017837562952228794,0.9999998000740701,0.00761036275674461,0
2.1,-0.003753618804377126,0.004731690644054135,-3.325248063013042e-13,-0.24024626361541435,-0.348239865021095,0.4210446802051052,-2.1866398211622324,6.569045271223481e-05,1.0000002879524217,16.04764753129554,1,-0.6147554136393838,0.38152636634574955,0.728447648860788,2.582998739817302,0.001228430746323112,1.0,2.6377106661457455,1,0.7994235770505161,0.5776733247035648,0.9865698527423586,0.6312394924048278,-7.049775783623231e-05,0.9999999384585413,1.0341113085095384,1,0.9360483097011844,1.070844655963899,1.4237639047820227,0.8561359239869033,0.0011366605818226593,1.0,0.36094448653245753,1,1.8448974613842146,4.758975309025916,5.107234376893477,1.2018307153642047,0.017893656204359575,1.0000001069236097,0.007599269113199568,0
2.12,-0.003753618803995866,0.00473169064405316,-3.3198357257679945e-13,-0.050857577021913264,-0.38276332726963674,0.3820134205850154,-1.7123002199470796,6.52989142500929e-05,1.0000001697114702,15.985044459915253,1,-0.6798927222985093,0.2503477052920937,0.7289375434676594,2.7843324593020373,0.0011107694828011445,1.0,2.6316622689344547,1,0.7190070653275002,0.6762245672608992,0.9879869345722634,0.7602057154186017,-3.299764421762302e-05,0.9999998583816655,1.0346852081815003,1,0.8564259424267822,1.1444481446413293,1.4312730318654592,0.9319651197976655,0.0011448554705339518,1.0,0.35900354580818433,1,1.7934163789233175,4.7813384343829854,5.109836183332873,1.2128167375252776,0.017944100728020086,1.0000000905548907,0.00758813540146561,0
