t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
1.78,-0.003753618804240244,0.004731690644025045,6.071532165918825e-18,-0.39398346780460325,0.21462046777947688,0.4525732381268675,2.637127447940089,8.361789261187486e-05,1.0,19.26208686521225,1,0.552971972801681,-0.467410653930817,0.7196991755962836,-0.6993493297453534,0.0012123398458008415,1.0,2.6317472111386846,1,0.14025223685481886,-0.9926762198517708,0.9981413228140613,-1.432056496583437,-0.0016885675974345968,1.0,0.9758309407935858,1,1.273687188136818,-0.5706663081808812,1.3919812174937145,-0.41917044412851107,0.0006842174251183815,1.0,0.33152555034835185,1,2.63455962186224,4.325823803960047,5.067317630738156,1.0245597393662929,0.015771040664532592,1.0,0.007770705867014177,0
1.8,-0.0037536188042402727,0.0047316906440250436,4.336808689942018e-18,-0.45892729428498114,0.062464550599683186,0.46597292918332284,2.998129983529943,8.347056360271341e-05,1.0,18.24153528966528,1,0.6357898709911676,-0.3443200648319709,0.7190781287229081,-0.4927558201782726,0.0014293221231120865,1.0,2.6379141549709906,1,0.2632922349300984,-0.9653180135073471,0.9959772969217587,-1.3056112262869932,-0.001574851309938688,1.0,0.9795781643287719,1,1.311550107920569,-0.46614436260715186,1.3884081978724467,-0.3392147762789393,0.000716154204215403,1.0,0.33613532361861803,1,2.587335994172534,4.356954279200128,5.069704986199064,1.03571981121817,0.015931841277640097,1.0,0.007760436586793626,0
1.82,-0.0037536188042402684,0.004731690644025043,8.673617379884035e-18,-0.45228199676800807,-0.10020240686282754,0.4646150888729844,-2.9334342352158043,8.39113590300588e-05,1.0,17.292514359743105,1,0.6917971778130887,-0.20683601516343048,0.7186575153531408,-0.28586184924973274,0.0015962041558677722,1.0,2.6440441389573324,1,0.38216376967302307,-0.9226178811272213,0.9938869789372456,-1.1786240998778021,-0.0014434970793419668,1.0,0.9836356064386412,1,1.341692497254541,-0.35889840398488826,1.3855626593742671,-0.2588884382046394,0.0007490085323389084,1.0,0.3405163911526244,1,2.5397990781803426,4.387556229115773,5.07210820494864,1.0468693619989131,0.01609706565600885,1.0,0.007750098647019249,0
1.84,-0.0037536188042402475,0.0047316906440250436,1.0408340855860843e-17,-0.3744823628181885,-0.24758786848472528,0.448588943682209,-2.5681470287933332,8.462704631934421e-05,1.0,16.51768692221359,1,0.7185755101915365,-0.06076210013057608,0.7184555023059447,-0.07878791156315895,0.0017328561922980382,1.0,2.6498753454081343,1,0.49493203809702147,-0.8651656560521036,0.9919043508268987,-1.051114964025328,-0.0013018780708926568,1.0,0.9879427242122846,1,1.3638882859608146,-0.2495479243471791,1.3834659626470995,-0.17827489402957888,0.0007823087040227165,1.0,0.344628966069422,1,2.491955077220289,4.417626697466462,5.074526960402737,1.0580083384338759,0.01626509315989692,1.0,0.007739694132120489,0
1.86,-0.003753618804240165,0.0047316906440250436,1.3877787807814457e-17,-0.23157271497755108,-0.352004921487485,0.419140058229766,-2.163020132257852,8.592930085714193e-05,1.0,16.03073886071764,1,0.7149665542859711,0.08771109450404695,0.7184808788709475,0.1283372182289622,0.0018595451522946777,1.0,2.655157053006291,1,0.5997392019889578,-0.7938019517139747,0.9900620308624275,-0.9231126749991165,-0.0011566664813684854,1.0,0.9924333615415847,1,1.3779694025801486,-0.138735056594344,1.382134022518305,-0.09746115169506431,0.0008156903349281818,1.0,0.3484345890144696,1,2.44381021733781,4.447162806297513,5.076960924925497,1.0691366884707605,0.016434514879190783,1.0,0.0077292250934739345,0
1.8800000000000001,-0.003753618804239936,0.0047316906440250436,1.3877787807814457e-17,-0.040290990293752736,-0.3815784321812787,0.37971831235605835,-1.683569714821597,8.800426237160286e-05,1.0,15.998583650826623,1,0.6811285201716822,0.23228448892068856,0.7187326238560414,0.3353823600414252,0.001991510819080324,1.0,2.659661635202184,1,0.694838844106954,-0.7096093429192435,0.9883906712588164,-0.794654842584041,-0.0010127883641668956,1.0,0.997036659243438,1,1.3838285625522424,-0.02711788779578154,1.3815770431707686,-0.016536732067099637,0.0008491491936670728,1.0,0.3518969396165533,1,2.3953707461948013,4.476161755959043,5.079409770427564,1.0802543614842532,0.016604767444071192,1.0,0.007718693548551373,0
1.9000000000000001,-0.0037536188042392934,0.004731690644025042,1.474514954580286e-17,0.15997363212895457,-0.3038689014989183,0.33844294311437845,-1.0867917227504795,9.001563778743949e-05,1.0,16.664471451678136,1,0.6185284677744011,0.36683507245294866,0.7191999437330006,0.5422199484269646,0.002134422542533957,1.0,2.663195534585814,1,0.7786297024059824,-0.6138982942657747,0.986918368176708,-0.6657873745103158,-0.0008722096253641287,1.0,1.0016781532179364,1,1.3814210751260196,0.0846366355364493,1.3817993414420557,0.06440743609358492,0.0008831487362245139,1.0,0.3549826017422168,1,2.346642931982046,4.50462082510945,5.081873167591289,1.0913613086123066,0.016776736939849518,1.0,0.00770810148015993,0
1.9200000000000002,-0.003753618804238133,0.004731690644025043,1.3010426069826053e-17,0.2944008309348254,-0.11096377424688482,0.31073753542280974,-0.3502919869478018,9.106809139171011e-05,1.0,18.167790493201288,1,0.5298710162987881,0.4856906921555084,0.7198627775045428,0.7487318472422748,0.0022786636478886726,1.0,2.66560849735383,1,0.8496877509955286,-0.5081878085126575,0.9856701020191241,-0.5365638179940145,-0.0007348669684681743,1.0,1.006281037748181,1,1.3707656038290457,0.19586003282174344,1.3827992675436525,0.14528016278374437,0.0009182062912871658,1.0,0.3576617542235537,1,2.297633062339032,4.532537370702974,5.084350781891425,1.1024574828363063,0.016950842245293595,1.0,0.007697450837447083,0
1.9400000000000002,-0.0037536188042384833,0.004731690644025042,1.3010426069826053e-17,0.2841187894717613,0.1320978568661632,0.3128622784179904,0.4513055215116268,9.184866411233495e-05,1.0,19.945868992344952,1,0.41896824556148765,0.5838800854985897,0.7206927372145828,0.9548146261961309,0.0023872719967526746,1.0,2.66680049626557,1,0.9067956593460552,-0.39418096501110184,0.9846672306281875,-0.40704450144337656,-0.0006058938977678448,1.0,1.0107675852029647,1,1.3519438527682741,0.30588965569770765,1.3845692331806259,0.22599114916049767,0.000953285295203856,1.0,0.35990878273097615,1,2.2483474432812045,4.55990882796081,5.086842269298252,1.1135428375069387,0.017119328171164065,1.0,0.00768674353860152,0
1.9600000000000002,-0.0037536188042398833,0.00473169064402504,1.0408340855860843e-17,0.13617816363858198,0.3119496639060682,0.34336604129463744,1.1713121891331693,9.185496708036377e-05,1.0,20.947923458329058,1,0.2905593366192942,0.6573453111249968,0.7216544333116501,1.1603840268267962,0.0024143978861067383,1.0,2.6667259177019984,1,0.9489686695481939,-0.273735728145381,0.9839270461593002,-0.2772954806307243,-0.0004961778188886353,1.0,1.0150607504387148,1,1.3250991903678113,0.4140759035682865,1.3870958505336533,0.30645211861684213,0.0009860381227154707,1.0,0.3617028025982103,1,2.1987923981347515,4.586732710326118,5.0893472864865625,1.124617324252653,0.01726946862975939,1.0,0.007675981471681595,0
1.9800000000000002,-0.0037536188042405372,0.00473169064402504,1.0408340855860843e-17,-0.0662578245759763,0.3744805580692875,0.3851063312984305,1.7507661625908777,8.561763597625539e-05,1.0,20.930796504046253,1,0.15009128735704638,0.7031068305497523,0.7227071059984795,1.3653784225164842,0.0023498902080047895,1.0,2.665394638275196,1,0.9754759990540877,-0.14883161573905412,0.9834623941247391,-0.1473873143414267,-0.00040801802283494076,1.0,1.0190857967650069,1,1.2904342605986523,0.5197891046010866,1.390360156564832,0.3865778967130956,0.001015833612430493,1.0,0.3630280795494525,1,2.1489742664801503,4.613006609402984,5.09186550568623,1.1356808948604338,0.017399145763491854,1.0,0.0076651664988291535,0
2.0,-0.0037536188042407584,0.00473169064402504,1.1275702593849246e-17,-0.2528061268064825,0.3333835703624434,0.42357347073162055,2.2183951133101174,7.735803043924097e-05,1.0,20.268972788708,1,0.003473651076770692,0.7193751106932473,0.7238064622518425,1.5697611066052213,0.0022035961311744757,1.0,2.6628705513858533,1,0.9858569974202169,-0.021533019681384,0.9832813831855634,-0.017393717238091744,-0.00033590464628354555,1.0,1.022771931210755,1,1.2482076680695549,0.6224258960437681,1.394337912008955,0.4662873942540718,0.001043117149804512,1.0,0.3638743119425738,1,2.0988994031037773,4.638728194876357,5.094396609634159,1.1467335039761601,0.017512198054702822,1.0,0.007654300470323994,0
2.02,-0.003753618804240845,0.00473169064402504,5.204170427930421e-18,-0.3878896139376956,0.22176159013633484,0.45143243332071653,2.6167126087340447,7.214216836725837e-05,1.0,19.31775778962602,1,-0.143179373585821,0.7056062961460104,0.7249066089152335,1.7735213585220293,0.002000702703750013,1.0,2.6592677536883254,1,0.9799314506360224,0.10604986258785215,0.9833872065111712,0.11260988163362057,-0.00027397270344971583,1.0,1.0260539297287155,1,1.198729855164765,0.721414961846015,1.398999983709941,0.5455044706064578,0.0010680112064097545,1.0,0.3642367648419373,1,2.0485741769544985,4.663895214412418,5.096940283124974,1.157775109119024,0.017611323640271275,1.0,0.007643385235383556,0
2.04,-0.003753618804240871,0.00473169064402504,6.938893903907228e-18,-0.45664969560326957,0.07093765587736076,0.4656194891526411,2.9789050985329273,6.965797307512566e-05,1.0,18.296597552732358,1,-0.28380684222353725,0.662502874008413,0.7259619997938243,1.976674349259299,0.001776264318904183,1.0,2.6547441316354266,1,0.9578036374449537,0.2318014042524751,0.9837780729057926,0.24254783776578975,-0.00021793593817917824,1.0,1.0288736613334786,1,1.1423583120846827,0.8162220152377448,1.4043127946995708,0.624158666333268,0.0010902396660021844,1.0,0.3641162603539322,1,1.9980049701046096,4.688505493542816,5.09949621096407,1.1688056700668894,0.017697893270840384,1.0,0.007632422643308004,0
2.06,-0.0037536188042408677,0.00473169064402504,8.673617379884035e-18,-0.4539322227437713,-0.09181180636528223,0.4650716919736591,-2.952738591480631,6.815936161884417e-05,1.0,17.340917329876557,1,-0.41264775488700545,0.5919629680114197,0.7269293119628227,2.1792599675973308,0.0015618455622447166,1.0,2.6494934261520178,1,0.9198599801494323,0.3536410815364873,0.9844472471778823,0.37234579814918817,-0.00016531150653564727,1.0,1.0311814472059844,1,1.0794922754843583,0.9063539478591428,1.4102388221600266,0.702185792698253,0.0011093477319963291,1.0,0.3635190260681927,1,1.9471981767165678,4.712556935535393,5.102064078318584,1.1798251485896984,0.01777290713495881,1.0,0.007621414539123087,0
2.08,-0.0037536188042408486,0.00473169064402504,6.938893903907228e-18,-0.37991337061132646,-0.24070578219941624,0.4498250527640403,-2.5888180067903295,6.662504481735116e-05,1.0,16.55392049497795,1,-0.5244672882899396,0.49698384182979355,0.7277691686281796,2.3813407016532255,0.0013772662554697107,1.0,2.643736273987314,1,0.866760380914635,0.46956300239108373,0.985383198647388,0.5019321679721469,-0.00011563501415241329,1.0,1.0329372012956777,1,1.0105670780457379,0.9913621019569736,1.416737127593075,0.7795283712735714,0.0011248967499062586,1.0,0.36245641130264944,1,1.896160202017093,4.736047521252743,5.10464357122174,1.190833508425742,0.017837563424810746,1.0,0.007610362757013516,0
2.1,-0.0037536188042407727,0.004731690644025041,8.673617379884035e-18,-0.24025136630635682,-0.3482375186392232,0.421045712477414,-2.1866529328965894,6.529135937849713e-05,1.0,16.04764854101346,1,-0.6147554136546546,0.3815263663105776,0.7284476488558924,2.582998739869989,0.0012284329837956049,1.0,2.6377106662249057,1,0.7994235767076889,0.5776733246868883,0.9865698524550305,0.6312394925968289,-7.049362034272762e-05,1.0,1.0341113083155768,1,0.9360483096987707,1.0708446559665692,1.423763904781879,0.8561359239899144,0.001136660597825522,1.0,0.36094448653243305,1,1.8448974612798628,4.758975308999047,5.10723437683048,1.2018307153815344,0.017893656488160572,1.0,0.007599269113469426,0
2.12,-0.00375361880424056,0.004731690644025042,1.3010426069826053e-17,-0.05086375516008022,-0.38276371487403815,0.3820146756800031,-1.7123160877252812,6.510646665550869e-05,1.0,15.985030005646754,1,-0.6798927223085455,0.2503477052532192,0.7289375434643492,2.784332459357886,0.0011107715924991608,1.0,2.6316622690100484,1,0.7190070648995832,0.6762245672259486,0.9879869342369826,0.760205715691872,-3.2952941266218233e-05,1.0,1.0346852081211568,1,0.8564259424242237,1.1444481446438144,1.4312730318649334,0.9319651198005763,0.001144855448749953,1.0,0.359003545808175,1,1.7934163788178408,4.7813384343552325,5.109836183269141,1.2128167375428804,0.017944101126299062,1.0,0.0075881354017364455,0
2.14,-0.0037536188042399513,0.004731690644025042,1.6479873021779667e-17,0.150512692633882,-0.3115217460342181,0.3405108332432831,-1.1229676199704497,6.630857728961889e-05,1.0,16.606368052933846,1,-0.7172799707949612,0.10880947775288,0.7292193313853214,2.9854524605365698,0.0010161530933191446,1.0,2.625834967323266,1,0.6268823328611894,0.7636459742136944,0.9896103952408715,0.8887752813645629,-6.339065491450019e-06,1.0,1.0346516712087104,1,0.7722085560539312,1.2118681612521431,1.4392166145917598,1.0069797885111973,0.001150315999886169,1.0,0.3566575379544546,1,1.741723386985956,4.803135110002003,5.112448678278422,1.2237915456169555,0.01799351522665191,1.0,0.007576963388886347,0
2.16,-0.0037536188042387878,0.004731690644025042,1.734723475976807e-17,0.2909015130047405,-0.12403062493408294,0.31157783335980876,-0.3933448931743686,6.753869314016148e-05,1.0,18.069509669018363,1,-0.7254291743018381,-0.037331634607447824,0.7292818615993171,-3.0967080147776267,0.0009369642461063678,1.0,2.6204618989436907,1,0.5246062582122905,0.8385692851252619,0.9914129021391855,1.0169000552049958,5.0334146076782465e-06,1.0,1.0340147672442677,1,0.6839177837555785,1.2728493100817007,1.4475455082780042,1.0811508145085382,0.0011539279333688424,1.0,0.35393346087157546,1,1.6898249251943664,4.824363625529883,5.115071544662356,1.2347551131119003,0.01804651686171779,1.0,0.007565754816464067,0
2.18,-0.003753618804239008,0.004731690644025042,1.6479873021779667e-17,0.28938957392533576,0.11929361645115769,0.3118964332891851,0.40859322092917594,6.83009798089246e-05,1.0,19.861798568600754,1,-0.7040150236434574,-0.18214425667737916,0.7291227299850744,-2.8956563115187754,0.0008569553266914062,1.0,2.615757166492637,1,0.4138896261283383,0.8998494718560536,0.9933643773647541,1.144540044653872,-1.1558551533708491e-05,1.0,1.032789544519761,1,0.5920830743728406,1.3271844923595835,1.4562098102132974,1.1544559226352666,0.0011542494780729987,1.0,0.3508607586037709,1,1.637727438931923,4.8450223472354805,5.117704453980062,1.2457074150441878,0.01809958706357983,1.0,0.00755451140373356,0
2.2,-0.0037536188042404327,0.004731690644025042,1.6479873021779667e-17,0.14704103002689034,0.3048130005766903,0.34124897932605397,1.1357423470961001,6.848885211405423e-05,1.0,20.922027196002084,1,-0.6538860468521398,-0.3197474159117542,0.7287483450941253,-2.6944567412367095,0.0007538145935417874,1.0,2.6119083617474583,1,0.2965637356252853,0.9465802183070693,0.9954325842873967,1.2716639146323372,-7.378896160040836e-05,1.0,1.0310014421843183,1,0.4972368458634841,1.3747136178866184,1.4651593257857898,1.226879375618151,0.0011476878859043554,1.0,0.34747074912265213,1,1.5854373787992158,4.865109717904337,5.1203470734794525,1.2566484254482808,0.018142268818518378,1.0,0.007543234848294807,0
2.22,-0.003753618804241114,0.00473169064402504,1.474514954580286e-17,-0.054581806925641366,0.37376011791649244,0.38282259589450923,1.7224934419626576,6.465845611697286e-05,1.0,20.952388911757893,1,-0.577035399027957,-0.4445342806006625,0.7281736958531745,-2.4929938703719046,0.0006293450513769216,1.0,2.6090699982020444,1,0.17454604232605345,0.9781041203853417,0.9975837380017845,1.3982493160747784,-0.00018396599284200868,1.0,1.0286854481169172,1,0.39991008148455637,1.415321839524837,1.4743439962158826,1.298411615272639,0.0011329505524803028,1.0,0.34379608356077823,1,1.5329611995521033,4.884624256581887,5.122999081987126,1.2675781184886683,0.01817394272225827,1.0,0.007531926825716144,0
2.24,-0.0037536188042413517,0.004731690644025039,1.3010426069826053e-17,-0.24316979271150624,0.33748990988164174,0.42171064231965416,2.1950576637687993,5.7852082357721325e-05,1.0,20.31516980663895,1,-0.4765315873255054,-0.5513884043988312,0.7274218268485475,-2.291162196631946,0.0005042827971383719,1.0,2.607357928441778,1,0.04980571885410679,0.994017762554614,0.9997831104908856,1.5242830234274836,-0.000333570070734062,1.0,1.0258850899835443,1,0.3006283997103959,1.448937408070537,1.4837142632273006,1.3690488586313587,0.0011103794543579145,1.0,0.33987022580159676,1,1.4803053591565671,4.903564558330592,5.125660167208832,1.2784964712133524,0.018200644993842847,1.0,0.007520588997777416,0
2.2600000000000002,-0.003753618804241434,0.004731690644025038,1.1275702593849246e-17,-0.3815611933772609,0.22886791984985158,0.4502516101053715,2.596201221196119,5.214342061751362e-05,1.0,19.372992076677818,1,-0.356409969681642,-0.6358860915260252,0.726523016000385,-2.0888702572579247,0.0004006282238073336,1.0,2.6068448485755598,1,-0.07567008829707125,0.9941719715238637,1.001995623292059,1.649760881384736,-0.0005123067140011649,1.0,1.0226513314526242,1,0.19990861063415827,1.4755292417555952,1.4932213824161307,1.438792655607837,0.0010802118376695411,1.0,0.3357269421963659,1,1.4274763178529317,4.921929293971373,5.128330016778958,1.2894034637529446,0.018227040571092163,1.0,0.007509223022090849,0
2.2800000000000002,-0.0037536188042414692,0.004731690644025038,1.214306433183765e-17,-0.4541234534769063,0.07945607979204947,0.465222312643591,2.9596573243719644,4.85403115416521e-05,1.0,18.351634228170152,1,-0.2215266383949565,-0.6944781243825926,0.7255136694664058,-1.886044359881754,0.0003359979270165243,1.0,2.6075570277928186,1,-0.1999086502894457,0.9786676628652818,1.004186422646962,1.7746875897475816,-0.0007088373007219865,1.0,1.0190413257488922,1,0.09825575682087372,1.495104298686543,1.5028176967749334,1.5076494287882294,0.001042696889349965,1.0,0.3313998118401622,1,1.374480537228135,4.93971720981096,5.131008315337324,1.3002990786112778,0.01825576823505239,1.0,0.007497830555659483,0
2.3000000000000003,-0.0037536188042414692,0.00473169064402504,1.3010426069826053e-17,-0.4553345502881433,-0.0832999416109821,0.4654840362902714,-2.9719983105394703,4.583151224639771e-05,1.0,17.389616837476495,1,-0.07737741043602869,-0.7246437323741516,0.7244349585114214,-1.6826317935718338,0.0003215404819297278,1.0,2.6094724297937413,1,-0.3209821710980195,0.9478477715197219,1.0063214265035394,1.8990763505315995,-0.0009113770919935076,1.0,1.0151171172960298,1,-0.0038393754384832145,1.5077048311588668,1.512456870243195,1.5756300100484002,0.000998394944971377,1.0,0.32692178968593144,1,1.3213244792965673,4.956927127357148,5.133694744564163,1.3111833002194637,0.018288365618613984,1.0,0.007486413255130474,0
2.3200000000000003,-0.0037536188042414445,0.004731690644025039,1.3877787807814457e-17,-0.38511243119521804,-0.23362083014841148,0.4510196511777625,-2.6093676724200683,4.265493091440833e-05,1.0,16.590800270362568,1,0.07011386443800427,-0.7250095034637007,0.7233312306892249,-1.4786033642905738,0.00036065945620964075,1.0,2.612520417336752,1,-0.43703603603471397,0.9022857933100036,1.008367833164443,2.0229483985395262,-0.0011087369941802615,1.0,1.0109443571404186,1,-0.10590229877797738,1.5134055899947212,1.5220940817507946,1.6427491832411236,0.0009482438431350547,1.0,0.32232484114262927,1,1.2680146055901427,4.973557943022628,5.1363889837268975,1.3220561147344176,0.018325864060029312,1.0,0.007474972776266803,0
2.3400000000000003,-0.0037536188042413725,0.004731690644025039,1.214306433183765e-17,-0.24874280692976278,-0.344171813919382,0.4229186572032165,-2.210062432359132,3.844654232281396e-05,1.0,16.065707310158754,1,0.21483163509867131,-0.6954261476243878,0.7222482404638276,-1.2739550961978097,0.0004493032466533479,1.0,2.6165832379062555,1,-0.5463145304651399,0.8427714716111967,1.0102945851541794,2.14633243787459,-0.0012911966359679522,1.0,1.0065910569446128,1,-0.20747645328610717,1.5123110365486652,1.5316861818557992,1.7090252405791284,0.0008935287327548425,1.0,0.3176396498699354,1,1.2145573762579427,4.9896086278177885,5.139090710208744,1.3329175099739947,0.0183692155136375,1.0,0.007463510773070144,0
2.3600000000000003,-0.0037536188042411743,0.004731690644025039,9.540979117872439e-18,-0.061357475795037954,-0.3835465313000045,0.38430033856173446,-1.7407040662149043,3.335999407949013e-05,1.0,15.973395014496715,1,0.35072152821434316,-0.6369968065785055,0.7212312594138665,-1.0687089500535405,0.0005785242157295609,1.0,2.6214994635523143,1,-0.6471838779895702,0.770294144242959,1.0120727849453288,2.269264006148266,-0.001450791250667234,1.0,1.0021264065035775,1,-0.3081244578650777,1.5045526099068254,1.5411918147884294,1.774479559160718,0.0008359041995683941,1.0,0.3128953929672816,1,1.16095924917567,5.0050782270327705,5.141799599848709,1.3437674754801066,0.018419869390220302,1.0,0.007452028896616619,0
2.38,-0.0037536188042405897,0.004731690644025038,1.1275702593849246e-17,0.14090854566795805,-0.31872306087385077,0.34261380178068995,-1.1586828194308034,2.8327747554141394e-05,1.0,16.550866177114983,1,0.47204963227285657,-0.5520521145118792,0.7203231413051732,-0.8629124369242547,0.0007382100231014113,1.0,2.6270694796649763,1,-0.7381525418857167,0.6860242262443893,1.0136760611858773,2.3917847864186204,-0.001580764816712061,1.0,0.9976196752034135,1,-0.4074290240834249,1.4902860872115378,1.5505715087674687,1.8391362028678488,0.000777542382620891,1.0,0.3081195758601929,1,1.1072266790651595,5.019965859909139,5.144515326384341,1.3546060027546913,0.01848052075612328,1.0,0.007440528793977324,0
2.4,-0.0037536188042394266,0.00473169064402504,1.3010426069826053e-17,0.28698422644078664,-0.13682326242470808,0.31251027257056957,-0.4361307283846693,2.6347535194267837e-05,1.0,17.972386666679373,1,0.5736562817174392,-0.44406951132206596,0.719562433622031,-0.656637052031602,0.000915535761031875,1.0,2.6330628987879328,1,-0.8178888080848173,0.5912932510637128,1.0150808844676162,2.513941884767283,-0.0016758336384522885,1.0,0.9931392109091499,1,-0.5049935730748988,1.469689066181778,1.5597877360825243,1.9030215532583274,0.0007209119020505675,1.0,0.30333791956178585,1,1.0533661166241142,5.034270719301196,5.147237557869853,1.3654330854695333,0.018553888341385105,1.0,0.007429012107966093,0
2.42,-0.003753618804239518,0.004731690644025042,1.474514954580286e-17,0.2942414203398354,0.10638626346518563,0.31102352886088797,0.36564570734511903,2.6446114496171154e-05,1.0,19.77518128831338,1,0.6511912869963804,-0.31753733335051354,0.7189816413881626,-0.4499755284086244,0.0010916268026188755,1.0,2.6392278829781968,1,-0.8852357218080011,0.48757283183477673,1.0162668295427018,2.635787085702043,-0.001739090063066385,1.0,0.9887515438047422,1,-0.6004425955150667,1.4429585909233957,1.5688049434020845,1.966163968634903,0.0006665301538691636,1.0,0.29857429383865824,1,0.9993840076658983,5.047992071326959,5.149965950127566,1.3762487183870216,0.018634630281551108,1.0,0.007417480477525422,0
2.44,-0.003753618804240949,0.004731690644025041,1.734723475976807e-17,0.15775494622754954,0.2973966170126753,0.33916928817552106,1.0997398495706465,2.725755146676102e-05,1.0,20.892773664503174,1,0.7013173183958316,-0.17776773021794487,0.7186057230409082,-0.24303798130992638,0.0012438858653251513,1.0,2.645302395389979,1,-0.9392234840028758,0.3764528410328765,1.0172167877606895,2.757376086128652,-0.0017857157952011807,1.0,0.9845205974734192,1,-0.6934217931571707,1.4103089351349112,1.577589564966458,2.028593467330993,0.000611815129460611,1.0,0.29385069007028375,1,0.945286792268807,5.061129255009664,5.152700151635282,1.3870528946493046,0.01870861151585254,1.0,0.0074059355343321625,0
2.46,-0.0037536188042416718,0.00473169064402504,1.734723475976807e-17,-0.0428371615694323,0.37280646440040766,0.3805308456329062,1.6938813967362571,2.794527310472891e-05,1.0,20.971857170196916,1,0.7218690886722732,-0.030666159019978545,0.7184508979662136,-0.03594707855728986,0.0013675334923486733,1.0,2.6510259358843813,1,-0.979079429811487,0.2596190453506615,1.0179171481625404,2.8787677202623536,-0.0018267668746115814,1.0,0.9805070010601968,1,-0.7835980381767617,1.3719695509306036,1.5861100341839454,2.0903414460952106,0.0005557888390213565,1.0,0.289187226855619,1,0.8910809039354083,5.073681681912254,5.155439821075977,1.3978456061888855,0.018770586694704734,1.0,0.00739437889494877,0
2.48,-0.0037536188042419237,0.004731690644025041,1.3010426069826053e-17,-0.23335915946971955,0.34146408002769807,0.4198171487013564,2.171509097728013,2.7983853277037453e-05,1.0,20.360332393483148,1,0.7119581126487441,0.11753133338333577,0.7185238647323208,0.1711674911512857,0.0014780249458028146,1.0,2.656151700703481,1,-1.0042357119585361,0.1388303767660174,1.0183579405391567,3.00002319789887,-0.0018658467189573715,1.0,0.9767674912432092,1,-0.8706591838254905,1.3281831867007803,1.5943367748643633,2.151440439501323,0.0004997185949634028,1.0,0.28460218239211477,1,0.8367727687636987,5.085648835764831,5.158184628427199,1.4086268465706964,0.01882311782715331,1.0,0.007382812158906749,0
2.5,-0.0037536188042420152,0.00473169064402504,1.214306433183765e-17,-0.3750152100220303,0.23593511071814502,0.4490303752380254,2.575577478832697,2.8624450995772377e-05,1.0,19.427858821925856,1,0.6720160479447049,0.26053912443923755,0.7188214821830534,0.3781749478316436,0.0015916884151520871,1.0,2.660458447138761,1,-1.0143347994355025,0.015895972942677642,1.0185329292781038,3.1212053476931785,-0.0019060426287072364,1.0,0.9733543951963545,1,-0.9543137567075546,1.2792041734064188,1.6022421694921398,2.2119239059757954,0.00044479903117020976,1.0,0.2801120506990033,1,0.7823688046295605,5.097030272082995,5.160934246945673,1.4193966115808636,0.018868015628536194,1.0,0.007371236910384033,0
2.52,-0.0037536188042420465,0.0047316906440250436,7.806255641895632e-18,-0.45136491616588625,0.08801522618716306,0.46478121886410056,2.940373224805576,3.018825223397739e-05,1.0,18.406719222676934,1,0.6037736631596438,0.3923058068490074,0.7193309254858049,0.5849494148480907,0.001716047694084914,1.0,2.663761139385565,1,-1.0092328790511167,-0.10734791790089958,1.018439667338405,-3.0408074484532723,-0.0019511715384795477,1.0,0.9703151820721174,1,-1.034290557738788,1.225296875342361,1.6098005196179228,2.2718260375848063,0.0003916229391759148,1.0,0.2757316186836749,1,0.7278754203792841,5.107825617777962,5.163688350310155,1.4301548986852686,0.01890534623609178,1.0,0.00735965471542408,0
2.54,-0.0037536188042420478,0.004731690644025042,1.3010426069826053e-17,-0.4565051078979643,-0.07467259090774976,0.4658526725371183,-2.9912260271047324,3.1813087019834374e-05,1.0,17.438679447906793,1,0.5101768637281838,0.5072849859919186,0.7200303032069418,0.7913756273751615,0.001845536329205012,1.0,2.665919689022916,1,-0.9890012175800375,-0.22906109914133962,1.018079515616232,-2.9195807842651793,-0.002004692461521264,1.0,0.9676920648012096,1,-1.110338195904801,1.16673429895232,1.6169880020698597,2.331181595551166,0.0003403859635327402,1.0,0.27147405713485456,1,0.6732990150326026,5.11803457076047,5.16644661298936,1.4409017066813563,0.018934462358085352,1.0,0.007348067116276285,0
2.56,-0.0037536188042420243,0.004731690644025045,1.214306433183765e-17,-0.3900954205667443,-0.2263408833626283,0.4521745163013979,-2.629810382141046,3.300439309949243e-05,1.0,16.628370053973303,1,0.3952454201731819,0.6006784581521494,0.7208896943933625,0.9973540334875336,0.0019610436578780164,1.0,2.666845254244506,1,-0.9539255079464763,-0.34742260052070006,1.017457628123841,-2.798236828998241,-0.0020686092346056013,1.0,0.9655216464451317,1,-1.1822245760603758,1.1037968517506749,1.6237826214573863,2.390025770448427,0.0002910938331710445,1.0,0.2673510200711638,1,0.6186459769973481,5.127656899539105,5.169208711227566,1.451637035611664,0.01895474875041874,1.0,0.007336475626563905,0
