t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
2.04,-0.0037536188488651867,0.004731690646980356,-2.6639863925925766e-11,-0.45667094085671384,0.07079967185680958,0.465618125448552,2.9792049217708576,8.069284115003352e-05,1.0000026888148401,18.296037988865436,1,-0.2838165993510742,0.6624985133785217,0.7259618458973986,1.9766890692356027,0.0018048252609157605,1.0000003982119172,2.65474611486511,1,0.9578027209875368,0.23180498322343535,0.9837780428312765,0.24255159301752666,-0.00021891824696132004,1.0000000637691782,1.0288740866993416,1,1.1423578005340005,0.8162227792930725,1.404312826096469,0.6241593207298081,0.0010906177214228382,1.0000000546174397,0.3641162641025275,1,1.9980049668492064,4.688505491647086,5.099496207933608,1.1688056705156706,0.017697904910788823,1.0000001012573454,0.007632422654786333,0
2.06,-0.0037536188488898692,0.004731690646797871,-2.7195311974592684e-11,-0.4538914441889074,-0.09195140725146736,0.46505786877707633,-2.952427287677312,7.46264855644458e-05,1.0000026971273759,17.340476483998728,1,-0.4126564830343198,0.5919566554661612,0.7269291215141517,2.179274783350331,0.0015851989050625404,1.0000003974243092,2.6494953947034925,1,0.9198586149719852,0.3536445239672714,0.984447227891456,0.37234955985764845,-0.00016526091630820146,1.0000000369032127,1.0311818333001643,1,1.079491707549104,0.9063546695902346,1.4102388547169367,0.7021864435307362,0.001109761349740848,1.000000054527854,0.36351902664076086,1,1.947198173397478,4.712556933577186,5.1020640752313025,1.1798251490491771,0.01777291818659198,1.0000000987231457,0.007621414550820247,0
2.08,-0.0037536188476897077,0.004731690646656438,-2.7771791810682345e-11,-0.3798105875302424,-0.24082359876269127,0.4497994631890183,-2.588475106021719,6.868806840628236e-05,1.0000026748621325,16.553683613366385,1,-0.5244746095990646,0.49697580718760637,0.727768937488976,2.3813556343569124,0.0013936641473327885,1.0000003965607414,2.643738275509306,1,0.8667585863383465,0.4695662501315682,0.9853831879722037,0.5019359335697711,-0.00011453294076751672,1.000000352435613,1.032937549037446,1,1.0105664570095567,0.9913627773760214,1.4167371606550518,0.7795290184990846,0.001125343482684548,1.0000000543684613,0.36245640904081977,1,1.8961601986340302,4.736047519230627,5.1046435680813795,1.1908335088962878,0.01783757495671789,0.9999998012156245,0.007610362768932107,0
2.1,-0.0037536188451482923,0.0047316906465580295,-2.8354180114931182e-11,-0.24009350778569213,-0.3483058904712159,0.42101036839028677,-2.1862530564740714,6.363037468486174e-05,1.0000025831119805,16.04773039176062,1,-0.6147610000735124,0.38151691016180894,0.7284473745234976,2.5830138124685154,0.0012364277588320983,1.0000003956569121,2.637712746755069,1,0.7994213796249704,0.577676322748064,0.986569848058423,0.6312432601201495,-6.840135478417856e-05,1.0000000935752842,1.0341116193519335,1,0.936047639094443,1.0708452814090135,1.423763937701609,0.8561365676425507,0.001137137981656057,1.0000000541416723,0.36094448179838146,1,1.8448974578325716,4.758975306911613,5.1072343736412185,1.2018307158637804,0.01789366971355038,1.0000001080635001,0.007599269125610695,0
2.12,-0.0037536188412000547,0.004731690646498922,-2.8925821807246344e-11,-0.05067240733824315,-0.38275024733124935,0.3819743996009986,-1.7118251246580831,6.131655835597423e-05,1.0000024555528728,15.985609351075961,1,-0.6798963080114052,0.25033718884762496,0.728937225161559,2.7843476956783624,0.0011092667895442132,1.0000003947496707,2.6316644712619808,1,0.7190044991762577,0.6762272647626895,0.9879869336868081,0.7602094838144521,-3.002624860723506e-05,1.0000000135844882,1.0346854847877582,1,0.8564252259949823,1.1444487167764088,1.4312730640078954,0.9319657599876038,0.001145361203159993,1.000000053850531,0.35900353897658066,1,1.793416375306071,4.781338432201011,5.109836180035162,1.2128167380379624,0.017944118104081655,1.000000091693111,0.007588135414100325,0
2.14,-0.0037536188362149478,0.004731690646465894,-2.947024568822343e-11,0.15068704437182334,-0.31139925106416283,0.3404759783765481,-1.1223502480258711,6.355256539951824e-05,1.0000023970390013,16.60766298306254,1,-0.7172813628568802,0.1087983109860391,0.7292189700879546,2.985467884391238,0.0010044401876644774,1.0000003938755995,2.6258373291531383,1,0.6268794386053091,0.763648325367353,0.9896103960448583,0.8887790494147578,-2.626690799102837e-06,1.0000003453217017,1.034651916473476,1,0.772207797716728,1.2118686770761187,1.4392166453392343,1.0069804254085124,0.0011508480808506488,1.0000000534986293,0.3566575294046699,1,1.741723383409476,4.803135107779515,5.112448675001692,1.2237915461268385,0.017993540120735327,0.9999998015853616,0.007576963401472397,0
2.16,-0.0037536188319211372,0.004731690646431504,-2.99791285546247e-11,0.2909763736676156,-0.12381548716420754,0.3115646020423122,-0.39261502584214514,7.094372697703748e-05,1.0000025195428652,18.071420416295954,1,-0.7254282614245346,-0.03734300695062956,0.7292814600018332,-3.096692380473335,0.000914737737368806,1.0000003930696677,2.6204644520206277,1,0.5246030809555289,0.8385712497161658,0.9914129017767437,1.0169038231663179,9.428544264344212e-06,1.0000001240976217,1.0340149846383415,1,0.6839169875668759,1.2728497669317105,1.4475455370266332,1.0811514483533966,0.0011544833224585232,1.0000000530900177,0.3539334509813182,1,1.6898249215529801,4.824363623237678,5.115071541336651,1.2347551136390826,0.01804655016462444,1.0000001147001893,0.007565754829273581,0
2.18,-0.0037536188320628043,0.004731690646361331,-3.047103281500485e-11,0.2893159191342101,0.11950620263888802,0.3119133868709484,0.40931249345586995,8.175422570177146e-05,1.0000028025208936,19.863406090672896,1,-0.7040117826694248,-0.18215537026938938,0.7291222924006983,-2.8956404455943296,0.0008243054250674258,1.0000003923639902,2.615759935190656,1,0.41388621596556746,0.899851015946054,0.9933643733426386,1.1445438131446006,-6.664887505212962e-06,0.9999999929452716,1.0327897380592999,1,0.5920822444972822,1.3271848878991042,1.45620983637825,1.1544565537129965,0.001154822228448044,1.0000000526291122,0.3508607477450126,1,1.6377274352254385,4.845022344872039,5.1177044505888984,1.245707415589392,0.01809961800138579,1.000000084519548,0.0075545114167699335,0
2.2,-0.003753618837445291,0.004731690646250404,-3.0991285059067675e-11,0.1468708538246316,0.30493065588980195,0.34128401330297453,1.1363398283859616,8.916909612044565e-05,1.0000030785719987,20.922621119553188,1,-0.6538805467332632,-0.31975780362254336,0.7287478772964814,-2.694440625077283,0.0007112429903261585,1.0000003917867044,2.6119113622749617,1,0.2965601463152409,0.9465813146104605,0.9954325741911759,1.2716676848794917,-6.851012387488243e-05,1.0000003327185165,1.0310016162678042,1,0.4972359865455988,1.374713950100656,1.4651593488175745,1.2268800042534627,0.0011482728827322745,1.0000000521206107,0.34747073765679154,1,1.5854373750274615,4.865109715468139,5.120347070012089,1.256648426009292,0.01814228992553555,0.9999998022712222,0.007543234861558025,0
2.22,-0.0037536188440578104,0.0047316906461330865,-3.1566527169957226e-11,-0.05476819727835459,0.37376809394263255,0.3828586906551855,1.7229715415529843,8.656180680360011e-05,1.0000032349850427,20.95218443063463,1,-0.5770278018581597,-0.44454349033835117,0.728173204877455,-2.492977488658607,0.0005777655570535614,1.0000003913609856,2.6090732379695107,1,0.1745423303880125,0.978104748539887,0.9975837195300459,1.3982530898915793,-0.00017842838422540383,1.0000001545989898,1.0286856073906347,1,0.399909197023765,1.4153221067108273,1.4743440156075822,1.298412241832289,0.0011335456498547862,1.0000000515694107,0.34379607183462646,1,1.532961195714944,4.884624254071431,5.122999078446092,1.2675781190632676,0.018173957079870892,1.0000001211568965,0.007531926839201228,0
2.24,-0.003753618849159797,0.004731690646044065,-3.2188777684960534e-11,-0.24332323389559754,0.33741298368893263,0.4217379449211108,2.195459488311,7.69596437441434e-05,1.000003237696763,20.31456941465006,1,-0.4765221460272531,-0.5513960176171415,0.7274213207435838,-2.2911455379737897,0.0004449742467800266,1.0000003911042108,2.6073614056717025,1,0.049801942688994245,0.9940179092931699,0.9997830814971934,1.5242868031708854,-0.0003279244704413582,0.9999999755456946,1.0258852392844373,1,0.3006274944392754,1.448937608827565,1.4837142785080024,1.3690494835208527,0.0011109827638495849,1.000000050980532,0.3398702141500756,1,1.4803053552538734,4.903564555744327,5.125660163600866,1.2784964718006862,0.018200656383634762,1.0000000772138218,0.0075205890114802415,0
2.2600000000000002,-0.0037536188522746907,0.0047316906460001095,-3.2836428888460834e-11,-0.38165813962151285,0.22873565252119885,0.4502659074015642,2.5965640505742544,6.675197394630467e-05,1.0000030838492866,19.372262606999577,1,-0.3563990219726826,-0.6358917417924084,0.7265225035313182,-2.088853314707125,0.00033518314383342647,1.0000003910272828,2.606848552180259,1,-0.07567386926373407,0.9941716307283365,1.0019955818119122,1.6497646698993231,-0.0005066819218949034,1.000000315022828,1.0226514757397427,1,0.19990768889933586,1.475529374972426,1.493221393147652,1.4387932792633569,0.0010808210473884508,1.0000000503590396,0.335726930940333,1,1.4274763138846003,4.921929291307736,5.128330013110015,1.28940346435299,0.018227051415783953,0.9999998032721185,0.00750922303601046,0
2.2800000000000002,-0.0037536188536432817,0.00473169064600421,-3.3488197458131364e-11,-0.4541527853258196,0.079295255995916,0.4652220907153206,2.9600087190686986,5.8308829131126486e-05,1.0000028145673747,18.350932889868414,1,-0.22151459676968094,-0.6944815152204845,0.7255131597803125,-1.8860271313120498,0.0002662652798494489,1.0000003911341406,2.607560937548419,1,-0.1999123764262631,0.978666835520582,1.0041863669129547,1.7746913903071917,-0.0007033771835300896,1.0000001844458473,1.0190414699845594,1,0.09825482296644654,1.495104363529502,1.502817702551998,1.5076500516697569,0.001043309542191391,1.0000000497099701,0.331399801280237,1,1.3744805331940966,4.93971720706841,5.131008311612153,1.3002990792243612,0.018255779440668887,1.0000001274233905,0.007497830569796602,0
2.3000000000000003,-0.0037536188536243594,0.004731690646051745,-3.412695993854076e-11,-0.4552912711722077,-0.08346388890659177,0.4654690801478449,-2.9716354508556715,5.1079856052023935e-05,1.0000025181683534,17.389050320092217,1,-0.07736474808300998,-0.7246446534325539,0.7244344607764773,-1.6826142818924827,0.0002495575500220053,1.0000003914214775,2.609476516837241,1,-0.3209857833445483,0.9478464656155429,1.0063213549793828,1.899080166778402,-0.0009061942538392382,0.999999961960749,1.0151172663528472,1,-0.003840317085011286,1.5077048270599631,1.5124568706941706,1.5756306326342622,0.0009990086473546035,1.000000049038267,0.3269217800985661,1,1.321324475196761,4.9569271245340865,5.133694740786773,1.3111833008460763,0.018288377525892296,1.000000069787506,0.007486413269485854,0
2.3200000000000003,-0.00375361885251747,0.004731690646134561,-3.4739608759104534e-11,-0.3849964300794754,-0.23376074603917937,0.4509907315539362,-2.6089698200399853,4.39594981625518e-05,1.0000022987448476,16.59046824092367,1,0.07012663159845754,-0.7250078439598779,0.7233307537186868,-1.4785855774709775,0.00028857458057660686,1.0000003918786968,2.6125246450113644,1,-0.43703947663842896,0.90228402367205,1.008367744566508,2.0229522344209894,-0.001103956717309795,1.0000002928412417,1.01094451572586,1,-0.10590324391751092,1.5134055166401956,1.5220940765382067,1.6427498060234411,0.0009488563913253007,1.000000048348725,0.3223248327783159,1,1.2680146014245344,4.973557940117455,5.136388979901183,1.3220561153751973,0.018325877668921072,0.9999998045864631,0.0074749727908404095,0
2.3400000000000003,-0.003753618850313085,0.004731690646243072,-3.531543894125244e-11,-0.24856170476300166,-0.34425579163182946,0.42287805052460725,-2.2096002605762255,3.6525801068817515e-05,1.0000022308570076,16.065741253901553,1,0.21484396975283138,-0.6954219059831668,0.7222477923385036,-1.2739370470825178,0.000379292442326061,1.0000003924881344,2.616587562973754,1,-0.5463177436721595,0.8427692596680679,1.0102944784550307,2.1463362975798876,-0.0012869632926078636,1.0000002130934347,1.006591229535285,1,-0.20747739765785608,1.5123108938681291,1.53168617067661,1.709025864060036,0.0008941382534054023,1.0000000476459465,0.3176396429526928,1,1.2145573720265324,4.989608624828923,5.139090706338915,1.3329175106298272,0.01836923204842304,1.0000001334897415,0.00746351078786096,0
2.3600000000000003,-0.003753618846726109,0.004731690646365765,-3.5843617136877004e-11,-0.06113523909048946,-0.38353704839561575,0.3842534753557684,-1.7401382075628045,2.9431116505188658e-05,1.0000023320775622,15.97399898589479,1,0.35073289551797515,-0.6369900952810259,0.7212308471189505,-1.0686906559549807,0.000512704348109347,1.0000003932255757,2.6215038377763684,1,-0.64718681070681,0.7702915177679384,1.0120726593940035,2.2692678940454885,-0.0014471621442066877,0.9999999527314808,1.0021265972882594,1,-0.3081253972548488,1.5045523980631457,1.5411917973740497,1.774480183849558,0.0008365093968823983,1.0000000469343082,0.3128953876949543,1,1.1609592448784705,5.005078223958581,5.141799595939093,1.3437674761523901,0.01841989129397332,1.000000062252366,0.0074520289116229415,0
2.38,-0.003753618841631331,0.004731690646484284,-3.631162124456688e-11,0.1411152786256007,-0.31858737834174683,0.3425723719984381,-1.1579712273089033,2.525900575864854e-05,1.0000025710584428,16.552297095163105,1,0.4720595250576427,-0.5520431593822697,0.720322770400142,-0.8628939189904231,0.0006785464624845453,1.0000003940610778,2.627073851682663,1,-0.7381551443131008,0.6860212190506972,1.0136759163193356,2.39178870699453,-0.0015778313944584562,1.0000002669379071,0.9976198880347208,1,-0.4074299543305992,1.4902858065915527,1.5505714848825076,1.8391368292797952,0.0007781427980965251,1.000000046217936,0.3081195724053245,1,1.10722667470221,5.019965856747985,5.1445153224372895,1.3546060034457637,0.018480552758104608,0.9999998062121724,0.007440528809197818,0
2.4,-0.0037536188366258045,0.004731690646563937,-3.671281941647342e-11,0.28708028636276794,-0.13657608208923205,0.31249303486863195,-0.43528391985865383,2.987983283998982e-05,1.000002885305444,17.974568708662783,1,0.573664245600426,-0.4440586448240276,0.7195621079739266,-0.6566183344022013,0.0008637430315043779,1.0000003949600824,2.6330672159599913,1,-0.8178910343099445,0.5912899026494146,1.015080720099658,2.5139458425713466,-0.0016737260023412704,1.0000002400605563,0.9931394492642115,1,-0.5049944900783551,1.46968871738791,1.5597877055186822,1.9030221819135755,0.000721506854650832,1.0000000455006877,0.3033379180730692,1,1.053366112195488,5.034270716051461,5.147237553878891,1.3654330861825776,0.018553931821182125,1.0000001393463358,0.007429012123402259,0
2.42,-0.003753618836364826,0.004731690646558812,-3.7072413715255603e-11,0.29416431664362025,0.10663785301684442,0.3110415895105018,0.3664897310554158,4.144183736625832e-05,1.0000031465429373,19.77708293570442,1,0.6511969437886632,-0.31752498190710743,0.7189813629872901,-0.449956637212018,0.0010490942393899718,1.000000395884814,2.639232094113363,1,-0.8852375303908236,0.48756918700255486,1.016266645760927,2.6357910852880044,-0.001737822041693658,0.9999999483130696,0.9887518107560955,1,-0.6004434952382748,1.4429581747661044,1.5688049059676052,1.9661646000519284,0.0006671153755717341,1.0000000447861441,0.2985742944431274,1,0.9993840031716851,5.047992067986974,5.149965946072546,1.3762487191235986,0.018634673172452244,1.0000000546203385,0.007417480493183157,0
2.44,-0.0037536188419711567,0.004731690646458566,-3.7450865325583393e-11,0.15756002013509804,0.2975410224677044,0.3392095878401564,1.1004451123019736,5.0504044169478374e-05,1.000003200139343,20.893507682313125,1,0.7013203862115641,-0.1777543960212582,0.7186054918671407,-0.2430189435093819,0.0012116154525412353,1.000000396795968,2.6453064533605386,1,-0.9392248385411939,0.37644894946210816,1.0172165849252117,2.7573801319842945,-0.001785350491915502,1.0000002381783206,0.9845208956696329,1,-0.6934226716326958,1.4103084526259486,1.57758952049191,2.028594102014968,0.0006123855816188278,1.000000044077604,0.29385069287548776,1,0.9452867877091252,5.061129251577752,5.152700147499074,1.3870528954072925,0.01870864294320932,0.999999808146669,0.007405935550216381,0
2.46,-0.0037536188485831593,0.004731690646301835,-3.788651597308457e-11,-0.04305526019206379,0.372822212466683,0.3805733120322725,1.6944450600260565,5.275138630391248e-05,1.0000030595213818,20.971635400272834,1,0.7218693973537461,-0.030652397309675054,0.7184507119462656,-0.03592792070808422,0.0013461091521532612,1.00000039765447,2.651029799564068,1,-0.9790802994703186,0.2596149611128804,1.017916926900567,2.878771816751417,-0.0018274185778369677,1.0000002649062176,0.9805073327104861,1,-0.7835988915104798,1.3719690032770846,1.5861099825370149,2.0903420845403486,0.0005563432658563085,1.000000043378085,0.2891872319500917,1,0.8910808993104068,5.073681678386765,5.155439816856925,1.397845606965484,0.018770609052288365,1.000000144983893,0.007394378911058957,0
2.48,-0.0037536188533700337,0.004731690646126748,-3.837784517263243e-11,-0.233541016221226,0.3413790940996568,0.4198498787848955,2.1719808289433136,5.0396134559892806e-05,1.0000028655562474,20.359627919108775,1,0.7119556134220889,0.11754494019635804,0.7185237198123853,0.17118674412681334,0.0014675649747449026,1.0000003984233006,2.656155337086633,1,-1.0042360719926973,0.13882615779532195,1.0183577017455545,3.000027349218484,-0.0018674727532541021,0.9999999490311935,0.9767678581043817,1,-0.8706600082007221,1.3281825753002154,1.5943367159470552,2.1514410821972993,0.0005002569662487882,1.0000000426903284,0.2846021898449642,1,0.8367727640735428,5.085648832144056,5.158184624130228,1.4086268473644492,0.018823135523757487,1.000000046903515,0.00738281217524181,0
2.5,-0.0037536188562482375,0.004731690645952119,-3.891138019435081e-11,-0.3751323244375001,0.23578405852198822,0.4490482601958388,2.5760012642154413,4.713239705493116e-05,1.0000027331176509,19.426990888066165,1,0.6720108166843288,0.26055199418215996,0.7188213725031333,0.3781942738016652,0.001591827186808228,1.000000399069275,2.660461833070854,1,-1.0143346316882158,0.015891680442527218,1.0185326741072955,3.1212095578286525,-0.0019086400869454032,1.000000207478782,0.9733547985630172,1,-0.9543145483890665,1.2792034998426476,1.6022421032340401,2.211924553407723,0.00044532100946548475,1.0000000420168091,0.2801120605621379,1,0.7823687998744467,5.097030268365226,5.160934242575805,1.4193966123912498,0.01886803119060856,0.999999810386886,0.00737123692694583,0
2.52,-0.003753618857629576,0.004731690645786175,-3.9476038757313425e-11,-0.45140397709781066,0.08782954656592355,0.4647824197208277,2.9407814591573085,4.428101777076091e-05,1.000002692689121,18.40587518999872,1,0.6037658971620128,0.39231738481286904,0.7193308436402504,0.5849687954945315,0.0017259525702034973,1.0000003995646394,2.663764262757917,1,-1.0092321723995066,-0.10735222011992955,1.018439397176152,-3.0408031757751814,-0.001954821522743647,1.0000002872146554,0.9703156227626488,1,-1.0342913130766276,1.2252961413820334,1.6098004459730006,2.2718266902314035,0.0003921279123039429,1.0000000413597447,0.2757316309963448,1,0.7278754155594408,5.107825613961516,5.163688345871543,1.430154899512155,0.018905360542890128,1.000000150393479,0.007359654732216081,0
2.54,-0.0037536188577530273,0.0047316906456339024,-4.006375786680394e-11,-0.4564602034689728,-0.07486331450988687,0.46583688627158626,-2.990806785467636,4.13338254930879e-05,1.0000026999249805,17.43798434065135,1,0.5101668723986893,0.507294770349306,0.7200302405766914,0.7913950490209716,0.001863949647393284,1.0000003998883824,2.665922549370596,1,-0.9889999683527306,-0.22906534539153323,1.0180792320675371,-2.9195764456215043,-0.002009318583681908,0.9999999550515368,0.9676925431302402,1,-1.1103389113382363,1.1667335065417341,1.616987921014955,2.3311822538835045,0.0003408732615284759,1.0000000407211107,0.2714740719259971,1,0.6732990101482766,5.118034566843598,5.1664466084857334,1.4409017075247668,0.018934475784268445,1.0000000391141202,0.007348067133301085,0
2.56,-0.0037536188566714064,0.0047316906454992255,-4.06668761165907e-11,-0.38996628298674973,-0.2265054109941815,0.45214254640305496,-2.6293532475541457,3.808000858658431e-05,1.0000026818273073,16.627937849379617,1,0.3952336104532598,0.6006860221924779,0.7208896415316233,0.9973734876849746,0.001986345240550394,1.0000004000271794,2.6668478627221672,1,-0.9539237202904274,-0.34742672404454833,1.0174573330054648,-2.798232421314759,-0.002074156884696005,1.0000001757645307,0.96552216221953,1,-1.1822252481221656,1.1037960030130485,1.6237825329913906,2.3900264349293425,0.0002915628719369425,1.0000000401026556,0.26735103735989496,1,0.6186459720488157,5.127656895520071,5.169208706663014,1.4516370364717477,0.018954762081348973,0.9999998129292723,0.007336475643821588,0
2.58,-0.0037536188542632533,0.004731690645384295,-4.127638075085427e-11,-0.2568569436614369,-0.33992070806933794,0.4247164384167486,-2.2327407861888635,3.52062370264608e-05,1.000002594596645,16.084889205577873,1,0.2638704642513259,0.668644518441269,0.7218724869553612,1.2028245096340127,0.0020654803391235155,1.0000003999759215,2.6665061429404906,1,-0.9045008720717261,-0.46065774628921524,1.0165825967728428,-2.6767093775354,-0.0021493996160338816,1.0000003065891607,0.9638351834275302,1,-1.2497369843887574,1.0367703394863061,1.6301640643716335,2.448394735962489,0.0002441602337223018,1.0000000395059156,0.2633727704399893,1,0.5639226782841829,5.136692438689804,5.171974319338918,1.462360887714241,0.018966172399172077,1.0000001555665208,0.007324881746760701,0
2.6,-0.0037536188504648836,0.004731690645287172,-4.188142974786979e-11,-0.07152930109324718,-0.3839380212785486,0.38652599851859304,-1.7681221131356608,3.4043104319895955e-05,1.0000024648976498,15.9642064924332,1,0.12164057417280415,0.708429532857922,0.7229372422540371,1.4076916339123098,0.002076526672827093,1.000000399737812,2.6649187463367974,1,-0.8414358481805396,-0.5670451946414435,1.0154675738917225,-2.5549477610730342,-0.002232746134922259,0.9999999663617627,0.9626561566251733,1,-1.312678985214533,0.9659485565998536,1.6361140245808412,2.5063228746255626,0.00019875075756072938,1.000000038932232,0.25954821388486465,1,0.509135493732929,5.145141104827319,5.174743128784292,1.4730732641483189,0.01896987758669916,1.000000031264493,0.007313286896309357,0
2.62,-0.0037536188455671075,0.004731690645198142,-4.247057046324887e-11,0.13139788075307848,-0.3253402934903571,0.34470687939264727,-1.1931745714866582,3.6601458522921825e-05,1.0000023926842612,16.49933895648753,1,-0.02548305421888585,0.7185063632790661,0.7240392400376885,1.6119435182029347,0.002010665205131277,1.00000039932405,2.662160332934393,1,-0.7656331325444092,-0.6649640858934285,1.0141283415420475,-2.432890950539285,-0.0023195306495129783,1.000000143935077,0.9620032066040325,1,-1.3708737691595854,0.8916271784291447,1.6416155995463648,2.563846705278021,0.00015579353215952794,1.0000000383827683,0.25588512235382177,1,0.4542907703822679,5.153002871760176,5.177514820343186,1.483774170617057,0.018969130018203745,0.9999998157697976,0.007301692523823214,0
2.64,-0.003753618841048716,0.004731690645094741,-4.3038316833998724e-11,0.2827670226118419,-0.14906882906818783,0.3135142853972305,-0.47772791397874154,4.4334257243235325e-05,1.000002494949511,17.87872043692077,1,-0.1713764309023985,0.6985904866774417,0.7251326072784865,1.8155747940084281,0.0018810904259638317,1.0000003987531452,2.6583543016095468,1,-0.6781880849181677,-0.7529002034873872,1.0125843393261715,-2.3104860137323358,-0.0024040189134884094,1.0000003226516656,0.9618877694077586,1,-1.4241609701216764,0.8141064738763559,1.6466536016167814,2.621002158286006,0.00011617870056393481,1.000000037858526,0.25239017444616685,1,0.399394846593775,5.160277786236584,5.180289079109333,1.4944636143952288,0.018968442568630586,1.0000001604948199,0.007290100047119636,0
2.66,-0.0037536188405745776,0.004731690644946099,-4.360300228517522e-11,0.29858491743561616,0.0936631263958104,0.31026203584888395,0.3233898353972982,5.579203955331667e-05,1.0000027704410157,19.68807000786102,1,-0.3100210111844522,0.6496372641169582,0.7261721850443379,2.018605759305473,0.0017053924064545495,1.000000398049932,2.6536662130464634,1,-0.5803753742841321,-0.8294721540882686,1.0108581644397479,-2.187684456010092,-0.0024873615226841538,0.9999999827629265,0.9623143568778406,1,-1.4723968210581235,0.7336898173641777,1.6512144155549806,2.677825194431345,7.97864839445591e-05,1.0000000373603624,0.24906908256890986,1,0.3444540463803397,5.166965963482486,5.183065582385005,1.5051416045645387,0.018965644528248164,1.0000000233670694,0.007278510880784755,0
2.68,-0.003753618845585034,0.004731690644747022,-4.4211416645734136e-11,0.16809117664304254,0.2898623945039652,0.3371692569018443,1.064074194159705,6.567760471126411e-05,1.0000030568021476,20.8608726474695,1,-0.4357468542613514,0.5737812883735656,0.7271153629978087,2.221081018740367,0.0014879873199867533,1.0000003972443567,2.648295712270419,1,-0.47363490461098956,-0.8934527288356002,1.008975314258366,-2.0644429558467294,-0.0025787042051921066,1.0000001128340419,0.963280347331392,1,-1.5154536673423873,0.650683138408419,1.6552859420924266,2.7343517654737646,4.417268900668928e-05,1.000000036889005,0.245926699200599,1,0.2894746786925626,5.173067586748996,5.185844001158551,1.5158081493849542,0.01894900319846381,0.9999998189039586,0.007266926441247875,0
2.7,-0.0037536188522729265,0.004731690644534437,-4.489560719717067e-11,-0.03127879115287943,0.37163518646115434,0.3782750898797024,1.6655505089974518,7.009894326241882e-05,1.0000032285362919,20.98891077602628,1,-0.5434536834548257,0.47423125528005877,0.727923766146949,2.4230672204154406,0.0012459011561100734,1.00000039637012,2.6424674673410604,1,-0.35955511959010444,-0.9437892898508101,1.0069638790546154,-1.9407240943460726,-0.0026770867288699422,1.0000003350445636,0.9647758081621579,1,-1.553219516176508,0.5653944499157781,1.6588575601503068,2.790617781063168,7.825470974567069e-06,1.0000000364450676,0.24296711755506128,1,0.23446303671372418,5.178582906853,5.1886240170375615,1.5264632561276013,0.01891494481989086,1.0000001651705652,0.007255348142541906,0
2.72,-0.003753618857613708,0.004731690644349955,-4.5650802582564154e-11,-0.2235894227948844,0.3452089563294963,0.41792705047784234,2.1482770395534945,7.096778585729945e-05,1.000003246616338,20.403698574319275,1,-0.6288031078896019,0.355127266016437,0.7285647244715187,2.6246500571211597,0.0010056000537720248,1.000000395463242,2.6364216133866276,1,-0.23985360144693962,-0.9796228396793152,1.0048542008420718,-1.8164970574681119,-0.002773099930183406,1.0000000038670793,0.9667833594894111,1,-1.5855976274045485,0.47813344547721404,1.6619201008384152,2.846659094861201,-2.875443479601489e-05,1.0000000360290646,0.24019376486102476,1,0.17942539716489087,5.183512241713262,5.191405325525054,1.5371069339418573,0.018869029335125083,1.0000000154343587,0.007243777392486687,0
2.74,-0.003753618860958771,0.0047316906442175745,-4.645507242773128e-11,-0.36839570640755903,0.24279208550391876,0.44778795250064574,2.555320116444557,7.248278606207122e-05,1.000003105874064,19.481445235099656,1,-0.6883771984698772,0.22136785258367384,0.7290124797171468,2.82593067622455,0.0007807593751996952,1.0000003945606197,2.630404131714713,1,-0.11635492662000471,-1.0003053696001003,1.0026784865084537,-1.6917382823683136,-0.0028588652954991928,1.000000083221138,0.9692780918314888,1,-1.6125061500247675,0.3892111564530304,1.664465814551319,2.9025115018222487,-6.470359746049641e-05,1.0000000356414234,0.23760948947909066,1,0.12436801962094973,5.187855975881176,5.19418762760458,1.5477391948142183,0.018816781963654987,0.9999998223267873,0.007232215592542273,0
2.7600000000000002,-0.00375361886249602,0.004731690644146488,-4.7284791533652726e-11,-0.44843197997946604,0.09640515294192836,0.46429859284086733,2.92151401283903,7.62766775208016e-05,1.0000028435319217,18.460973678939332,1,-0.7198002319116706,0.07841394621144514,0.7292491110556366,3.027021651890148,0.0005709567000220338,1.0000003936986166,2.624657443891022,1,0.009034190912786268,-1.005415026857194,1.0004703684350473,-1.5664320377732146,-0.0029293353197323065,1.0000003434324116,0.9722275586555986,1,-1.6338778075361289,0.2989396600850011,1.666488339031077,2.958210738261176,-9.933855222423996e-05,1.000000035282497,0.2352166463505368,1,0.06929714583680625,5.191614560065863,5.19697062536557,1.5583600531395565,0.018761993549942343,1.0000001695863463,0.007220664135034332,0
