t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
6.180000000000001,-0.003753618920777974,0.004731690623169414,-2.112904389211384e-10,-0.3641865655764553,-0.24594924984723798,0.4480228947555896,-2.558939332216619,0.0001911139652828867,1.0000024754996213,16.50332435614588,1,0.711005938457034,0.15805572446352364,0.7185608433382459,0.22095977694331653,-0.0020656992502082147,1.0000003986168986,2.6574459906829104,1,0.45100652354535886,0.890008022706352,0.9928036053773224,1.1104161541507607,-3.0055162739079468e-05,1.0000001549894166,1.0332626154176812,1,-0.5565019690122001,1.459797154813807,1.565301177834514,1.9410567109805987,-0.00021897986289027614,1.000000045069963,0.3004664211785464,1,-5.431807372699531,-0.6022158310537196,5.475006458467864,-3.0312709920176477,-0.00196230990377175,1.000000000913792,0.006090865106666273,0
6.2,-0.0037536189183140227,0.004731690622958409,-2.1246049516053522e-10,-0.21990384983345498,-0.348876626280062,0.4182851866055212,-2.1524636829197457,0.00019176883962049708,1.000002403744811,16.024958954247545,1,0.6639986788361434,0.29896184423475053,0.7189159496522465,0.4279292122859504,-0.0020429755395452607,1.000000399228311,2.6615220741017835,1,0.3352088556457085,0.9407822476351215,0.9948485144615596,1.237686158152291,-9.22628258631402e-05,1.0000001547429254,1.0316193392916244,1,-0.6505595964046308,1.4295505768466215,1.5741855877699282,2.003759519056267,-0.00020185210235483877,1.000000044357987,0.2957199137979923,1,-5.425481446963672,-0.6541497700551812,5.474687114993642,-3.0217060765786403,-0.0021195686793100176,1.0000000009138412,0.006091193962978466,0
6.220000000000001,-0.0037536189144723145,0.004731690622737545,-2.136196963677811e-10,-0.027871303013700485,-0.3761432351260725,0.37870166468683664,-1.6707106788376433,0.00019339284806337785,1.0000024009566657,16.006371319473406,1,0.5892918718072075,0.42723616425342226,0.7194788377203586,0.6346336337868348,-0.002008201150551584,1.0000003996824969,2.664549978632622,1,0.21419874029113387,0.9764991782789656,0.9969852781611901,1.3644215156817983,-0.00016041100016468834,1.0000001544155452,1.0294368052200316,1,-0.7419457951558602,1.3935204551072264,1.5828172660087516,2.0657683268582234,-0.00018301350839538847,1.0000000436539598,0.29102639896843163,1,-5.418632436853578,-0.7060206956415498,5.474341406652907,-3.0121399889485514,-0.002280302230492229,1.0000000009139038,0.006091611404234995,0
6.24,-0.003753618909411109,0.004731690622494681,-2.1476053704491682e-10,0.17177393428865753,-0.29547705745268454,0.3375442808048017,-1.0706291896748126,0.0001966207743668916,1.0000025037959692,16.69196667571704,1,0.49010506167866685,0.537491341638292,0.7202252414297926,0.8409609529118657,-0.0019473880290889645,1.0000003999602924,2.6664019493839457,1,0.08993502015912473,0.9966872881045884,0.9991792484312885,1.4906067256067814,-0.0002303210844546801,1.0000001540135368,1.026756749020321,1,-0.8303401555385569,1.351944424064217,1.5911659618562126,2.1271153220572097,-0.00016214817094275833,1.0000000429607288,0.28640485853351794,1,-5.411260903048562,-0.757823598246161,5.47396935741329,-3.0025726351192907,-0.0024436517174645,1.0000000009139798,0.0060921174245463505,0
6.260000000000001,-0.0037536189051096827,0.0047316906222031226,-2.1588305860846535e-10,0.3034216343930442,-0.10015919452598543,0.31039812225554364,-0.33117462438604905,0.0002042019480931593,1.0000027318498588,18.212325938826417,1,0.37068995253549275,0.6251414205101259,0.7211231539599993,1.0468161561893767,-0.0018390039624860152,1.0000004000504568,2.6670030454500315,1,-0.03559660875809788,1.001129700667901,1.0013953065426395,1.616235407148018,-0.00029792427944179363,1.0000001535443224,1.0236286525195135,1,-0.9154430650540414,1.305072353362551,1.5992033946348454,2.18783368523555,-0.00013858185460490505,1.0000000422808697,0.2818724650633095,1,-5.403367449253134,-0.809553471895737,5.473570997235739,-2.9930039209120336,-0.0026088278997276463,1.0000000009140688,0.006092712021063941,0
6.28,-0.003753618905844639,0.004731690621830984,-2.1701766924307753e-10,0.2892096665559109,0.14274416702595122,0.3133156577809768,0.4701095975715175,0.00021560272727258229,1.0000029974306102,19.982864282029773,1,0.23613105854104025,0.6865939565301858,0.7221343353981459,1.2521252880677027,-0.001673555055429079,1.0000003999500906,2.6663339375477095,1,-0.16041640244880503,0.9898611542664062,1.0035984377645635,1.7413101096482053,-0.0003700182293635903,1.0000001530163038,1.0201085292359562,1,-0.9969753421717291,1.2531647356492284,1.6069032110436123,2.247957390955234,-0.00011350734593261892,1.0000000416166976,0.2774446516243388,1,-5.394952722201064,-0.861205314479578,5.473146358446266,-2.9834337505092927,-0.0027798829135790917,1.0000000009141714,0.006093395192032913,0
6.300000000000001,-0.0037536189117940676,0.004731690621384164,-2.1822050969618617e-10,0.13882307497913102,0.3201134264992441,0.3443054186030505,1.1869214922463114,0.00022464591520346923,1.0000031438608505,20.959065884424064,1,0.09211315938969522,0.7193915738841197,0.7232160773276235,1.4568383062523895,-0.0014506993047664455,1.0000003996646212,2.6644308074780687,1,-0.28258162092944994,0.9631609163471585,1.005754280753489,1.865841972880541,-0.00046365962654882774,1.0000001524386748,1.0162576685240692,1,-1.0746777941496048,1.1964912351411117,1.6142409385308862,2.307521028222864,-9.05760882527106e-05,1.0000000409702796,0.27313519732274744,1,-5.386017411660104,-0.9127741280193503,5.472695461308289,-2.973862026911636,-0.002963853348528191,1.000000000914287,0.006094166937063867,0
6.32,-0.0037536189184205608,0.00473169062090951,-2.1952055537927118e-10,-0.06396627283539856,0.37989252622991976,0.38610202703688173,1.7632084898351332,0.00022714953521093254,1.0000031382167192,20.921438341371655,1,-0.055331183774180864,0.7222985292707813,0.7243231203902991,1.6609307479741375,-0.001144300958074192,1.000000399207364,2.661382426829892,1,-0.400215403761015,0.9215421685242439,1.0078296465707415,1.9898502796816078,-0.0005851003469136201,1.00000015182123,1.012141370771305,1,-1.148310721218438,1.1353293894630032,1.6211939504385466,2.36655964911086,-7.14270399213069e-05,1.0000000403434484,0.26895632312949264,1,-5.376562250436198,-0.9642549189394557,5.472218314071959,-2.9642886551389735,-0.003161342234317211,1.000000000914416,0.006095027259657001,0
6.340000000000001,-0.0037536189232866735,0.004731690620449705,-2.2090976888478747e-10,-0.24963704772802972,0.3367567023407786,0.42437458989980253,2.228721802312411,0.00022185349757449218,1.0000030373708624,20.249132630515337,1,-0.20008091998638886,0.6953314362424791,0.7254096195804413,1.8644041913148799,-0.0007275981197893005,1.0000003985986952,2.657324633811916,1,-0.5115331752512622,0.8657383976356441,1.0097929836373294,2.1133619243046113,-0.0007306770117334137,1.0000001511741758,1.007827676463852,1,-1.2176533866214931,1.0699634559783942,1.6277414231339766,2.4251086505297645,-5.552071922963346e-05,1.000000039737819,0.2649187929942778,1,-5.366588014376931,-1.015642698339092,5.471714927376553,-2.954713542803084,-0.0033692699879140473,1.0000000009145584,0.006095976166698219,0
6.36,-0.0037536189262030654,0.004731690620028588,-2.2236812543229012e-10,-0.38329436979570386,0.22389987511316004,0.45192862782040955,2.6258427063698444,0.00021456484051124607,1.0000028941230608,19.29414728552489,1,-0.3361805449719457,0.6397363752780781,0.726431061605121,2.0672855491728055,-0.00021750760530844223,1.000000397864991,2.652433272641955,1,-0.6148664025044874,0.7966873152384912,1.0116147925793837,2.2364108031889613,-0.0008932263008482111,1.000000150507934,1.0033860636012848,1,-1.282503469309558,1.0006833929674364,1.6338642807516546,2.4832036748324837,-4.205603164411058e-05,1.0000000391548025,0.26103201696470535,1,-5.356095522375828,-1.0669324822666355,5.471185319138064,-2.945136598802618,-0.003585134576607325,1.000000000914714,0.006097013664641152,0
6.38,-0.003753618927525188,0.004731690619658037,-2.2387607284506117e-10,-0.4504119534196176,0.07254262251706832,0.46576824976595477,2.987519321403201,0.0002090541025391816,1.000002740981016,18.273200320436384,1,-0.45807855192208163,0.5579169741632662,0.7273460297838171,2.2696253479372226,0.0003268781710442176,1.000000397037326,2.646915505953016,1,-0.7086836298399453,0.7155127932125303,1.0132680034737673,2.3590371503775764,-0.0010593814333999547,1.00000014983293,0.9988860382503922,1,-1.3426765135581833,0.9277839654815365,1.6395451407587371,2.540880525427749,-3.032373031811467e-05,1.0000000385956231,0.2573041546190484,1,-5.345085636378426,-1.118119291996065,5.470629513259498,-2.935557732656769,-0.0038071814541921815,1.000000000914883,0.006098139755107069,0
6.4,-0.0037536189275432274,0.004731690619344049,-2.2541622670020633e-10,-0.44599645239925567,-0.09010738974278534,0.46486284947223555,-2.944079987299632,0.00020557819757888095,1.0000025980625578,17.320410598726376,1,-0.5608419999667312,0.4533196385931695,0.7281177493137114,2.471495187708064,0.0008240821098208452,1.0000003961499577,2.6409997183021323,1,-0.7916087942811348,0.6235052572977096,1.0147283236560831,2.4812868324030375,-0.0012080314767702,1.000000149159364,0.9943955971375237,1,-1.3980053874751253,0.8515639654914433,1.6447682635220455,2.5981750982639724,-1.956919826717735e-05,1.0000000380613328,0.2537422186227448,1,-5.333559261390287,-1.1691981543050365,5.470047538418817,-2.925976854374131,-0.00403387125211241,1.0000000009150654,0.006099354430918318,0
6.42,-0.003753618926373988,0.0047316906190893095,-2.2697225045623104e-10,-0.3703415747245484,-0.23826260791935314,0.44927176387612355,-2.5795472941791804,0.00020368492374044547,1.000002480812035,16.538740446209076,1,-0.6403409575720459,0.3302829496519805,0.7287153753596607,2.672984596075084,0.0012195072920371185,1.0000003952388776,2.6349258503257564,1,-0.8624368767634576,0.5221009254310264,1.0159745552327788,2.60321059534115,-0.001320988472096638,1.0000001484970555,0.9899802072326493,1,-1.4483397602172092,0.7723255360081333,1.6495195053693956,2.655123327741914,-8.940780776930047e-06,1.0000000375528273,0.25035218181226926,1,-5.321517345487018,-1.2201641017542744,5.469439427742026,-2.9163938744718476,-0.0042635616517015746,1.0000000009152608,0.006100657672888066,0
6.44,-0.0037536189239618513,0.004731690618893514,-2.2852737844442084e-10,-0.22927918327549487,-0.34433574868477523,0.42019585736449316,-2.1760663928971358,0.00020273742644606038,1.0000024061443291,16.04095574168037,1,-0.6933984462670908,0.19385851824906145,0.7291150521565389,2.874197462309709,0.001521534670255175,1.0000003943405895,2.6289372639892963,1,-0.920146968805662,0.4128601999263517,1.016988849340674,2.724863261690156,-0.0013961692521423808,1.0000001478554699,0.9857029691728314,1,-1.4935456055587155,0.6903735888477367,1.6537862745084686,2.7117611448578303,2.4398864139946008e-06,1.0000000370708644,0.24713909523671182,1,-5.308960879825957,-1.2710121729679318,5.468805219105603,-2.906808704025601,-0.004494283914995002,1.0000000009154695,0.0061020494476659165,0
6.46,-0.003753618920141342,0.004731690618751679,-2.3006320633289778e-10,-0.03909211545620413,-0.3765800031381348,0.3809901344120641,-1.6994625652644808,0.000201864904277007,1.0000023987634923,15.991750162602381,1,-0.7179030164502778,0.04961047634056895,0.7293007806163013,3.0752481060990102,0.0017756784604151421,1.0000003934909474,2.62327298256031,1,-0.963912868619792,0.2974454424752073,1.0177568673215973,2.8463029179299086,-0.0014437632841168156,1.000000147243761,0.9816249099978824,1,-1.5335047377658648,0.6060153053244841,1.6575574889679052,2.7681244460188106,1.5435503221949025e-05,1.0000000366160824,0.24410721641851044,1,-5.295890898659341,-1.3217374129146122,5.4681449561313284,-2.8972212547186134,-0.004723450642683553,1.0000000009156915,0.0061035297068420214,0
6.48,-0.00375361891502876,0.004731690618649424,-2.3156022650565322e-10,0.1617485349641859,-0.302371852900585,0.3395834348903029,-1.1068134831450909,0.00020167389913642808,1.0000024949195794,16.632790743638182,1,-0.7128822129673588,-0.09659957347508653,0.7292650426297187,-3.006928306742932,0.0020253864972256735,1.000000392723847,2.6181589800432663,1,-0.993111351037723,0.17759831891957373,1.0182678747885914,2.967590138274863,-0.0014726305409460388,1.0000001466706576,0.9778042210524414,1,-1.5681143851384673,0.5195597090279614,1.6608235363819508,2.82424907217754,3.102752715906948e-05,1.0000000361890198,0.24126013260538168,1,-5.282308479348416,-1.3723348731887552,5.467458690412723,-2.887631438777091,-0.0049475956317476906,1.000000000915927,0.0061050983873945554,0
6.5,-0.0037536189104554014,0.004731690618555804,-2.3300641689531776e-10,0.2994342807319009,-0.11236055627785543,0.31119011560385795,-0.3740985955769248,0.00020603642541082518,1.0000027170971746,18.113974710618326,1,-0.6785360135477123,-0.23883573454690224,0.7290091061798537,-2.805839030623613,0.0022986313261146845,1.0000003920699174,2.6137994493049876,1,-1.0073282396585912,0.05511687348248998,1.0185148103416921,3.0887872439905966,-0.0014850623421261255,1.0000001461442833,0.9742950590849666,1,-1.5972868064324335,0.4313173005924995,1.6635762354922914,2.8801707988778698,5.026021505093633e-05,1.0000000357901295,0.23860086422442328,1,-5.268214742378092,-1.4227996122921314,5.466746484800796,-2.8780391683209205,-0.005163692884867898,1.0000000009161754,0.006106755413393616,0
6.5200000000000005,-0.0037536189106867988,0.004731690618431117,-2.3442017489487543e-10,0.29392520498672997,0.13096451072325757,0.31231230811873717,0.42775767793191355,0.00021510149049800635,1.0000029850588406,19.900385818226123,1,-0.6162299044588766,-0.3713129737616841,0.7285429929667117,-2.604550123597289,0.00259662249633898,1.0000003915553797,2.6103691985463247,1,-1.0063623698639164,-0.06816755212071202,1.0184943343785875,-3.0732277313519076,-0.0014841488357356402,1.000000145672029,0.9711466971698882,1,-1.6209489546776,0.34159974548423405,1.6658087950890268,2.935925335732573,7.283624772626645e-05,1.0000000354197922,0.23613194749172353,1,-5.253610851371666,-1.4731266959152214,5.4660084111413845,-2.868444353683213,-0.005374118935872304,1.0000000009164371,0.006108500699126446,0
6.54,-0.003753618916287805,0.0047316906182694836,-2.358492259997569e-10,0.1489656564757883,0.3140340336265652,0.3421831142540399,1.1517601757422538,0.00021971756387015955,1.0000031402219998,20.934806879189352,1,-0.5284476900012974,-0.48861818196557905,0.7278851241464604,-2.402949680811782,0.0028978478814621726,1.0000003912011033,2.6080073557620174,1,-0.9902274995327784,-0.19041347953552223,1.0182068468371668,-2.9520205493311047,-0.0014762550047361508,1.000000145260482,0.9684030510403346,1,-1.6390421916754234,0.25071960653561337,1.6675157719516058,2.9915483259745472,9.671976238099811e-05,1.0000000350783256,0.23385550436479596,1,-5.238498013104674,-1.523311197218115,5.465244535530495,-2.8588469032076236,-0.005584745979150824,1.0000000009167123,0.006110334155507537,0
6.5600000000000005,-0.003753618922776012,0.0047316906181064464,-2.3731850490836537e-10,-0.05312057403129095,0.3801597636149171,0.3838347749089432,1.7352620620765733,0.00021724245851132917,1.0000031415811153,20.943867649197454,1,-0.418704577100396,-0.5859209188946132,0.7270616742085474,-2.2009374307595557,0.0031886351735618216,1.0000003910218378,2.6068122527231194,1,-0.9591521955180419,-0.3097924795627886,1.0176564837708175,-2.8307133584389046,-0.0014591420376880132,1.0000001449153813,0.9661023789764479,1,-1.6515220553296057,0.15899011316614972,1.6686930498693109,3.0470753460333304,0.00012126246602370929,1.000000034765996,0.231773307035167,1,-5.222877477516018,-1.5733481971111074,5.464454914504188,-2.849246726257042,-0.005794948300473008,1.0000000009170005,0.006112255699292696,0
6.58,-0.0037536189275483665,0.004731690617974396,-2.38817017376991e-10,-0.24087387211255676,0.3417672160430284,0.42253610296014904,2.2056259330302073,0.0002123939583839973,1.0000030443334198,20.295549679056748,1,-0.2914216908358249,-0.6591673154735702,0.7261056505246651,-1.9984287225067634,0.003458956601145914,1.0000003910256186,2.606837456862905,1,-0.9135776916952276,-0.4245123315493727,1.0168510888642663,-2.709244206202818,-0.0014249147465383338,1.0000001446415796,0.9642770344463671,1,-1.6583580812617655,0.06672495928761263,1.6693378325394814,3.102541918193759,0.00014731445520880628,1.000000034483026,0.22988683966566498,1,-5.206750537715497,-1.6232327845366066,5.463639608238877,-2.8396437341665304,-0.006000671569485293,1.0000000009173018,0.006114265258566882,0
6.6000000000000005,-0.0037536189303536693,0.004731690617886269,-2.4032284192190834e-10,-0.3778463677647972,0.2318413328790504,0.4507724073352767,2.60551326178279,0.0002080374076775105,1.0000029023891626,19.3492546316468,1,-0.1517640811285931,-0.7052502252660247,0.7250556985826324,-1.7953580807856535,0.0036931595509924124,1.000000391213358,2.608089053068447,1,-0.8541536803294438,-0.5328400962519096,1.0158021426152835,-2.5875530834668896,-0.0013675903795262816,1.000000144443009,0.9629532315896564,1,-1.6595336797039122,-0.02576187800805237,1.66944863146814,-3.1252017778632055,0.00017577721406869979,1.0000000342296036,0.2281973576871696,1,-5.190118529989345,-1.67296005675388,5.462798686097963,-2.8300378389752527,-0.006199149657009331,1.0000000009176164,0.006116362772589969,0
6.62,-0.0037536189315481713,0.0047316906178424545,-2.4181650800682297e-10,-0.448757347133249,0.0818424550757256,0.46539250877618904,2.968413307822911,0.00020434365883666535,1.0000027491898806,18.327926085174763,1,-0.005445547471041097,-0.7221484139489596,0.7239546530402162,-1.5916821922574196,0.0038756121497131486,1.000000391578654,2.610524359111706,1,-0.7817319662621871,-0.6331250218236003,1.0145246516453192,-2.4655826673044876,-0.0012846350092526534,1.0000001443226467,0.9621508155188905,1,-1.6550460682756245,-0.11815630677300985,1.66902525542065,-3.069749658970769,0.00020731400150546204,1.0000000340058917,0.2267059437452699,1,-5.172982833805439,-1.722525119626863,5.461932225100753,-2.820428952625673,-0.0063890244873655855,1.0000000009179444,0.006118548189006366,0
6.640000000000001,-0.003753618931436953,0.004731690617837506,-2.432829970464012e-10,-0.4482537227745202,-0.08085688228837862,0.46529189713558444,-2.9632271082612456,0.00020093548901199674,1.0000026053051563,17.368694589391442,1,0.14149475206029768,-0.7090275391362895,0.7228478713779226,-1.3873821620442182,0.003997895397994849,1.000000392107843,2.614052287744432,1,-0.6973578866597085,-0.7238211712299063,1.0130370008760734,-2.343279067986383,-0.0011766925186833036,1.00000014428248,0.9618830364892748,1,-1.6449062609447143,-0.21014428322592943,1.6680688064676659,-3.0142515650372963,0.00024244541066669126,1.0000000338120338,0.22541355923548648,1,-5.155344871818933,-1.771923087914735,5.461040307910363,-2.8108169867456443,-0.006569704754517197,1.0000000009182852,0.006120821460480055,0
6.66,-0.003753618930152848,0.004731690617863336,-2.4471056973320027e-10,-0.37637276482489496,-0.23047499164766258,0.45047727182784786,-2.600009495755919,0.00019808616988736127,1.0000024862693735,16.575122704522432,1,0.2829370001081877,-0.6662961036029685,0.721781400251906,-1.1824648752882394,0.004062266604325628,1.0000003927803345,2.6185355633783156,1,-0.6022593807728152,-0.8035096176823637,1.0113607665365838,-2.220592575854604,-0.0010471312796962787,1.0000001443234736,0.962156328271916,1,-1.6291391131450281,-0.3014119770662964,1.6665816825016455,-2.9586720143887715,0.0002816285866561,1.0000000336481636,0.2243210912868845,1,-5.137206109878521,-1.8211490855648564,5.460123021576309,-2.8012018526374716,-0.006740978030195526,1.0000000009186394,0.006123182541825734,0
6.680000000000001,-0.0037536189276546595,0.004731690617909966,-2.4608912173665343e-10,-0.2385706023571573,-0.3395990990567388,0.42207223510611347,-2.199415532247542,0.00019666421015733003,1.0000024087622155,16.058408317233706,1,0.4129377399588792,-0.5956106429188059,0.7208000411021905,-0.9769633147090174,0.004081370850618669,1.0000003935692436,2.623794957565218,1,-0.4978335871285838,-0.8709200040520357,1.0095204872235732,-2.0974784027565954,-0.000901250711139509,1.000000144445538,0.9629700905001688,1,-1.6077834226537038,-0.3916459466926584,1.664567585602962,-2.902975496272899,0.0003253091837869715,1.0000000335144092,0.2234293949493507,1,-5.118568057033233,-1.8701982460077422,5.459180456880308,-2.79158346134076,-0.006902726759717622,1.0000000009190069,0.006125631388152236,0
6.7,-0.0037536189237832086,0.004731690617964386,-2.4740869921345554e-10,-0.050334458112074085,-0.37671600570592534,0.3832678862663445,-1.7278207968759165,0.00019681104035918417,1.000002396901858,15.979339267568959,1,0.5259882587367104,-0.4998262516750381,0.7199453975346157,-0.7709357214511113,0.004075719562558013,1.0000003944423428,2.6296156188421507,1,-0.38563085270736497,-0.9249512045043837,1.007543390733089,-1.9738974108732679,-0.0007443917170995845,1.0000001446474978,0.9643164893543013,1,-1.5808920855356117,-0.4805333320801359,1.662031536170893,-2.847126458347674,0.00037399856033107056,1.0000000334108994,0.22273932897991203,1,-5.099432265539417,-1.9190657124539732,5.458212708365388,-2.781961723738088,-0.007054569818993735,1.0000000009193872,0.006128167953792735,0
6.720000000000001,-0.003753618918619222,0.0047316906180062965,-2.4865954629561815e-10,0.1514788481797494,-0.3089175188622648,0.3416602123653864,-1.142505224093419,0.0001969703780903089,1.0000024864669932,16.576440168328098,1,0.6172618301784167,-0.3828911747873842,0.7192539992698821,-0.5644635438413872,0.004070550951507317,1.000000395363316,2.635755440026293,1,-0.26733606174859376,-0.9646907636945907,1.0054590738349107,-1.849816819467024,-0.0005795224047064893,1.000000144927073,0.9661803244531854,1,-1.548532306210665,-0.567762073200984,1.6589798934141025,-2.7910892971069314,0.00042835997422524996,1.0000000333377677,0.22225178439485072,1,-5.079800330867747,-1.9677466381932063,5.4572198756543955,-2.772336550612834,-0.0071955346947262955,1.000000000919781,0.00613079219113664,0
6.74,-0.0037536189138506065,0.0047316906180011,-2.49839614708397e-10,0.2949297415229189,-0.12439543253577885,0.3120780150894313,-0.4167430967557774,0.0001993753454679013,1.0000027025240055,18.016820250813453,1,0.6828365204434402,-0.24968746923152607,0.7187556049071028,-0.3576481939760493,0.004088318878606,1.0000003962932802,2.641955201360029,1,-0.14474723197996767,-0.9894327266426797,1.0032991330214494,-1.7252108736915215,-0.0004087479962474334,1.0000001452808664,0.9685389461283557,1,-1.5107858602775623,-0.6530211619986764,1.655420382623885,-2.7348283511051856,0.0004888332568414945,1.000000033295156,0.22196770654141515,1,-5.05967389171038,-2.016236186895579,5.456202066333039,-2.762707852214654,-0.007325329519327304,1.0000000009201877,0.006133504048332204,0
6.760000000000001,-0.003753618913706194,0.004731690617906323,-2.5097667607359986e-10,0.29813046713155544,0.11897411214227632,0.31140387713696377,0.38516934454410306,0.0002070866488323932,1.0000029722938628,19.81528596649707,1,0.7198805073404636,-0.10582341035930641,0.718471792519513,-0.15060671872042183,0.004127010718542948,1.0000003971924876,2.6479499178380608,1,-0.019751388497211794,-0.9986934173157587,1.0010967483824857,-1.6000614515089762,-0.00024297293433965024,1.0000001457043537,0.9713621944478404,1,-1.4677494081560551,-0.7360009361688226,1.6513621244391343,-2.678307896119097,0.0005540557706539233,1.0000000332832166,0.22188811117738946,1,-5.039054629988914,-2.0645295329156115,5.455159394678527,-2.7530755366990625,-0.007449421573472335,1.0000000009206076,0.0061363034658073095,0
6.78,-0.0037536189191261235,0.004731690617713199,-2.5212982613168067e-10,0.1588687446312697,0.3075725878026781,0.34009848443832386,1.1161656294062139,0.0002122231889399947,1.0000031360692645,20.90712197710967,1,0.7267883056579377,0.042613014381511674,0.7184149277044352,0.05653341170754772,0.004163780632062479,1.000000398022194,2.6534812933820517,1,0.10570219077793021,-0.9922246754431059,0.9988862143666322,-1.474358587490289,-0.00010213918096626386,1.0000001461918893,0.9746124325783475,1,-1.4195348569692858,-0.8163934233168931,1.6468156573488377,-2.621492149101091,0.0006212906601134464,1.0000000333021142,0.22201409465997068,1,-5.017944270863587,-2.1126218615979795,5.45409196706253,-2.743439509569946,-0.007577117472741355,1.0000000009210406,0.006139190374660949,0
6.800000000000001,-0.0037536189257033883,0.0047316906174583555,-2.5333777090019716e-10,-0.04230006313995058,0.3800918962159837,0.38155892986177325,1.7069763486635714,0.00021194995938048482,1.0000031446160127,20.96410029877039,1,0.7032589309218328,0.1893269983417731,0.7185875455189561,0.2636401322405714,0.004186441734585004,1.0000003987465333,2.658310222945696,1,0.22963116393006774,-0.9700240273547698,0.9967024177283319,-1.3481009091971392,5.913178263355378e-06,1.0000001467367314,0.9782447127459982,1,-1.3662697673291126,-0.8938927444072651,1.6417929699142169,-2.5643452900794865,0.0006898064417987719,1.0000000333520258,0.2223468380791995,1,-4.996344582742431,-2.160508369584227,5.45299987462758,-2.733799676660799,-0.00771054166385645,1.0000000009214869,0.006142164699524045,0
6.82,-0.0037536189306595917,0.004731690617179617,-2.546016873890278e-10,-0.23203202391856853,0.34654114908603634,0.42066603941306036,2.182319819927759,0.00020956774354298968,1.0000030511305027,20.34086356483241,1,0.6503107096320283,0.3281013759391326,0.7189822099024875,0.47058288964032746,0.0041914507832190705,1.0000003993342244,2.6622281629591273,1,0.350051436876472,-0.932341256922325,0.9945802870884574,-1.2212959616371857,8.440588771683831e-05,1.000000147331087,0.9822070842010434,1,-1.3080978008552786,-0.9681955858219847,1.6363075536479494,-2.5068314899363484,0.0007600642207054787,1.0000000334331407,0.2228876042710504,1,-4.974257377288931,-2.20818426512071,5.451883205248212,-2.724155945724797,-0.007847690613260128,1.000000000921946,0.00614522636130447,0
6.840000000000001,-0.0037536189336656463,0.004731690616897385,-2.559094585546928e-10,-0.3722764088272084,0.2396362664859578,0.44957496591429624,2.5850733191129955,0.00020716251722870417,1.0000029105913224,19.403935697283462,1,0.5702317011000057,0.4530767870469979,0.7195818744721502,0.6772386542786776,0.004173787972214166,1.0000003997600795,2.665067197178242,1,0.4650101572333821,-0.8796808615313588,0.9925542175867524,-1.0939603794496218,0.00013748034670122038,1.000000147966183,0.9864410581771832,1,-1.2451792033364295,-1.0390017497376944,1.6303744554776518,-2.4489149417844396,0.0008321013258973851,1.0000000335456591,0.22363772696781936,1,-4.951684509428578,-2.2556447683688052,5.450742050398319,-2.7145082255100177,-0.00798764493042127,1.0000000009224184,0.00614837527715109,0
6.86,-0.0037536189350652113,0.0047316906166208145,-2.57249551955524e-10,-0.44696475409728775,0.09107306166868243,0.46497226122390645,2.949273437048033,0.0002047435656125628,1.0000027573986703,18.382651348938953,1,0.4664690914104995,0.5590120674579253,0.7203607094198831,0.8834974935010451,0.004128511415730916,1.0000004000061893,2.666707929034998,1,0.572619814952867,-0.8127999297506112,0.9906574714343798,-0.9661198882926737,0.00016850071365624576,1.0000001486323618,0.9908822489937823,1,-1.177691317267306,-1.1060147928472261,1.6240103266853856,-2.3905599052563855,0.0009054909094294757,1.0000000336897887,0.22459859189085604,1,-4.928627877355071,-2.3028851117174893,5.449576504475162,-2.704856425068295,-0.008130603825591207,1.0000000009229038,0.00615161135975661,0
6.88,-0.003753618935165684,0.004731690616354427,-2.586130181531088e-10,-0.4503713835230292,-0.07160274569942959,0.46567665867452945,-2.9823394484175254,0.0002020444142894955,1.0000026125962314,17.417301756063015,1,0.3434649286440701,0.6415111162054875,0.7212853362503016,1.0892673955271082,0.004054859887642803,1.000000400062703,2.6670846863348796,1,0.6710927445081536,-0.7327010653197379,0.9889215683181491,-0.8378091212436173,0.00018068006641211993,1.0000001493192052,0.9954612055579383,1,-1.1058291160878337,-1.1689427637291159,1.617233473251763,-2.331730766547009,0.0009795941555649315,1.0000000338657413,0.22577160927483925,1,-4.905089422536196,-2.3499005400980746,5.448386663265603,-2.695200453644749,-0.008277071827714836,1.0000000009234022,0.006154934517244566,0
