t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.9333333333333333,4.389436417420688,1.1596097710821751,4.540027189760896,0.6166954995203827,0.04641633904332871,0.47002824498703305,2.7713524915579972,0.22076240482387688,0.7372941131242443,0.8049201837178358,300.04617622926384,85.36957035333633,387.25863372094204
1.9666666666666666,4.381346028769538,1.1785119561504729,4.5370787357730755,0.6169571389273499,0.045982862811012715,0.47156821545497274,2.7697738594102193,0.2343179776422406,0.7193640080278535,0.7678517312036784,288.9693919912332,87.65567383329135,378.46795296286643
2.0,4.373122652558989,1.197366355279373,4.534080714221966,0.6172283722083913,0.045555080661043384,0.47309383150613027,2.7681941396380023,0.24705330412445803,0.6993185798381626,0.7314116921691932,276.328133943669,89.92022245378293,368.0912435357938
2.033333333333333,4.364766504499985,1.2161723559517512,4.531033197647779,0.6175091630140211,0.04513303088047048,0.47460528358214377,2.766613315811382,0.25848710373968153,0.6778700598478296,0.6958846387028201,262.26093527082315,92.1408447829301,356.24466719209516
2.0666666666666664,4.356277802866198,1.2349293457740451,4.527936261123677,0.6177994741584838,0.04471675147892159,0.47610276339629587,2.7650313716053954,0.2681190552496543,0.6557414254569135,0.6615443965363074,246.94339459895858,94.29467188688474,343.0809536241852
2.1,4.347656768512278,1.2536367124739716,4.524789982270246,0.6180992676218129,0.04430628017681403,0.47758646392407095,2.7634482908047433,0.2754397016822451,0.6336383990390921,0.6286489622583179,230.5845860222355,96.35857914230291,328.7860523028803
2.1333333333333333,4.338903624892446,1.2722938438985492,4.521594441270353,0.6184085045519334,0.04390165439347064,0.4790565793933164,2.761864057308488,0.2799542057901385,0.6122213583111269,0.5974346324271139,213.42130939298085,98.31002353224223,313.57422006356495
2.1666666666666665,4.33001859807941,1.2909001280124228,4.518349720884393,0.6187271452668114,0.0435029112351443,0.480513305274007,2.7602786551347887,0.2812241940126654,0.5920785678283809,0.568109447713236,195.71010675893743,100.12821582168922,297.68120971896855
2.2,4.321001916783594,1.309454952896503,4.515055906465907,0.6190551492566452,0.04311008748295616,0.48195683826760843,2.758692068425675,0.27892191201352,0.5871570220011214,0.5408463116198698,177.71998214962372,101.79560311400832,281.3584724019739
2.2333333333333334,4.311853812372705,1.3279577067469233,4.511713085977607,0.6193924751860971,0.04272321958075311,0.4833873762960375,2.7571042814518467,0.27287916126619416,0.6180060663380346,0.5157769854606419,159.73127613664766,103.29959244028015,264.8737557152697
2.2666666666666666,4.302574518891605,1.3464077778743182,4.508321350007759,0.6197390808965666,0.04234234362288946,0.4848051184902163,2.7555152786175134,0.2631136710110642,0.6449390248600936,0.4929873177529632,142.03486924249304,104.63318165433486,248.51093803516983
2.3,4.293164273082502,1.364804554703428,4.504880791786974,0.6200949234085014,0.041967495341938506,0.48621026517821747,2.753925044465263,0.24982974932281898,0.667325462872855,0.47251354407785123,124.92358289644407,105.79440255094278,232.5608725857288
2.3333333333333335,4.283623314405443,1.3831474257730378,4.5013915072053505,0.6204599589237433,0.04159871009633963,0.4876030178729992,2.7523335636809447,0.24048273468056214,0.6847867632342052,0.45434131722366544,108.68217700395321,106.78583524840458,217.31089939069972
2.3666666666666667,4.273951885059125,1.4014357797362555,4.497853594830029,0.6208341428279106,0.04123602285798667,0.48898357925972796,2.7507408210985904,0.2561245427197322,0.7014798097361684,0.4384085830056655,93.5800145962955,107.61435680612425,203.03725854076166
2.4,4.264150230001998,1.4196690053611278,4.4942671559231036,0.6212174296928131,0.04087946819976331,0.4903521531826853,2.7491468017053498,0.27040022298466126,0.7128637273165044,0.42461261473067147,79.8650501383739,108.29091520773774,189.99885248445358
2.433333333333333,4.254218596973677,1.4378464915316078,4.490632294459928,0.6216097732788997,0.0405290802830317,0.49170894463175985,2.7475514906464555,0.2829248174838922,0.7188887284905854,0.41282102755839556,67.75839820401112,108.83022970425901,178.43151504661205
2.466666666666667,4.244157236516646,1.455967627248875,4.48694911714779,0.6220111265377329,0.04018489284508032,0.49305415972852007,2.745954873230189,0.29329360671386473,0.7196803734111006,0.40288598249666663,57.44950704092202,109.25038692266519,168.54278110192914
2.5,4.233966401998249,1.4740318016330118,4.48321773344497,0.6224214416144962,0.039846939186537374,0.4943880057118693,2.7443569349328776,0.3010990836646221,0.7154585567984016,0.3946602434225704,49.092104007047844,109.57233140777946,160.50732255316922
2.533333333333333,4.223646349632975,1.492038403925044,4.479438255580173,0.6228406698505237,0.03951525215875598,0.4957106909232803,2.742757661403896,0.3059519822305651,0.7065386629486354,0.3880134408081964,42.80105153506801,109.81926140989944,154.46320008330937
2.5666666666666664,4.213197338505025,1.5099868234893483,4.475610798572333,0.6232687617858582,0.03918986415117789,0.49702242479160824,2.7411570384706767,0.3075060665254248,0.6933346486844179,0.3828468664464786,38.65020393692195,110.01594407995697,150.50903515522083
2.6,4.202619630591169,1.527876449816435,4.471735480250808,0.6237056671618313,0.03887080707868199,0.49832341781748357,2.739555052143738,0.3054861099894127,0.6763553252570915,0.3791053130616406,36.671313130974625,110.18796373481885,148.7021640041354
2.6333333333333333,4.19191349078386,1.5457066725261044,4.467812421275926,0.6241513349236655,0.03855811236892452,0.49961388155728187,2.7379516886217017,0.2997176707280954,0.656188601289358,0.3767847727994773,36.85399416849165,110.36091747195853,149.0577987787921
2.6666666666666665,4.181079186914636,1.5634768813709892,4.463841745159915,0.6246057132230965,0.038251810949677695,0.5008940286066722,2.736346934296324,0.29015592616597097,0.6334740961345899,0.3759351339314322,39.14672074832147,110.55958194684158,151.54918983350498
2.7,4.170116989777784,1.5811864662404858,4.459823578288204,0.6250687494210162,0.0379519332361737,0.5021640725837432,2.7347407757575244,0.2769093659797458,0.6088694364140028,0.37665735045219334,43.45877042629091,110.8070990445304,156.10875660916324
