t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.1,4.547894729165816,0.6733192931024499,4.597467274275935,0.6133615099316324,0.058987483152112115,0.42633368995135085,2.810514499189148,0.27346540021746935,0.5196646948467049,1.4442342796859229,260.40096563620654,78.28710400845071,340.53298943466035
1.1333333333333333,4.543191972587894,0.6932166176978798,4.595774426453018,0.6133739707832724,0.05842468221001665,0.42829054606553807,2.8089575005553633,0.2743793393251899,0.5261174171729603,1.469538319447745,256.05140861699135,79.48679168031222,337.3831200873066
1.1666666666666667,4.5383516222417155,0.7130815216757013,4.594030986362559,0.6133966575544125,0.057866560025587134,0.43022872000768836,2.8073998465369665,0.27301654161499445,0.5597423277108492,1.4905935011799327,252.34499373467887,80.49257472029007,334.68248824497203
1.2,4.5333738346828145,0.7329133879119458,4.592236966791602,0.6134295553073749,0.05731315835484486,0.43214836843238275,2.8058415194465143,0.26931713429034077,0.6265879290604399,1.5073223637492492,249.40326097980534,81.32708983860692,332.57527060841534
1.2333333333333334,4.528258768688102,0.7527115995460972,4.590392382824362,0.6134726482357374,0.05676451892847666,0.4340496493856706,2.8042825016022097,0.2632653797749752,0.6898851803690658,1.5196770937124986,247.31054121536252,82.0173328457624,331.172793851128
1.2666666666666666,4.523006585265019,0.7724755399729617,4.5884972518469755,0.6135259196648221,0.05622068344361475,0.4359327223040887,2.8027227753311204,0.2548929243915711,0.7481919253653969,1.527639427930154,246.11243945677126,82.59398871199801,330.55134795877234
1.3,4.517617447661103,0.7922045928347079,4.586551593552658,0.6135893520522586,0.0556816935554459,0.43779774801340376,2.801162322972489,0.2816310616534805,0.8003433498568023,1.5312204290640266,245.8155509038786,83.09043984584756,330.7509105397292
1.3333333333333333,4.512091521373928,0.8118981420130841,4.584555429947247,0.613662926988619,0.05514759086865118,0.43964488872707125,2.7996011268810865,0.32538106345604634,0.8454685062926106,1.5304601055569842,246.3883821623544,83.54157331523356,331.774875267591
1.3666666666666667,4.506428974161427,0.8315555716218165,4.582508785355124,0.613746625198128,0.05461841692867759,0.44147430804440757,2.7980391694306515,0.36463579695209214,0.8829888923221219,1.5254268610345523,247.76339428900684,83.98250287029792,333.59081694930785
1.4,4.500629976052615,0.8511762659991932,4.580411686425543,0.6138404265394419,0.05409421321284317,0.4432861709484676,2.7964764330173875,0.3990152892014137,0.9126043889542996,1.5162167675863407,249.84004622109305,84.44730618149448,336.1322721925906
1.4333333333333333,4.494694699358684,0.8707596097008414,4.578264162139337,0.6139443100065011,0.053575021121277114,0.44508064380362317,2.794912900063526,0.4283167814389962,0.934272748890937,1.5029526633358656,252.48869120816664,84.96785884921316,339.30146984738286
1.4666666666666666,4.48862331868448,0.8903049874927017,4.57606624381602,0.6140582537294523,0.0530608819676967,0.44685789435283685,2.793348553020962,0.4524895138572911,0.9481889930937615,1.4857830769710259,255.55516885566166,85.57282590098394,342.97291454664867
1.5,4.482416010940356,0.9098117843442033,4.573817965121266,0.6141822349756402,0.05255183697002286,0.44861809171462574,2.791783374374937,0.4716057811949763,0.9547704667861512,1.4648809796211069,258.86594924218906,86.28685037706565,346.9977194092578
1.5333333333333332,4.4760729553544065,0.9292793854216492,4.571519362074798,0.614316230150668,0.05204792724083663,0.4503614063797094,2.7902173466478044,0.48582743050390176,0.9546516097861066,1.4404423576632135,262.2337299107836,87.12996198905545,351.20861168984214
1.5666666666666667,4.469594333485075,0.9487071760818129,4.5691704730586515,0.6144602147995281,0.05154919377767862,0.4520880102073374,2.7886504524028504,0.49536557003022463,0.9486882555187486,1.4126845958947363,265.46345059972026,88.11722326029269,355.425593650016
1.6,4.462980329234128,0.9680945418657537,4.566771338825826,0.6146141636077956,0.051055677453193664,0.4537980764212912,2.787082674248171,0.5004323531850478,0.944089249201159,1.3818446861202733,268.35868871846026,89.25863777158673,359.46224628005007
1.6333333333333333,4.456231128860009,0.9874408684928572,4.56432200250934,0.6147780504028925,0.050567419005123515,0.4554917796055539,2.785513994840616,0.5011931590360263,0.9749603924945313,1.3481773822270304,270.7280869905113,90.55934432719651,363.1323511077109
1.6666666666666667,4.44934692099155,1.0067455418551015,4.561822509631662,0.6149518481554143,0.05008445902615006,0.4571692956996451,2.783944396889798,0.4977492349930417,1.000675785573308,1.311953605339551,272.3907296675824,92.02004943607054,366.25569889365596
1.7,4.442327896642052,1.0260079480115598,4.559272908114526,0.6151355289805203,0.049606837953591776,0.4588308019936141,2.7823738631621437,0.4901919706611979,1.0203813593767226,1.2734594230552059,273.17933698362566,93.6374760986427,368.66173287227144
1.7333333333333334,4.435174249223726,1.0452274731831432,4.556673248289157,0.6153290641393889,0.049134596058956564,0.46047647712268763,2.78080237648502,0.47872361165954136,1.0333397639553454,1.2329954916210037,272.94223852327923,95.40452551977224,370.1916838330545
1.7666666666666666,4.4278861745625075,1.064403503747584,4.55402358290687,0.6155324240407327,0.048667773437354116,0.46210650106156637,2.7792299197509127,0.46376582737420013,1.039141690734301,1.1908763536601386,271.5466301582916,97.31011783983071,370.70166778812535
1.8,4.420463870913201,1.0835354262346735,4.551323967150051,0.615745578242374,0.04820640999677082,0.46372105511836675,2.777656475921647,0.44598376486838376,1.0378202802937915,1.1474291234161709,268.8835196494735,99.33903332996032,370.0674727694369
1.8333333333333333,4.4129075389750065,1.1026226273217508,4.5485744586435395,0.6159684954528801,0.04775054544721091,0.46532032192820344,2.7760820280326786,0.42622696260294446,1.0298562910007019,1.1029915767210778,264.87260812308205,101.4720736456978,368.18960155878295
1.8666666666666667,4.405217381907387,1.1216644938294558,4.5457751174664,0.6162011435332567,0.04730021928970744,0.46690448544640634,2.7745065591974316,0.405430679026231,1.016107995641636,1.0579098590990756,259.4658114270435,103.68661978331698,364.99735100036355
1.9,4.397393605346284,1.1406604127177444,4.542926006164068,0.6164434894986962,0.04685547080520646,0.4684737309413706,2.772930052611682,0.3845146428048656,0.9977002036991368,1.0125359382819747,252.64922208780357,105.95748709383098,360.4516289716376
1.9333333333333333,4.389436417420688,1.1596097710821751,4.540027189760896,0.6166954995203827,0.04641633904332871,0.47002824498703305,2.7713524915579972,0.36429728906528336,0.9758949936587559,0.9672247943110475,244.44373107213806,108.25792921742037,354.5465800795615
1.9666666666666666,4.381346028769538,1.1785119561504729,4.5370787357730755,0.6169571389273499,0.045982862811012715,0.47156821545497274,2.7697738594102193,0.3454313587256106,0.9519597149531415,0.9223312356965443,234.90451926951724,110.56065743679143,347.31009649631176
2.0,4.373122652558989,1.197366355279373,4.534080714221966,0.6172283722083913,0.045555080661043384,0.47309383150613027,2.7681941396380023,0.32836184203044116,0.9270452927717007,0.8782061181684717,224.1195793523836,112.83877118837803,338.8032703307647
2.033333333333333,4.364766504499985,1.2161723559517512,4.531033197647779,0.6175091630140211,0.04513303088047048,0.47460528358214377,2.766613315811382,0.31330604840559795,0.9020864901631921,0.8351915627399615,212.20762710576724,115.06652064831468,329.119067544085
2.0666666666666664,4.356277802866198,1.2349293457740451,4.527936261123677,0.6177994741584838,0.04471675147892159,0.47610276339629587,2.7650313716053954,0.30972500443301776,0.8777335972949117,0.7936145435830668,199.3167195150343,117.2198589748842,318.3814982799216
2.1,4.347656768512278,1.2536367124739716,4.524789982270246,0.6180992676218129,0.04430628017681403,0.47758646392407095,2.7634482908047433,0.3163499599565729,0.854320940709261,0.7537786237849629,185.62598428464625,119.27689626029374,306.74780033494307
2.1333333333333333,4.338903624892446,1.2722938438985492,4.521594441270353,0.6184085045519334,0.04390165439347064,0.4790565793933164,2.761864057308488,0.31923858981522835,0.8318707041629814,0.7159564652480301,171.34591835713235,121.21870779864147,294.40954594577687
2.1666666666666665,4.33001859807941,1.2909001280124228,4.518349720884393,0.6187271452668114,0.0435029112351443,0.480513305274007,2.7602786551347887,0.3183903114546087,0.8101228121741427,0.6803877423038961,156.70333548366762,123.03064091185504,281.5788961855257
2.2,4.321001916783594,1.309454952896503,4.515055906465907,0.6190551492566452,0.04311008748295616,0.48195683826760843,2.758692068425675,0.3138944967609735,0.7920168017039224,0.6472795548171602,141.92408946073255,124.70299225896417,268.4720015096998
2.2333333333333334,4.311853812372705,1.3279577067469233,4.511713085977607,0.6193924751860971,0.04272321958075311,0.4833873762960375,2.7571042814518467,0.30592142504739084,0.7739805923241658,0.6168030260223138,127.2306961419715,126.23042589830565,255.30604183028024
2.2666666666666666,4.302574518891605,1.3464077778743182,4.508321350007759,0.6197390808965666,0.04234234362288946,0.4848051184902163,2.7555152786175134,0.2947104147130447,0.7516435567823051,0.5890873811060797,112.84277037129189,127.6108310019187,242.29852116321365
2.3,4.293164273082502,1.364804554703428,4.504880791786974,0.6200949234085014,0.041967495341938506,0.48621026517821747,2.753925044465263,0.28055704205710885,0.724356972189656,0.564214952747056,98.97461556254046,128.84418390626766,229.6637192588112
2.3333333333333335,4.283623314405443,1.3831474257730378,4.5013915072053505,0.6204599589237433,0.04159871009633963,0.4876030178729992,2.7523335636809447,0.2638022307097042,0.6917467186512574,0.5422182048783535,85.83405726843955,129.9316829452904,217.61066000373302
2.3666666666666667,4.273951885059125,1.4014357797362555,4.497853594830029,0.6208341428279106,0.04123602285798667,0.48898357925972796,2.7507408210985904,0.24482578123789311,0.6747506250294721,0.5230783895000222,73.62435417862675,130.87549551375838,206.3447694823882
2.4,4.264150230001998,1.4196690053611278,4.4942671559231036,0.6212174296928131,0.04087946819976331,0.4903521531826853,2.7491468017053498,0.22404426011886347,0.6696217311943818,0.5067266858567514,62.54335301496658,131.6792652303788,196.06753803534846
2.433333333333333,4.254218596973677,1.4378464915316078,4.490632294459928,0.6216097732788997,0.0405290802830317,0.49170894463175985,2.7475514906464555,0.20190959498178396,0.6615221033054708,0.4930506461642061,52.77572163419453,132.3490057737036,186.9696471979012
2.466666666666667,4.244157236516646,1.455967627248875,4.48694911714779,0.6220111265377329,0.04018489284508032,0.49305415972852007,2.745954873230189,0.18373319303238722,0.6506148456597252,0.4819071421474694,44.48306762707811,132.89392754809361,179.2219149651748
2.5,4.233966401998249,1.4740318016330118,4.48321773344497,0.6224214416144962,0.039846939186537374,0.4943880057118693,2.7443569349328776,0.17467466049903102,0.6372729892349493,0.47313998253541806,37.7966178709685,133.3270153745972,172.9685530355688
2.533333333333333,4.223646349632975,1.492038403925044,4.479438255580173,0.6228406698505237,0.03951525215875598,0.4957106909232803,2.742757661403896,0.1772951092275099,0.622035113845153,0.46659926653017375,32.81284834712047,133.66526026434138,168.32302840146494
2.5666666666666664,4.213197338505025,1.5099868234893483,4.475610798572333,0.6232687617858582,0.03918986415117789,0.49702242479160824,2.7411570384706767,0.1791033300518603,0.6055628447078382,0.4621596903287022,29.591202342001402,133.92942525966518,165.36554739166965
2.6,4.202619630591169,1.527876449816435,4.471735480250808,0.6237056671618313,0.03887080707868199,0.49832341781748357,2.739555052143738,0.17973137400859507,0.5885931210391427,0.4597354531111304,28.153382063939244,134.14328189480537,164.14158374874768
2.6333333333333333,4.19191349078386,1.5457066725261044,4.467812421275926,0.6241513349236655,0.03855811236892452,0.49961388155728187,2.7379516886217017,0.18004146918724606,0.6056513403834044,0.4592899661143311,28.48398364252294,134.332380579914,164.66128401244
2.6666666666666665,4.181079186914636,1.5634768813709892,4.463841745159915,0.6246057132230965,0.038251810949677695,0.5008940286066722,2.736346934296324,0.18651041719623696,0.6400744239825793,0.4608392506998672,30.532284932983774,134.52254091236472,166.89974563535156
2.7,4.170116989777784,1.5811864662404858,4.459823578288204,0.6250687494210162,0.0379519332361737,0.5021640725837432,2.7347407757575244,0.18973702723415908,0.6660657721336828,0.46444866593514283,34.21495006396037,134.73831472749754,170.798184581461
2.7333333333333334,4.159027173154269,1.5988348171650737,4.455758049941094,0.62554039009013,0.03765850911846081,0.5034242281117078,2.7331331997984014,0.19008088558981806,0.6842887354331156,0.47022338041995515,39.41938623855289,135.0016689133894,176.2659749419454
2.7666666666666666,4.1478100138359215,1.616421324321037,4.4516452923157885,0.6260205810176324,0.03737156794877898,0.5046747108011868,2.7315241934202605,0.1879865454200481,0.695616392681454,0.47829375557748255,46.00750567427942,135.33106727147,183.1834927357525
2.8,4.136465791649885,1.633945378035586,4.4474854405488005,0.6265092672078973,0.03709113852896191,0.505915737232071,2.729913743837616,0.18394635639115509,0.701179903013159,0.48879747202086743,53.81970078530304,135.74102723268226,191.40564780798837
2.8333333333333335,4.124994789483308,1.6514063687923868,4.443278632738723,0.6270063928851793,0.03681724909787268,0.5071475249349663,2.728301838483192,0.1812261102334488,0.7265844092589897,0.5018606887724989,62.678913930336584,136.2421189682117,200.76595268855138
2.8666666666666667,4.113397293308284,1.668803687237503,4.439025009969352,0.6275119014963282,0.036549927318880474,0.5083702923722175,2.7266884650128995,0.1850903925036017,0.7483389196262368,0.5175806334105487,72.39475392992657,136.84128894696573,211.08096266689537
2.9,4.101673592207032,1.6861367241857534,4.4347247163331796,0.6280257357135138,0.03628920026738558,0.5095842589185184,2.725073611310806,0.18745944414630777,0.7666274148237873,0.5360116885900607,82.76766283367155,137.54234581153963,222.15492843521426
2.933333333333333,4.089823978397317,1.7034048706274951,4.43037789895525,0.62854783743696,0.03603509441840006,0.5107896448411052,2.723457265494079,0.18782899777320616,0.7815798627035997,0.5571563082076891,93.59315605615505,138.34644922337122,233.78452506952937
2.966666666666667,4.0778487472581055,1.7206075177358284,4.4259847080173635,0.6290781477976847,0.03578763563419167,0.5119866712795372,2.721839415917907,0.18722311252867407,0.7932707318376414,0.580961154548457,104.66614383807051,139.25248419216666,245.76354782024026
3.0,4.065748197355439,1.737744056874235,4.421545296782645,0.6296166071602499,0.03554684915199842,0.5131755602250673,2.7202200511803953,0.1852771201074449,0.8017214852071146,0.60731796150013,115.78530019501444,140.25726668314272,257.88748666816025
3.033333333333333,4.05352263046853,1.7548138796046544,4.417059821620446,0.630163155125514,0.03531275957182137,0.5143565344996042,2.718599160127429,0.1829077257537265,0.8069076595157096,0.6360680210135434,126.75739382825606,141.35559045711142,269.95790407537055
3.0666666666666664,4.04117235161609,1.7718163776959959,4.412528442031629,0.6307177305333899,0.03508539084430321,0.5155298177342682,2.716976731857509,0.18656572670442706,0.8087710625259026,0.6670089533277918,137.40145186355826,142.5401736108444,281.78654526440573
3.1,4.02869766908285,1.7887509431331021,4.407951320674169,0.6312802714656066,0.034864766258700323,0.5166956343475463,2.7153527557265518,0.187158209755233,0.8072368501112561,0.6999025105059857,147.55260404579084,143.80158751735098,293.19911135314493
3.1333333333333333,4.016098894446303,1.8056169681261571,4.403328623389119,0.6318507152484725,0.03465090843095576,0.5178542095230455,2.713727221352645,0.18464253378622486,0.8022340421964896,0.7344824498611942,157.0654560774271,145.12825034483,304.03862621226017
3.1666666666666665,4.003376342603638,1.8224138451205518,4.398660519226911,0.6324289984556407,0.03444383929188098,0.5190057691868526,2.71210011862077,0.18372647451495172,0.7937168607321454,0.7704618617510456,165.8168630541737,146.5065475407304,314.16833038490716
3.2,3.9905303317988756,1.839140966807209,4.393947180473998,0.6330150569108742,0.03424358007545397,0.520150539984501,2.710471437687477,0.18437195880892265,0.7816835989219164,0.8075396467427824,173.70801027217323,147.92111103251358,323.4740410946899
3.2333333333333334,3.9775611836501934,1.8557977261333694,4.389188782679837,0.6336088256908112,0.03405015130724122,0.5212887492575499,2.708841168985512,0.18278981427526897,0.76618984941148,0.84540606396934,180.66575068456626,149.35525608387601,331.8659265584453
3.2666666666666666,3.9644692231774328,1.872383516313849,4.384385504684196,0.634210239127729,0.03386357279295145,0.5224206250197784,2.7072093032283893,0.18400919723592402,0.7473538097150199,0.8837474101111873,186.64318857944588,150.7915466504798,339.2796550199287
3.3,3.9512547788297927,1.8888977308427655,4.379537528644803,0.6348192308123063,0.0336838636071286,0.5235463959330025,2.705575831414922,0.18735746577178092,0.7253527389688639,0.922249953478786,191.61953272866242,152.2124407103446,345.6768932290101
3.3333333333333335,3.93791818251369,1.9053397635057465,4.374645040065315,0.6354357335963832,0.03351104208199158,0.524666291282516,2.7039407448336874,0.18773256531274596,0.7004110285134353,0.9606032634151982,195.5992673681551,153.60095751404475,351.0451446722029
3.3666666666666667,3.9244597696207912,1.9217090083926127,4.369708227823614,0.6360596795957183,0.03334512579642877,0.5257805409521623,2.702304035067432,0.1847798852480188,0.6727814191214609,0.9985030627953229,198.61070619980688,154.941308291308,355.3969342811179
3.4,3.910879879056205,1.938004859910554,4.364727284200423,0.6366910001927422,0.03318613156515425,0.5268893753990428,2.7006656939974247,0.17829227725656305,0.6542732275233739,1.0356537064682372,200.70400437521732,156.21943946923747,358.7683636344579
3.433333333333333,3.8971788532668294,1.9542267127977886,4.359702404908231,0.6373296260393071,0.03303407542803381,0.5279930256278651,2.6990257138077305,0.16822501018109337,0.635073787085645,1.0717703612656262,201.94870758554598,157.4234517205651,361.21707909611416
3.466666666666667,3.883357038269852,1.970373962137722,4.3546337891205384,0.6379754870594327,0.03288897263958795,0.5290917231649399,2.697384086989428,0.16491288870095155,0.611351311314918,1.10658093942373,202.43091794194777,158.54387727310868,362.81971500505955
3.5,3.869414783681389,1.9864460033736016,4.349521639501411,0.638628512452047,0.03275083765867928,0.5301857000318303,2.6957408063447477,0.1642948274712629,0.5830908800199357,1.1398278194574174,202.2501561998518,159.57381838515684,363.6688943750117
3.533333333333333,3.8553524427452674,2.002442232323673,4.344366162235328,0.6392886306937231,0.03261968413839176,0.5312751887186609,2.6940958649911413,0.16305465398783958,0.5503104629458028,1.1712693771247464,201.51600178215452,160.5089670404906,363.8698886126482
3.5666666666666664,3.841170372361931,2.018362045196846,4.339167567057337,0.6399557695414112,0.03249552491610902,0.5323604221570918,2.6924492563652738,0.1611613780089317,0.5130508755394096,1.2006813434719676,200.34459583917914,161.34753570920003,363.53705133838224
3.6,3.826868933117474,2.0342048386088702,4.333926067283499,0.6406298560351652,0.032378372003799054,0.5334416336929668,2.6908009742269297,0.15859203983112447,0.4713746110777802,1.2278580058543236,198.8550930969411,162.09012998157183,362.790142868516
3.6333333333333333,3.8124484893127923,2.0499700095990234,4.328641879841622,0.6413108165008659,0.032268236578512244,0.5345190570586403,2.6891510126628466,0.15533889852058258,0.42537705683942395,1.2526132693889367,197.1661374949943,162.73958750383682,361.7506447888342
3.6666666666666665,3.7979094089928442,2.065656955647322,4.3233152253022835,0.6419985765529386,0.03216512897309996,0.5355929263449913,2.6874993660904543,0.15141611304467684,0.4004461642345999,1.2747815972741736,195.39241254540826,163.30079716261469,360.538129498026
3.6999999999999997,3.783252063976016,2.0812650746922485,4.317946327910123,0.6426930610970669,0.032069058667160526,0.5366634759731321,2.6858460292615307,0.14686551351579402,0.39366725237568945,1.2942188443796976,193.64129445207513,163.78050135919779,359.26671560127596
3.7333333333333334,3.768476829883582,2.0967937651490147,4.312535415615412,0.6433941943329028,0.03198003427821939,0.5377309406658184,2.684190997265768,0.14176098730136033,0.3839722289231752,1.310802986396212,192.0096423792426,164.18707577171492,358.0416379409606
3.7666666666666666,3.753584086169255,2.112242425928346,4.307082720105889,0.6441018997567723,0.03189806355315043,0.5387955554185705,2.6825342655342377,0.1362109160356756,0.37117440666085055,1.324434729045323,190.58080999919028,164.53027856081255,356.9560083500059
3.8,3.738574216148821,2.127610456455804,4.301588476838858,0.6448161001643794,0.03182315335984466,0.5398575554705115,2.680875829842771,0.13767898416012214,0.35525448963961603,1.3350379673114041,189.42202740768693,164.82096697942345,356.0879141771134
3.8333333333333335,3.723447607029847,2.1428972566916475,4.2960529250735355,0.6455367176535057,0.03175530967913312,0.5409171762749325,2.67921568631523,0.1383860751513588,0.3363846738320706,1.3425600629496544,188.58232792582484,165.07079274707775,355.49804046290564
