t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
0.4666666666666667,4.610912063598124,0.28993320447685633,4.620018541228263,0.6150811842642807,0.07051419745050709,0.3854056376090138,2.8399964163078177,0.12586358060053482,0.41843357463126607,0.3010597667510858,232.42319626418916,14.998126268134486,249.26392643649837
0.5,4.608850433428635,0.3103288523586201,4.619286342534043,0.61489767098769,0.0698704131587495,0.38774537007303844,2.838448523171295,0.12664357353714017,0.4252899421143683,0.33912123254532156,252.59063078591961,17.65343769350288,272.0866723835972
0.5333333333333333,4.606648647717465,0.330703866917405,4.618503741593297,0.6147245022797767,0.06923051910913221,0.3900637077807662,2.8369003079925146,0.12470931237653748,0.4236656207794878,0.37824551287373454,271.2063145250237,20.462825101393804,293.51174353059224
0.5666666666666667,4.604306822024448,0.35105762429073106,4.617670707934199,0.6145616797027965,0.06859455620842776,0.39236078108842515,2.835351753498653,0.12059524601190974,0.4140858129202235,0.4181789255794625,288.01576804103905,23.395421101925233,313.253793047139
0.6,4.601825074032923,0.37138950105940455,4.61678721336551,0.6144092039551093,0.06796256546120484,0.3946367217174464,2.8338028423742947,0.13205106751438334,0.40373952813346226,0.4586637280015057,302.8179228005887,26.417358390890186,331.0778850956536
0.6333333333333333,4.599203523551196,0.3916988742371563,4.615853231973954,0.6142670748702641,0.06733458796490611,0.3968916627576418,2.8322535572633414,0.14350083407589564,0.3866260101706376,0.49943966867848705,315.468558857259,29.49238535115681,346.80354811259053
0.6666666666666666,4.596442292514418,0.4119851212603506,4.614868740121987,0.6141352914161553,0.0667106649047563,0.3991257386702161,2.830703880771005,0.15486695265264738,0.36340052897634734,0.5402455964610203,325.8822594245077,32.58253725239599,360.3074005810784
0.7,4.593541504986869,0.4322476199777668,4.613833716445953,0.6140138516942508,0.06609083754849979,0.40133908529060536,2.8291537954658623,0.16606770657776782,0.3349757898453065,0.5808211343389211,334.0327390563376,35.64892508374474,371.5242680442571
0.7333333333333333,4.590501287164673,0.4524857486404626,4.612748141854619,0.6139027529388918,0.06547514724096669,0.4035318398311379,2.8276032838819822,0.17701198660642392,0.3024938544585537,0.6209084177798123,339.951417853066,38.65270741367437,380.4467291709151
0.7666666666666666,4.587321767378914,0.4726988858917212,4.6116119995281135,0.6138019915166647,0.06486363539846658,0.40570414088351053,2.8260523285211154,0.1875939983917585,0.2720216523904042,0.6602538829997452,343.7241488641937,41.556272830163145,387.12302559853157
0.8,4.584003076099172,0.49288641075708944,4.610425274917237,0.6137115629258453,0.06425634350300889,0.4078561284210756,2.8245009118549547,0.19768902264502342,0.2557219791081988,0.6986100660028935,345.48598643605715,44.32458309775176,391.65317343798364
0.8333333333333334,4.580545345937464,0.5130477026345129,4.609187955743171,0.6136314617959178,0.06365331309634967,0.409987943800932,2.8229490163274633,0.20715125046377647,0.2634814962151407,0.7357373197021625,345.4134782228885,46.926534734738425,394.18261686180165
0.8666666666666667,4.576948711652601,0.5331821412845712,4.60790003199757,0.613561681887168,0.06305458577386389,0.4120997297658155,2.821396624357278,0.21581421017785885,0.2701693481600703,0.7714051683640354,343.71177933547375,49.33611855464929,394.8905017942978
0.9,4.5732133101549515,0.5532891068208204,4.606561495943041,0.6135022160903486,0.06246020317824304,0.4141916304457811,2.819843718340172,0.22349203946588392,0.2756629682366699,0.8053922074809274,340.58870388085774,51.53310699055332,393.9644147755858
0.9333333333333333,4.569339280511616,0.5733679797002483,4.605172342114023,0.6134530564264219,0.06187020699301753,0.41626379135967306,2.8182902806515977,0.22997132129598508,0.2798121774091131,0.8374830589327413,336.26207079127585,53.50350170039528,391.6081763958459
0.9666666666666667,4.565326763951996,0.5934181407138462,4.6037325673180325,0.6134141940463751,0.06128463893590384,0.4183163594163758,2.816736293649286,0.2349861627255443,0.28240876322517494,0.8674728688976138,331.07109763404645,55.241818125909475,388.1555196641306
1.0,4.561175903873788,0.6134389709773044,4.602242170637325,0.6133856192311123,0.06070354075197611,0.42034948291583984,2.8151817396759355,0.23821842281372607,0.2831901581794536,0.8951799682208241,325.3724681349822,56.75207538042956,383.9671474195865
1.0333333333333332,4.55688684584936,0.6334298519218345,4.600701153430925,0.6133673213914203,0.060126954206662545,0.422363311549878,2.8136266010619453,0.23933217811909047,0.2818811598220915,0.9204456062175663,319.4680302235987,58.04450660818648,379.3551407359599
1.0666666666666667,4.552459737632543,0.6533901652851279,4.599109519337052,0.6133592890680096,0.05955492107856642,0.4243579964027242,2.812070860128239,0.2380111944515113,0.2782323287621413,0.943131102283519,313.6292985867258,59.13308883494333,374.60499132584386
1.1,4.547894729165816,0.6733192931024499,4.597467274275935,0.6133615099316324,0.058987483152112115,0.42633368995135085,2.810514499189148,0.23399276044078654,0.2720502900820474,0.9631170757702651,308.1036176492821,60.03472246310762,369.9809440165645
1.1333333333333333,4.543191972587894,0.6932166176978798,4.595774426453018,0.6133739707832724,0.05842468221001665,0.42829054606553807,2.8089575005553633,0.2270965930603135,0.2632217714014595,0.9803034146419165,303.1109577185972,60.7692183041464,365.72277992691835
1.1666666666666667,4.5383516222417155,0.7130815216757013,4.594030986362559,0.6133966575544125,0.057866560025587134,0.43022872000768836,2.8073998465369665,0.22447283758516923,0.2517317593402484,0.9946094398487318,298.8388922131329,61.35948507335351,362.04098119066117
1.2,4.5333738346828145,0.7329133879119458,4.592236966791602,0.6134295553073749,0.05731315835484486,0.43214836843238275,2.8058415194465143,0.22269330251729547,0.23767591822159018,1.0059741069028336,295.4378985292029,61.83151994232447,359.1120223757021
1.2333333333333334,4.528258768688102,0.7527115995460972,4.590392382824362,0.6134726482357374,0.05676451892847666,0.4340496493856706,2.8042825016022097,0.21935597250116357,0.2604342606615192,1.0143561800287098,293.0176944979881,62.21403513728407,357.07433353944685
1.2666666666666666,4.523006585265019,0.7724755399729617,4.5884972518469755,0.6135259196648221,0.05622068344361475,0.4359327223040887,2.8027227753311204,0.21441758105063435,0.283466926415498,1.019734341977043,291.64482752340575,62.537751486684265,356.02518291426475
1.3,4.517617447661103,0.7922045928347079,4.586551593552658,0.6135893520522586,0.0556816935554459,0.43779774801340376,2.801162322972489,0.2078600385134286,0.3019820667556067,1.0221072159158988,291.3415305727268,62.83449271622922,356.0186271931307
1.3333333333333333,4.512091521373928,0.8118981420130841,4.584555429947247,0.613662926988619,0.05514759086865118,0.43964488872707125,2.7996011268810865,0.20034028311312668,0.3154183144368333,1.0214932850461842,292.085797061239,63.13622140363233,357.06462236904605
1.3666666666666667,4.506428974161427,0.8315555716218165,4.582508785355124,0.613746625198128,0.05461841692867759,0.44147430804440757,2.7980391694306515,0.19800236499493717,0.3456195511289587,1.0179307023103374,293.81262650782566,63.47411198725889,359.12934239925926
1.4,4.500629976052615,0.8511762659991932,4.580411686425543,0.6138404265394419,0.05409421321284317,0.4432861709484676,2.7964764330173875,0.1944741131651495,0.37507457112360976,1.0114769871223912,296.4164002610157,63.87770456323815,362.1367087284286
1.4333333333333333,4.494694699358684,0.8707596097008414,4.578264162139337,0.6139443100065011,0.053575021121277114,0.44508064380362317,2.794912900063526,0.18977138466088395,0.3896249143286096,1.0022086089226079,299.7543355253005,64.3741511764117,365.97109060588696
1.4666666666666666,4.48862331868448,0.8903049874927017,4.57606624381602,0.6140582537294523,0.0530608819676967,0.44685789435283685,2.793348553020962,0.1839292419536087,0.3896230924771701,0.9902204590902486,303.65093504666345,64.98755713055606,370.48109608139424
1.5,4.482416010940356,0.9098117843442033,4.573817965121266,0.6141822349756402,0.05255183697002286,0.44861809171462574,2.791783374374937,0.17700362048122287,0.3795819749237027,0.9756252137143415,307.9033117152533,65.73842318102629,375.48433880045434
1.5333333333333332,4.4760729553544065,0.9292793854216492,4.571519362074798,0.614316230150668,0.05204792724083663,0.4503614063797094,2.7902173466478044,0.16907237708274825,0.3631274166602284,0.9585525900835146,312.2872372104356,66.64319685717005,380.77303797178035
1.5666666666666667,4.469594333485075,0.9487071760818129,4.5691704730586515,0.6144602147995281,0.05154919377767862,0.4520880102073374,2.7886504524028504,0.16023551138323167,0.3529561313519004,0.9391484995869055,316.56375110675407,67.71393413720934,386.1202891481381
1.6,4.462980329234128,0.9680945418657537,4.566771338825826,0.6146141636077956,0.051055677453193664,0.4537980764212912,2.787082674248171,0.15061442086259902,0.3550651792121021,0.917574099291101,320.48617096145813,68.95805737584128,391.28683224147414
1.6333333333333333,4.456231128860009,0.9874408684928572,4.56432200250934,0.6147780504028925,0.050567419005123515,0.4554917796055539,2.785513994840616,0.14035013774793614,0.3589326662311676,0.8940047444945692,323.8073542859113,70.37818260329111,396.02814079337713
1.6666666666666667,4.44934692099155,1.0067455418551015,4.561822509631662,0.6149518481554143,0.05008445902615006,0.4571692956996451,2.783944396889798,0.13327554413120102,0.37394326930627586,0.8686288461975072,326.2870642172979,71.97199482234093,400.10166294381355
1.7,4.442327896642052,1.0260079480115598,4.559272908114526,0.6151355289805203,0.049606837953591776,0.4588308019936141,2.7823738631621437,0.1269560914629515,0.38719254504020173,0.8416466416969871,327.6992697174771,73.73218430476838,403.2740579264202
1.7333333333333334,4.435174249223726,1.0452274731831432,4.556673248289157,0.6153290641393889,0.049134596058956564,0.46047647712268763,2.78080237648502,0.12303041699570627,0.3949551562719982,0.8132688934617682,327.8391681600964,75.64651261032512,405.3282846745962
1.7666666666666666,4.4278861745625075,1.064403503747584,4.55402358290687,0.6155324240407327,0.048667773437354116,0.46210650106156637,2.7792299197509127,0.12306012409358491,0.3973066786312893,0.7837155393308655,326.52966838536264,77.69812154624833,406.0703938357857
1.8,4.420463870913201,1.0835354262346735,4.551323967150051,0.615745578242374,0.04820640999677082,0.46372105511836675,2.777656475921647,0.12715714245950882,0.3944634780380917,0.7532143224195741,323.62703954395715,79.8661857887352,405.3358292368671
1.8333333333333333,4.4129075389750065,1.1026226273217508,4.5485744586435395,0.6159684954528801,0.04775054544721091,0.46532032192820344,2.7760820280326786,0.13378343862916853,0.3867900831286446,0.721999427479107,319.0254409882264,82.12691498699758,402.9949598793987
1.8666666666666667,4.405217381907387,1.1216644938294558,4.5457751174664,0.6162011435332567,0.04730021928970744,0.46690448544640634,2.7745065591974316,0.1472433454443718,0.3748022993858182,0.6903101376115567,312.66012822045974,84.45476294306644,398.9574950677009
1.9,4.397393605346284,1.1406604127177444,4.542926006164068,0.6164434894986962,0.04685547080520646,0.4684737309413706,2.772930052611682,0.15970572357095647,0.37511843263671873,0.6583894985426268,304.5092906248156,86.8235828322669,393.1754773612572
1.9333333333333333,4.389436417420688,1.1596097710821751,4.540027189760896,0.6166954995203827,0.04641633904332871,0.47002824498703305,2.7713524915579972,0.16784318501321338,0.3792739152357477,0.6264829382854913,294.5946662081802,89.20746512600437,385.64473523835926
1.9666666666666666,4.381346028769538,1.1785119561504729,4.5370787357730755,0.6169571389273499,0.045982862811012715,0.47156821545497274,2.7697738594102193,0.17132085869986802,0.3856875301855722,0.594836744679158,282.98117823638535,91.58113176856415,376.4049139091242
2.0,4.373122652558989,1.197366355279373,4.534080714221966,0.6172283722083913,0.045555080661043384,0.47309383150613027,2.7681941396380023,0.17014673446109407,0.4008793296235754,0.5636962612511899,269.77576855657804,93.91996835621113,365.5383408169639
2.033333333333333,4.364766504499985,1.2161723559517512,4.531033197647779,0.6175091630140211,0.04513303088047048,0.47460528358214377,2.766613315811382,0.17434701779159933,0.41570459260344994,0.5333036263086244,255.12542630756724,96.19993950513943,353.1679697168814
2.0666666666666664,4.356277802866198,1.2349293457740451,4.527936261123677,0.6177994741584838,0.04471675147892159,0.47610276339629587,2.7650313716053954,0.18675619519412257,0.4300153971478198,0.5038948354559322,239.21431386319205,98.39766541369306,339.45458318105983
2.1,4.347656768512278,1.2536367124739716,4.524789982270246,0.6180992676218129,0.04430628017681403,0.47758646392407095,2.7634482908047433,0.19712825453220817,0.46522289675857,0.4756957972651763,222.26016282223733,100.49083679426558,324.5936035206776
2.1333333333333333,4.338903624892446,1.2722938438985492,4.521594441270353,0.6184085045519334,0.04390165439347064,0.4790565793933164,2.761864057308488,0.205410840169576,0.5067466005756226,0.44891676599076413,204.51137165798485,102.45898957654003,308.8129651386996
2.1666666666666665,4.33001859807941,1.2909001280124228,4.518349720884393,0.6187271452668114,0.0435029112351443,0.480513305274007,2.7602786551347887,0.21175703821320258,0.5478699055864844,0.42374445636066843,186.24708128158775,104.28456364023216,292.37424882599464
2.2,4.321001916783594,1.309454952896503,4.515055906465907,0.6190551492566452,0.04311008748295616,0.48195683826760843,2.758692068425675,0.21629625019608323,0.5872252321881668,0.4003343119024683,167.7678144782444,105.95405625432635,275.56447463674544
2.2333333333333334,4.311853812372705,1.3279577067469233,4.511713085977607,0.6193924751860971,0.04272321958075311,0.4833873762960375,2.7571042814518467,0.21897134296106602,0.6232783747085,0.3788088639029057,149.3666847848932,107.45861342895917,258.6679021180271
2.2666666666666666,4.302574518891605,1.3464077778743182,4.508321350007759,0.6197390808965666,0.04234234362288946,0.4848051184902163,2.7555152786175134,0.21968035143183617,0.6555520402262868,0.35925717676049457,131.3279192718666,108.79377037715241,241.96429355319373
2.3,4.293164273082502,1.364804554703428,4.504880791786974,0.6200949234085014,0.041967495341938506,0.48621026517821747,2.753925044465263,0.21836725617342045,0.6870888562125447,0.34172992407697894,113.93731020239639,109.95910826417784,225.73902237074896
2.3333333333333335,4.283623314405443,1.3831474257730378,4.5013915072053505,0.6204599589237433,0.04159871009633963,0.4876030178729992,2.7523335636809447,0.21501845531915298,0.7130744804970146,0.3262349239779741,97.47779308402035,110.95810103662237,210.27849802481745
2.3666666666666667,4.273951885059125,1.4014357797362555,4.497853594830029,0.6208341428279106,0.04123602285798667,0.48898357925972796,2.7507408210985904,0.20965834854927123,0.7324903359487285,0.3127363734613469,82.22061513566409,111.79802185275902,195.86124089259783
2.4,4.264150230001998,1.4196690053611278,4.4942671559231036,0.6212174296928131,0.04087946819976331,0.4903521531826853,2.7491468017053498,0.2102448199603001,0.7445594065270464,0.3011586063967277,68.41742703973325,112.48981519857696,182.74984614248496
2.433333333333333,4.254218596973677,1.4378464915316078,4.490632294459928,0.6216097732788997,0.0405290802830317,0.49170894463175985,2.7475514906464555,0.2144670290995654,0.7487899662938439,0.29139450116422067,56.29370911681097,113.04786320387548,171.18417622486118
2.466666666666667,4.244157236516646,1.455967627248875,4.48694911714779,0.6220111265377329,0.04018489284508032,0.49305415972852007,2.745954873230189,0.21414858049062369,0.7450109628109418,0.283317991105876,46.04334517670704,113.48960501950934,161.3755541003911
2.5,4.233966401998249,1.4740318016330118,4.48321773344497,0.6224214416144962,0.039846939186537374,0.4943880057118693,2.7443569349328776,0.20961038299659485,0.7333883588083043,0.2767993819590347,37.82422889306927,113.83501677892832,153.5018495761723
2.533333333333333,4.223646349632975,1.492038403925044,4.479438255580173,0.6228406698505237,0.03951525215875598,0.4957106909232803,2.742757661403896,0.2013603147436308,0.7144163122585793,0.27172162289397056,31.75485059050955,114.10600158896936,147.70345608365363
2.5666666666666664,4.213197338505025,1.5099868234893483,4.475610798572333,0.6232687617858582,0.03918986415117789,0.49702242479160824,2.7411570384706767,0.19005883290301928,0.6888822655605445,0.2679954816994482,27.911841992676525,114.325755127802,144.08020102465323
2.6,4.202619630591169,1.527876449816435,4.471735480250808,0.6237056671618313,0.03887080707868199,0.49832341781748357,2.739555052143738,0.17882083119433678,0.6578097469380128,0.26557173276149737,26.32847838505827,114.51816006908912,142.6892423583221
2.6333333333333333,4.19191349078386,1.5457066725261044,4.467812421275926,0.6241513349236655,0.03855811236892452,0.49961388155728187,2.7379516886217017,0.17533574444499733,0.6223859830223265,0.2644488476863127,26.994157270072677,114.70723317006099,143.54399434430837
2.6666666666666665,4.181079186914636,1.5634768813709892,4.463841745159915,0.6246057132230965,0.038251810949677695,0.5008940286066722,2.736346934296324,0.17086926355427634,0.5838827913425428,0.2646751452136068,29.854882126382225,114.91661931388325,146.6141053444402
2.7,4.170116989777784,1.5811864662404858,4.459823578288204,0.6250687494210162,0.0379519332361737,0.5021640725837432,2.7347407757575244,0.1654648519195051,0.5435788232861833,0.26634486158290105,34.81477164696604,115.16910978320604,151.82648533434678
2.7333333333333334,4.159027173154269,1.5988348171650737,4.455758049941094,0.62554039009013,0.03765850911846081,0.5034242281117078,2.7331331997984014,0.15917258296554604,0.5026896520460242,0.2695881993436669,41.738588254177344,115.48616127775537,159.06735343610745
2.7666666666666666,4.1478100138359215,1.616421324321037,4.4516452923157885,0.6260205810176324,0.03737156794877898,0.5046747108011868,2.7315241934202605,0.15204696737179613,0.4702546245981072,0.27455617953588973,50.45524087763456,115.88740365474763,168.18524843655692
2.8,4.136465791649885,1.633945378035586,4.4474854405488005,0.6265092672078973,0.03709113852896191,0.505915737232071,2.729913743837616,0.14414582366281392,0.47574397968687254,0.2814020322954659,60.762174443780346,116.3901408988774,178.99491924683247
2.8333333333333335,4.124994789483308,1.6514063687923868,4.443278632738723,0.6270063928851793,0.03681724909787268,0.5071475249349663,2.728301838483192,0.14160667138926475,0.478946336375195,0.2902616932046727,72.43051932629221,117.00886523942313,191.28198846989005
2.8666666666666667,4.113397293308284,1.668803687237503,4.439025009969352,0.6275119014963282,0.036549927318880474,0.5083702923722175,2.7266884650128995,0.139810740312454,0.4798423964396178,0.30123635991728254,85.21084241305714,117.75481506204865,204.8082613792805
2.9,4.101673592207032,1.6861367241857534,4.4347247163331796,0.6280257357135138,0.03628920026738558,0.5095842589185184,2.725073611310806,0.1375361399653786,0.47844916878124266,0.31437970360875245,98.83931965369501,118.63561183461294,219.31753539248268
2.933333333333333,4.089823978397317,1.7034048706274951,4.43037789895525,0.62854783743696,0.03603509441840006,0.5107896448411052,2.723457265494079,0.13486844621670324,0.47481848677708327,0.3296912322223584,113.04413916480274,119.65500923335243,234.54175230232988
2.966666666666667,4.0778487472581055,1.7206075177358284,4.4259847080173635,0.6290781477976847,0.03578763563419167,0.5119866712795372,2.721839415917907,0.13189484904921756,0.4690318161547953,0.3471158528669776,127.55194460494232,120.81277927607748,250.20732778519454
3.0,4.065748197355439,1.737744056874235,4.421545296782645,0.6296166071602499,0.03554684915199842,0.5131755602250673,2.7202200511803953,0.13152142205819672,0.46119163251555717,0.3665484304461169,142.09413962960414,122.1047469125727,266.0414904463516
3.033333333333333,4.05352263046853,1.7548138796046544,4.417059821620446,0.630163155125514,0.03531275957182137,0.5143565344996042,2.718599160127429,0.1337505900423145,0.4514101495166897,0.38784148227702137,156.41289304197227,123.52296895706893,281.77846590321593
3.0666666666666664,4.04117235161609,1.7718163776959959,4.412528442031629,0.6307177305333899,0.03508539084430321,0.5155298177342682,2.716976731857509,0.13510715633008852,0.4397966029985534,0.4108141419957492,170.26670673007905,125.05603910371188,297.16534973796564
3.1,4.02869766908285,1.7887509431331021,4.407951320674169,0.6312802714656066,0.034864766258700323,0.5166956343475463,2.7153527557265518,0.13562835178229937,0.4264445992378686,0.43526095770969137,183.43543066108987,126.68949129229478,311.96752585755934
3.1333333333333333,4.016098894446303,1.8056169681261571,4.403328623389119,0.6318507152484725,0.03465090843095576,0.5178542095230455,2.713727221352645,0.13536492170034087,0.4114211799203147,0.4609596678039776,195.72462860692113,128.40627054922112,325.973503060317
3.1666666666666665,4.003376342603638,1.8224138451205518,4.398660519226911,0.6324289984556407,0.03444383929188098,0.5190057691868526,2.71210011862077,0.13437790475287092,0.39475921348711995,0.48767760702088797,206.96921455633057,130.18724323175093,338.99906169225625
3.2,3.9905303317988756,1.839140966807209,4.393947180473998,0.6330150569108742,0.03424358007545397,0.520150539984501,2.710471437687477,0.13273531971253638,0.3764544754155724,0.5151767421775151,217.03629433726564,132.01172537408087,350.89062361552124
3.2333333333333334,3.9775611836501934,1.8557977261333694,4.389188782679837,0.6336088256908112,0.03405015130724122,0.5212887492575499,2.708841168985512,0.1305089085423642,0.35646832923814653,0.5432175212824515,225.8271618631701,133.85801598265613,361.52778175000094
3.2666666666666666,3.9644692231774328,1.872383516313849,4.384385504684196,0.634210239127729,0.03386357279295145,0.5224206250197784,2.7072093032283893,0.127771106208887,0.3354533576567059,0.5715617850618261,233.27841592466666,135.70392937412223,370.82494920296364
3.3,3.9512547788297927,1.8888977308427655,4.379537528644803,0.6348192308123063,0.0336838636071286,0.5235463959330025,2.705575831414922,0.12701070095626177,0.32421315400916495,0.5999749850769325,239.36218101292474,137.5273254810567,378.7321103981562
3.3333333333333335,3.93791818251369,1.9053397635057465,4.374645040065315,0.6354357335963832,0.03351104208199158,0.524666291282516,2.7039407448336874,0.12923404599128663,0.3088584661362903,0.6282279153581578,244.08543152435567,139.30663871111798,385.23467413964835
3.3666666666666667,3.9244597696207912,1.9217090083926127,4.369708227823614,0.6360596795957183,0.03334512579642877,0.5257805409521623,2.702304035067432,0.1308734109079699,0.28924386721548834,0.6560981175687461,247.4884295903613,141.02140421530123,390.35243770983726
3.4,3.910879879056205,1.938004859910554,4.364727284200423,0.6366910001927422,0.03318613156515425,0.5268893753990428,2.7006656939974247,0.13186295696431216,0.26532218987176015,0.6833710740021638,249.64229440631874,142.65277555196772,394.1376738624612
3.433333333333333,3.8971788532668294,1.9542267127977886,4.359702404908231,0.6373296260393071,0.03303407542803381,0.5279930256278651,2.6990257138077305,0.13215478638439904,0.238335925735348,0.7098412621392468,250.6457389077227,144.1840207347334,396.67236354663083
3.466666666666667,3.883357038269852,1.970373962137722,4.3546337891205384,0.6379754870594327,0.03288897263958795,0.5290917231649399,2.697384086989428,0.1317201840739768,0.21653690588794727,0.7353131111164198,250.62105817088838,145.60097672479566,398.06463879985876
3.5,3.869414783681389,1.9864460033736016,4.349521639501411,0.638628512452047,0.03275083765867928,0.5301857000318303,2.6957408063447477,0.13054987959070075,0.21453176308341093,0.7596018773862063,249.70953057267727,146.89243867774377,398.44457315459573
3.533333333333333,3.8553524427452674,2.002442232323673,4.344366162235328,0.6392886306937231,0.03261968413839176,0.5312751887186609,2.6940958649911413,0.12953419278422196,0.21087509230961032,0.78253444639751,248.06645158068184,148.05046193760907,397.95951742246564
3.5666666666666664,3.841170372361931,2.018362045196846,4.339167567057337,0.6399557695414112,0.03249552491610902,0.5323604221570918,2.6924492563652738,0.13183930970665791,0.20565348576506326,0.8039500664923054,245.85601343686213,149.07056137598414,396.769178717021
3.6,3.826868933117474,2.0342048386088702,4.333926067283499,0.6406298560351652,0.032378372003799054,0.5334416336929668,2.6908009742269297,0.13292592312915041,0.1997647776588819,0.8237010230673077,243.24618517585725,149.9518014758717,395.04059055590363
3.6333333333333333,3.8124484893127923,2.0499700095990234,4.328641879841622,0.6413108165008659,0.032268236578512244,0.5345190570586403,2.6891510126628466,0.1327509077747333,0.1992170209930869,0.8416532598980091,240.40369214790226,150.6967791405967,392.9430751926737
3.6666666666666665,3.7979094089928442,2.065656955647322,4.3233152253022835,0.6419985765529386,0.03216512897309996,0.5355929263449913,2.6874993660904543,0.1312946073399126,0.19697412214235022,0.8576869504076234,237.48917262345978,151.31150851386815,390.6432850415027
3.6999999999999997,3.783252063976016,2.0812650746922485,4.317946327910123,0.6426930610970669,0.032069058667160526,0.5366634759731321,2.6858460292615307,0.12856193551028028,0.19327830962393855,0.871697017331148,234.6525909486135,151.8052223595905,388.3004172123787
3.7333333333333334,3.768476829883582,2.0967937651490147,4.312535415615412,0.6433941943329028,0.03198003427821939,0.5377309406658184,2.684190997265768,0.12636417373717834,0.1906464505537504,0.8835935963150879,232.028994199579,152.1901064891639,386.0617045929176
3.7666666666666666,3.753584086169255,2.112242425928346,4.307082720105889,0.6441018997567723,0.03189806355315043,0.5387955554185705,2.6825342655342377,0.1377580161339349,0.19458266569810823,0.8933024373404217,229.73470590019835,152.48098117983074,384.0582909842038
3.8,3.738574216148821,2.127610456455804,4.301588476838858,0.6448161001643794,0.03182315335984466,0.5398575554705115,2.680875829842771,0.14624127103616136,0.1973253504767155,0.9007652366804125,227.86405646533024,152.69493665216638,382.4015970216713
3.8333333333333335,3.723447607029847,2.1428972566916475,4.2960529250735355,0.6455367176535057,0.03175530967913312,0.5409171762749325,2.67921568631523,0.1514856203061492,0.19834921119996463,0.9059398909820802,226.48675430886175,152.85092065008712,381.1802788631236
