t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.5333333333333332,4.475267619761207,0.931709842792816,4.571225601481528,0.6143341879697781,0.05198453032453082,0.4505774548289787,2.7900201377609744,0.17679773195634674,0.5927117009771345,1.1719003562649157,304.890035924653,73.73480682788602,380.3852045181893
1.5666666666666667,4.468771938872212,0.9511325952874087,4.568870304076257,0.614479447672899,0.051486434582627257,0.4523019547759381,2.7884531035952627,0.1831256432251338,0.6292685000219919,1.148302412251143,309.0651182534688,74.79613851464461,385.62161853376375
1.6,4.462140896146201,0.9705148453101713,4.566464764128575,0.6146346689940557,0.05099356130669819,0.454009938443849,2.7868851833261123,0.19163876820637116,0.658094509851794,1.1221278356916038,312.86121290542525,76.01383463989093,390.6354093109665
1.6333333333333333,4.45537467814117,0.9898559785895968,4.564009025075553,0.6147998256496099,0.05050595121918202,0.4557015805940493,2.7853163596159187,0.1988162154145623,0.6786076093679507,1.0935938475789475,316.0361716399837,77.39415120987233,395.19068461550637
1.6666666666666667,4.448473473787283,1.0091553810260327,4.561503132745049,0.6149748904991809,0.05002364489616461,0.4573770573428844,2.7837466151803443,0.20470944814073955,0.6903622186230574,1.0629332450209168,318.35598823521866,78.9387078851203,399.05505788598924
1.7,4.441437474401005,1.0284124386862115,4.558947135365588,0.6151598355470458,0.049546682757056704,0.4590365461566572,2.782175932792387,0.20932313382583245,0.6930438152104296,1.0303928448268826,319.6023529606565,80.64405537987408,402.0067701061809
1.7333333333333334,4.434266873699587,1.0476265377980218,4.556341083576622,0.6153546319436015,0.049075105054128154,0.4606802258462313,2.7806042952865067,0.21260025695877005,0.6864683865583557,0.9962318144718431,319.5799527295199,82.5013722631683,403.84168675833854
1.7666666666666666,4.426961867815918,1.0667970647455245,4.553685030439179,0.615559249986888,0.048608951861901895,0.46230827656128387,2.779031685562807,0.21441661749477747,0.6705890269620741,0.9607199368712804,318.1230469553044,84.49652649198379,404.3799352129385
1.8,4.419522655313733,1.0859234060642184,4.550979031446911,0.6157736591241734,0.048148263066411054,0.46392087978420177,2.7774580865912792,0.21458586925397327,0.659247856801463,0.9241358712722978,315.1007866938796,86.6107069571543,403.47185541668426
1.8333333333333333,4.411949437203171,1.1050049484365632,4.548223144537509,0.615997827953595,0.047693078354322634,0.4655182183236178,2.7758834814160838,0.21287535152995796,0.6491015188239613,0.8867654675986575,310.42088302453254,88.82163752197681,401.00288231215967
1.8666666666666667,4.4042424169566985,1.1240410786877615,4.5454174301045365,0.6162317242258613,0.04724343720193139,0.46710047630758195,2.7743078531599004,0.20903177723926525,0.6412700246611592,0.848900155207141,304.03157421491494,91.10510513891386,396.8970411194791
1.9,4.39640180052536,1.14303118378181,4.542561951009614,0.6164753148460081,0.04679937886402753,0.4686678391763641,2.772731185028324,0.20281433803553073,0.6290538661358919,0.8108353597785024,295.92223521321364,93.43633977360855,391.1189367524725
1.9333333333333333,4.3884277963553995,1.1619746508178177,4.539656772595027,0.61672856587521,0.04636094236264239,0.4702204936748833,2.7711534603142995,0.21887507885622925,0.6129145025763146,0.7728688188008752,286.1231800182549,95.79082738249059,383.6743691663958
1.9666666666666666,4.380320615405214,1.1808708670266044,4.536701962696699,0.6169914425326458,0.04592816647567587,0.4717586278447597,2.769574662402627,0.23746099462201586,0.5934111671521217,0.735298590196315,274.7050953254296,98.14441787962238,374.6098749707023
2.0,4.3720804711626435,1.1997192197675792,4.533697591657552,0.6172639091974154,0.045501089725409984,0.4732824310159862,2.7679947747744835,0.25486174309281995,0.5711860085536657,0.6984205010310661,261.7782076500456,100.47294921544413,364.01151863114006
2.033333333333333,4.363707579662611,1.218519096525906,4.53064373234127,0.6175459294105073,0.045079750366912925,0.4747920937982146,2.766413781012018,0.2705528547972469,0.5469461237428984,0.6625247775177083,247.49096266790517,102.75184242886273,352.0031668624182
2.0666666666666664,4.355202159505089,1.2372698849099615,4.527540460146425,0.6178374658768163,0.04466418637633802,0.47628780807165366,2.7648316648029705,0.28404806611931477,0.5488140404218532,0.6278916515462498,232.02783151694146,104.95611302565807,338.74430630824986
2.1,4.346564431873404,1.25597097264909,4.52438785302101,0.6181384804672058,0.04425443543912228,0.477769766977576,2.763248409945334,0.2948948466453245,0.5517701276279242,0.5947858938589349,215.6057329543725,107.06101465530669,324.4271093753295
2.1333333333333333,4.337794620552864,1.2746217475916617,4.521185991477346,0.6184489342206191,0.04385053493808948,0.4792381649084292,2.7616640003520643,0.30266462819027196,0.5663027477063501,0.5634505025751467,198.46835362752597,109.04321602164497,309.27193141482127
2.1666666666666665,4.328892951949719,1.2932215977034371,4.517934958607371,0.6187687873462338,0.04345252194146243,0.4806931974975492,2.760078420055817,0.30696058435692863,0.5964366502403734,0.5341000232964693,180.87829369410142,110.88219514900823,293.52085060876
2.2,4.319859655110442,1.3117699110662457,4.514634840098327,0.6190979992256579,0.04306043319078985,0.4821350616084729,2.7584916532137265,0.30746094111605615,0.6260327463532546,0.5069139405165245,163.10956280882073,112.56153912958968,277.4314637040607
2.2333333333333334,4.3106949617413255,1.33026607587698,4.511285724248818,0.6194365284151695,0.04267430508879283,0.4835639553238465,2.7569036841122125,0.3039800111918308,0.6557067183730991,0.4820304101965498,145.44338741279145,114.0698892705505,261.27363844899224
2.2666666666666666,4.301399106228403,1.3487094804469162,4.507887701985254,0.6197843326479937,0.04229417368713639,0.4849800779339277,2.7553144971718226,0.2965099982105237,0.68218268864995,0.4595405944910854,128.1650893026478,115.40126108951307,245.3267121578112
2.3,4.2919723256576745,1.36709951320136,4.504440866878679,0.6201413688366184,0.04192007467413155,0.48638362992467915,2.7537240769520976,0.285228124405283,0.7046190920399336,0.4394843157975745,111.55842066362419,116.55484723121216,229.87362966048667
2.3333333333333335,4.282414859835648,1.3854355626796266,4.500945315161982,0.6205075930751468,0.041552043362373635,0.4877748129654505,2.75213240815647,0.27047758396768107,0.7224130473309597,0.42184843425048063,95.89820735737345,117.53471222991888,215.19328135294265
2.3666666666666667,4.272726951310187,1.40371701753536,4.497401145747487,0.6208829606416832,0.04119011467632255,0.4891538298962483,2.7505394756371793,0.2527357221136498,0.7351456076400724,0.40656928711759444,81.44329369438864,118.34952232901534,201.5531777890543
2.4,4.26290884539165,1.421943266537193,4.493808460244922,0.6212674260007539,0.04083432313983087,0.49052088471458993,2.7489452644002177,0.23594730603178304,0.7425572360152523,0.3935398876546328,68.4303235692896,119.01222730607188,189.20291264101178
2.433333333333333,4.252960790174353,1.440113698569759,4.490167362979773,0.6216609428057571,0.04048470286362585,0.4918761825619418,2.7473497596102887,0.24769175847656932,0.7445421674775029,0.3826217769529919,57.06833599502074,119.53960768838401,178.36830544905507
2.466666666666667,4.2428830365582995,1.4582277026350543,4.48647796101201,0.6220634639014446,0.04014128753275155,0.4932199297097393,2.7457529465957857,0.254127593836041,0.7411537693899057,0.37366057077282794,47.534197908150055,119.95166060232239,169.24622027612276
2.5,4.232675838271217,1.4762846678541615,4.482740364155192,0.6224749413264301,0.03980411039397713,0.49455233354498745,2.7441548108537828,0.255143881677249,0.7326143730069891,0.3665035333715128,39.968939105837606,120.27084916059529,162.0001500320832
2.533333333333333,4.222339451890883,1.4942839834693347,4.478954684995951,0.622895326315725,0.03947320424317793,0.4958736025554415,2.742555338055043,0.2508549281455058,0.7193221810055768,0.3610171310350724,34.47503578515849,120.52127106755559,156.7566686183644
2.5666666666666664,4.211874136867726,1.512225038846453,4.475121038913853,0.6233245693032989,0.039148601412695674,0.4971839463143668,2.74095451404903,0.24162232131620265,0.7018474909619163,0.35710252746542415,31.1146544884279,120.72781283626384,153.60282909034206
2.6,4.201280155547717,1.5301072234778503,4.471239544101629,0.6237626199246625,0.0388303337586845,0.49848357546487654,2.7393523248689307,0.22805291758091384,0.6809125658112358,0.35470729598222445,29.90883997635412,120.91535035604365,152.58455209804808
2.6333333333333333,4.1905577731955255,1.5479299269855191,4.467310321585779,0.6242094270194743,0.03851843264844941,0.499772701703848,2.737748756736684,0.21652531594736568,0.6573540231527616,0.35383208753502554,30.837614071204708,121.10803990716795,153.70601574402298
2.6666666666666665,4.179707258017957,1.5656925391247025,4.463333495247554,0.6246649386341655,0.03821292894778406,0.5010515377654164,2.736143796068005,0.20801615941469553,0.6320717453647863,0.35453148928917566,33.840944279450135,121.32872398466378,156.93003002976423
2.7,4.168728881187649,1.5833944497878716,4.4593091918443,0.6251291020245847,0.03791385300831468,0.502320297404047,2.734537429477415,0.1974125093602992,0.6059717599752075,0.3569088072649994,38.82053519537987,121.5984606449912,162.1793576060214
2.7333333333333334,4.157622916867042,1.6010350490090977,4.455237541031182,0.6256018636586594,0.037621234654857186,0.5035791953771852,2.7329296437832618,0.18495950321296128,0.5799111793782505,0.36110505777750995,45.64239104651856,121.93617422462998,169.33892703679885
2.7666666666666666,4.146389642232596,1.6186137269688208,4.451118675383263,0.6260831692190736,0.03733510317279449,0.5048284474274862,2.731320426012739,0.17101990485403706,0.5546515413723581,0.3672831122797211,54.14009737560805,122.35841406947334,178.2588732107317
2.8,4.135029337499275,1.6361298739990244,4.446952730417961,0.6265729636059592,0.037055487295481235,0.5060682702646234,2.729709763406896,0.15604985577882913,0.5308240116330518,0.3756086795841236,64.11877339144992,122.87919392235972,188.75832907945994
2.8333333333333335,4.123542285945271,1.6535828805888158,4.442739844617863,0.6270711909396005,0.036782415191683036,0.5072988815466783,2.7280976434256283,0.1405642324212304,0.5089071021241237,0.38623046121387494,75.3596456859802,123.50987364398685,200.62988109561735
2.8666666666666667,4.111928773936977,1.670972137390419,4.4384801594539045,0.6275777945631509,0.03651591445305774,0.5085204998611119,2.726484053752662,0.13685087947246521,0.48921555719709386,0.3992621154003889,87.62517876672158,124.25904597648628,213.64458650885817
2.9,4.100189090954208,1.688297035225588,4.434173819408911,0.6280927170453582,0.0362560120816858,0.5097333447053201,2.724868982300516,0.1387489262704713,0.471898106863874,0.414768392855066,100.6646661115868,125.13240694180189,227.557434819039
2.933333333333333,4.088323529615643,1.7055569650924396,4.429820972001492,0.628615900183301,0.036002734477657436,0.5109376364667733,2.723252417215443,0.14703885629210822,0.4665317428741873,0.43275695082519944,114.22014572478584,126.1326127952616,242.11312028569773
2.966666666666667,4.076332385704515,1.722751318172714,4.425421767810305,0.6291472850051306,0.0357561074267238,0.5121335964027449,2.721634346882351,0.1540714853901971,0.46104679611105404,0.4531761637089043,128.03246967819578,127.25914850993573,257.0519799537818
3.0,4.064215958194517,1.739879485839469,4.420976360498662,0.6296868117728209,0.03551615608801984,0.5133214466196284,2.720014759929692,0.15972728745267606,0.45439882448082425,0.47591812936962413,141.8473379920073,128.50824444278203,272.1159442004396
3.033333333333333,4.051974549275932,1.7569408596652092,4.416484906839489,0.6302344199849227,0.03528290498186634,0.5145014100518459,2.7183936452343245,0.1639271530605636,0.44660426338354897,0.5008253562173424,155.421106545308,129.8728770875883,287.0543453985466
3.0666666666666664,4.039608464381982,1.7739348314304566,4.411947566740651,0.6307900483793231,0.035056377977658704,0.5156737104403527,2.716770991926348,0.16663449441098988,0.4376625399409777,0.527699425623028,168.52619343003687,131.34287978606002,301.62943498174724
3.1,4.027118012215385,1.7908607931327678,4.4073645032706015,0.6313536349360072,0.03483659828185011,0.5168385723107394,2.7151467893938883,0.1678553900212768,0.42755330961366445,0.5563101567953033,180.95593240355882,132.9051751135506,315.62146928275973
3.1333333333333333,4.0145035047751225,1.8077181369962017,4.402735882684397,0.6319251168798227,0.03462358842603672,0.5179962209509344,2.713521027287863,0.16763672372081584,0.41758294221755365,0.5864042483052084,192.5287505621706,134.54412659942307,328.83323892724394
3.1666666666666665,4.001765257383401,1.8245062554812415,4.3980618744500415,0.6325044306832454,0.0344173702551525,0.5191468823885121,2.7118936955266886,0.1662089629441761,0.42858043622649045,0.6177128372605196,203.09157703227754,136.24199539592092,341.0939341938488
3.2,3.988903588712815,1.8412245412951787,4.393342651275178,0.6330915120691448,0.03421796491578138,0.5202907833676085,2.710264784300951,0.16806188620997953,0.4369871988880044,0.649957787130136,212.52241934297686,137.97947756412952,352.2622586727567
3.2333333333333334,3.975918820813703,1.8578723874029581,4.388578389134116,0.6336862960135502,0.0340253928445943,0.5214281513254498,2.7086342840780304,0.1681036609350851,0.4406375468196805,0.6828567523474938,220.7320736923831,139.7362896290422,362.2287250870756
3.2666666666666666,3.9628112791416754,1.874449187038494,4.383769267295184,0.6342887167484145,0.033839673756918986,0.5225592143684982,2.7070021856066675,0.1659314797939907,0.43899730078271937,0.716127187490518,227.6649630527587,141.49176495622692,370.91708977463594
3.3,3.949581292585334,1.890954333716458,4.378915468348423,0.6348987077643767,0.03366082663544988,0.5236842012482179,2.7053684799214848,0.16118030826125074,0.43164245052820116,0.7494895065842326,233.29912008642694,143.22542373450474,378.284905586582
3.3333333333333335,3.936229193494158,1.9073872212445466,4.374017178233604,0.6355162018135229,0.033488869719105946,0.5248033413364683,2.7037331583474473,0.15356546360102785,0.41828502064714934,0.7826695891893702,237.64534703303246,144.91748746209677,384.3231962607795
3.3666666666666667,3.9227553177065584,1.9237472437362286,4.369074586268564,0.6361411309121419,0.033323820492043986,0.5259168646005276,2.7020962125042605,0.14292083712152626,0.40586802943399314,0.8154008006694521,240.74559102040791,146.54932514268646,389.0552779287447
3.4,3.9091600045780934,1.9400337956239793,4.364087885177862,0.6367734263434797,0.03316569567283487,0.527025001577753,2.70045763431071,0.12922653274318396,0.38917302879150484,0.8474256601694022,242.6705738074496,148.10383895358373,392.53477452668363
3.433333333333333,3.8954435970098404,1.9562462716730058,4.3590572711217614,0.6374130186604889,0.0330145112038104,0.5281279833498835,2.698817415988938,0.12753417574001857,0.36658685637925914,0.8784972587271204,243.51671729206126,149.56581391960756,394.84289297731914
3.466666666666667,3.8816064414769125,1.972384066995467,4.353982943725508,0.6380598376885744,0.032870282240588036,0.5292260415169898,2.697175550068641,0.12894455256936777,0.3382979504122142,0.9083805034431119,243.4024190474663,150.92226035785538,396.08504117097203
3.5,3.867648888057124,1.9884465770651922,4.348865106108924,0.6387138125283337,0.03273302314178114,0.5303194081710786,2.695532029391208,0.12962934708806462,0.3046824808708767,0.936853241054935,242.46376072447865,152.1627652396749,396.38688772980385
3.533333333333333,3.8535712904597865,2.004433197732903,4.343703964916308,0.6393748715582942,0.03260274745890189,0.5314083158693568,2.6938868471137756,0.12959715367523772,0.29252231715424604,0.9637072945819869,240.8497733831868,153.27984286092249,395.8899780097596
3.5666666666666664,3.839374006054639,2.0203433252419436,4.338499730346623,0.6400429424376444,0.03247946792646426,0.5324929976071624,2.6922399967132122,0.12888161837099232,0.2827455736389487,0.9887494297809281,238.71742631779432,154.26924715941786,394.7470352428625
3.6,3.825057395900897,2.0361763562445203,4.333252616183986,0.6407179521089609,0.032363196452294164,0.5335736867905695,2.690591471990016,0.12754024724147872,0.2779901329985499,1.011802254789647,236.22653425489432,155.13019048279705,393.1170865033417
3.6333333333333333,3.810621824776423,2.0519316878184575,4.327962839828445,0.6413998268009308,0.03225394410805409,0.5346506172086728,2.688941267072133,0.12565196894885522,0.27948211832960335,1.032705047552903,233.5347795149695,155.86541519246214,391.16055647308195
3.6666666666666665,3.796067661207002,2.067608717484474,4.322630622327033,0.6420884920310694,0.03215172111998898,0.535724023005561,2.6872893764186934,0.12331347853136554,0.2805121384710615,1.0513145017467938,230.79301785168758,156.48108588782142,389.0344655051593
3.6999999999999997,3.7813952774957222,2.08320684322398,4.317256188405104,0.6427838726084344,0.032056536859900425,0.536794138651985,2.6856357948236482,0.1216409304118028,0.2809399500842328,1.0675053821714573,228.1409878252552,156.9865042311676,386.8878538220731
3.7333333333333334,3.766605049752453,2.0987254634974035,4.311839766497947,0.6434858926363346,0.031968399836356104,0.5378611989167293,2.6839805174193305,0.1227510146630515,0.2806473509530384,1.081171083297879,225.70349045255938,157.39368372073938,384.85753593894907
3.7666666666666666,3.7516973579234074,2.1141639772630456,4.306381588782649,0.6441944755150368,0.03188731768614093,0.5389254388376941,2.6823235396799063,0.12513796012000933,0.27954559408892266,1.0922240879079768,223.5870664071102,157.7168462954584,383.0642744682189
3.8,3.736672585820788,2.129521783996472,4.300881891210236,0.644909543944469,0.03181329716595668,0.5399870936926964,2.6806648574247425,0.12675118902146165,0.2775801492518951,1.1005963249927158,221.87718421299027,157.9719080396352,381.6094540182758
3.8333333333333335,3.7215311211525104,2.1447982837104402,4.295340913538053,0.6456310199269208,0.031746344144376645,0.5410463989700001,2.6790044668216666,0.13989896064548257,0.2747326316211063,1.106239426482164,220.63596584036355,158.1760058975309,380.57233350354477
